rna_idx,drug_idx,rna_name,drug_name,label,split
511,34,miR-548a,Sorafenib,1,test
512,7,miR-550,Tamoxifen,1,test
512,13,miR-550,Oxaliplatin,1,test
520,13,miR-576,Oxaliplatin,1,test
523,13,miR-584,Oxaliplatin,1,test
524,13,miR-585,Oxaliplatin,1,test
530,17,miR-590-5p,Adriamycin,1,test
531,13,miR-591,Oxaliplatin,1,test
535,16,miR-598,Docetaxel,1,test
536,13,miR-601,Oxaliplatin,1,test
540,13,miR-613,Oxaliplatin,1,test
540,34,miR-613,Sorafenib,1,test
542,27,miR-615,Methotrexate,1,test
543,13,miR-618,Oxaliplatin,1,test
545,7,miR-625,Tamoxifen,1,test
545,66,miR-625,Paroxetine,1,test
547,7,miR-628,Tamoxifen,1,test
548,66,miR-629,Paroxetine,1,test
549,6,miR-630,Gefitinib,1,test
549,13,miR-630,Oxaliplatin,1,test
551,13,miR-638,Oxaliplatin,1,test
553,38,miR-640,Cetuximab,1,test
562,3,miR-660,Imatinib,1,test
562,6,miR-660,Gefitinib,1,test
562,13,miR-660,Oxaliplatin,1,test
564,16,miR-663,Docetaxel,1,test
564,67,miR-663,Cyclophosphamide,1,test
567,66,miR-671,Paroxetine,1,test
568,13,miR-675,Oxaliplatin,1,test
570,13,miR-6825-5p,Oxaliplatin,1,test
571,13,miR-6845-5p,Oxaliplatin,1,test
572,13,miR-6886-3p,Oxaliplatin,1,test
573,7,miR-7,Tamoxifen,1,test
573,13,miR-7,Oxaliplatin,1,test
575,13,miR-7-5p,Oxaliplatin,1,test
579,6,miR-744,Gefitinib,1,test
579,7,miR-744,Tamoxifen,1,test
582,6,miR-762,Gefitinib,1,test
583,13,miR-765,Oxaliplatin,1,test
584,6,miR-766,Gefitinib,1,test
585,16,miR-767,Docetaxel,1,test
586,38,miR-768,Cetuximab,1,test
587,7,miR-769,Tamoxifen,1,test
588,38,miR-801,Cetuximab,1,test
590,6,miR-873,Gefitinib,1,test
590,7,miR-873,Tamoxifen,1,test
593,13,miR-876,Oxaliplatin,1,test
599,13,miR-892b,Oxaliplatin,1,test
600,19,miR-9,Etoposide,1,test
604,6,miR-92a,Gefitinib,1,test
604,13,miR-92a,Oxaliplatin,1,test
608,13,miR-93,Oxaliplatin,1,test
610,7,miR-935,Tamoxifen,1,test
611,13,miR-939,Oxaliplatin,1,test
614,7,miR-96,Tamoxifen,1,test
615,13,miR-96-5p,Oxaliplatin,1,test
616,16,miR-98,Docetaxel,1,test
617,6,miR-99a,Gefitinib,1,test
617,13,miR-99a,Oxaliplatin,1,test
617,16,miR-99a,Docetaxel,1,test
618,67,miR-99a-5p,Cyclophosphamide,1,test
619,7,miR-99b,Tamoxifen,1,test
619,13,miR-99b,Oxaliplatin,1,test
619,16,miR-99b,Docetaxel,1,test
620,7,miR-99b*,Tamoxifen,1,test
620,38,miR-99b*,Cetuximab,1,test
6,10,GAS5,Paclitaxel,0,test
472,7,miR-505,Tamoxifen,0,test
213,67,miR-204-5p,Cyclophosphamide,0,test
33,66,let-7b,Paroxetine,0,test
328,16,miR-34a-5p,Docetaxel,0,test
36,59,let-7e,Vemurafenib,0,test
4,13,CRNDE,Oxaliplatin,0,test
217,37,miR-20a-5p,Temozolomide,0,test
217,34,miR-20a-5p,Sorafenib,0,test
120,38,miR-141-3p,Cetuximab,0,test
6,37,GAS5,Temozolomide,0,test
33,10,let-7b,Paclitaxel,0,test
199,70,miR-199a-5p,Rituximab,0,test
35,10,let-7d,Paclitaxel,0,test
250,27,miR-23b-3p,Methotrexate,0,test
149,26,miR-17*,Bortezomib,0,test
35,6,let-7d,Gefitinib,0,test
17,39,MEG3,Taxol,0,test
339,13,miR-365,Oxaliplatin,0,test
339,5,miR-365,Doxorubicin,0,test
75,9,miR-125b-5p,Fluorouracil,0,test
106,34,miR-133b,Sorafenib,0,test
575,111,miR-7-5p,10-hydroxycamptothecin,0,test
575,9,miR-7-5p,Fluorouracil,0,test
583,0,miR-765,Cisplatin,0,test
339,17,miR-365,Adriamycin,0,test
33,48,let-7b,Epirubicin,0,test
222,43,miR-21-5p,Curcumin,0,test
149,34,miR-17*,Sorafenib,0,test
618,37,miR-99a-5p,Temozolomide,0,test
239,116,miR-22-3p,5-fluorouracil,0,test
149,7,miR-17*,Tamoxifen,0,test
34,6,let-7c,Gefitinib,0,test
576,7,miR-708,Tamoxifen,0,test
150,7,miR-17-5p,Tamoxifen,0,test
33,37,let-7b,Temozolomide,0,test
217,26,miR-20a-5p,Bortezomib,0,test
102,96,miR-130a-3p,Epirubicin hydrochloride,0,test
199,116,miR-199a-5p,5-fluorouracil,0,test
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,test
217,7,miR-20a-5p,Tamoxifen,0,test
149,0,miR-17*,Cisplatin,0,test
142,27,miR-155-5p,Methotrexate,0,test
615,16,miR-96-5p,Docetaxel,0,test
43,16,miR-100-5p,Docetaxel,0,test
559,39,miR-654-5p,Taxol,0,test
15,0,MACC1-AS1,Cisplatin,0,test
222,18,miR-21-5p,Vincristine,0,test
190,13,miR-196a-5p,Oxaliplatin,0,test
43,7,miR-100-5p,Tamoxifen,0,test
328,37,miR-34a-5p,Temozolomide,0,test
190,7,miR-196a-5p,Tamoxifen,0,test
328,48,miR-34a-5p,Epirubicin,0,test
33,30,let-7b,epirubicin,0,test
199,27,miR-199a-5p,Methotrexate,0,test
35,39,let-7d,Taxol,0,test
217,39,miR-20a-5p,Taxol,0,test
328,30,miR-34a-5p,epirubicin,0,test
33,7,let-7b,Tamoxifen,0,test
323,3,miR-340,Imatinib,0,test
575,52,miR-7-5p,5-Fluorouracil,0,test
149,39,miR-17*,Taxol,0,test
34,39,let-7c,Taxol,0,test
422,10,miR-455-3p,Paclitaxel,0,test
575,97,miR-7-5p,Fulvestrant,0,test
70,34,miR-1247,Sorafenib,0,test
575,56,miR-7-5p,10-Hydroxycamptothecin,0,test
313,5,miR-324,Doxorubicin,0,test
328,26,miR-34a-5p,Bortezomib,0,test
150,59,miR-17-5p,Vemurafenib,0,test
213,34,miR-204-5p,Sorafenib,0,test
6,52,GAS5,5-Fluorouracil,0,test
132,116,miR-148a,5-fluorouracil,0,test
575,59,miR-7-5p,Vemurafenib,0,test
125,17,miR-144-3p,Adriamycin,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
34,66,let-7c,Paroxetine,0,test
199,39,miR-199a-5p,Taxol,0,test
36,9,let-7e,Fluorouracil,0,test
568,0,miR-675,Cisplatin,0,test
54,0,miR-10a*,Cisplatin,0,test
213,3,miR-204-5p,Imatinib,0,test
618,40,miR-99a-5p,Dexamethasone,0,test
199,17,miR-199a-5p,Adriamycin,0,test
193,5,miR-197-3p,Doxorubicin,0,test
75,0,miR-125b-5p,Cisplatin,0,test
328,96,miR-34a-5p,Epirubicin hydrochloride,0,test
149,59,miR-17*,Vemurafenib,0,test
36,116,let-7e,5-fluorouracil,0,test
150,0,miR-17-5p,Cisplatin,0,test
33,116,let-7b,5-fluorouracil,0,test
328,45,miR-34a-5p,Camptothecin,0,test
43,27,miR-100-5p,Methotrexate,0,test
36,17,let-7e,Adriamycin,0,test
36,39,let-7e,Taxol,0,test
615,6,miR-96-5p,Gefitinib,0,test
33,5,let-7b,Doxorubicin,0,test
618,59,miR-99a-5p,Vemurafenib,0,test
606,43,miR-92a-2*,Curcumin,0,test
179,13,miR-1914*,Oxaliplatin,0,test
181,7,miR-192,Tamoxifen,0,test
120,76,miR-141-3p,Platinum,0,test
313,17,miR-324,Adriamycin,0,test
328,34,miR-34a-5p,Sorafenib,0,test
193,64,miR-197-3p,Vinorelbine,0,test
39,6,let-7g,Gefitinib,0,test
17,67,MEG3,Cyclophosphamide,0,test
250,67,miR-23b-3p,Cyclophosphamide,0,test
120,14,miR-141-3p,Carboplatin,0,test
54,37,miR-10a*,Temozolomide,0,test
63,76,miR-1229-5p,Platinum,0,test
559,38,miR-654-5p,Cetuximab,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
150,39,miR-17-5p,Taxol,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
184,38,miR-193a-3p,Cetuximab,0,test
328,18,miR-34a-5p,Vincristine,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
43,6,miR-100-5p,Gefitinib,0,test
575,38,miR-7-5p,Cetuximab,0,test
6,39,GAS5,Taxol,0,test
328,13,miR-34a-5p,Oxaliplatin,0,test
615,52,miR-96-5p,5-Fluorouracil,0,test
184,1,miR-193a-3p,Gemcitabine,0,test
149,3,miR-17*,Imatinib,0,test
239,9,miR-22-3p,Fluorouracil,0,test
125,13,miR-144-3p,Oxaliplatin,0,test
102,13,miR-130a-3p,Oxaliplatin,0,test
33,96,let-7b,Epirubicin hydrochloride,0,test
222,26,miR-21-5p,Bortezomib,0,test
422,39,miR-455-3p,Taxol,0,test
575,6,miR-7-5p,Gefitinib,0,test
222,102,miR-21-5p,Betulinic acid,0,test
8,60,H19,Crizotinib,0,test
575,19,miR-7-5p,Etoposide,0,test
77,1,miR-126*,Gemcitabine,0,test
530,16,miR-590-5p,Docetaxel,0,test
75,3,miR-125b-5p,Imatinib,0,test
199,37,miR-199a-5p,Temozolomide,0,test
199,16,miR-199a-5p,Docetaxel,0,test
35,5,let-7d,Doxorubicin,0,test
213,13,miR-204-5p,Oxaliplatin,0,test
575,34,miR-7-5p,Sorafenib,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
575,18,miR-7-5p,Vincristine,0,test
36,10,let-7e,Paclitaxel,0,test
149,42,miR-17*,Erlotinib,0,test
120,6,miR-141-3p,Gefitinib,0,test
328,42,miR-34a-5p,Erlotinib,0,test
132,9,miR-148a,Fluorouracil,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
120,42,miR-141-3p,Erlotinib,0,test
40,6,let-7i,Gefitinib,0,test
217,59,miR-20a-5p,Vemurafenib,0,test
184,66,miR-193a-3p,Paroxetine,0,test
117,13,miR-140-3p,Oxaliplatin,0,test
508,19,miR-542,Etoposide,0,test
213,16,miR-204-5p,Docetaxel,0,test
615,116,miR-96-5p,5-fluorouracil,0,test
575,10,miR-7-5p,Paclitaxel,0,test
193,75,miR-197-3p,Sunitinib,0,test
134,116,miR-149,5-fluorouracil,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
77,7,miR-126*,Tamoxifen,0,test
75,39,miR-125b-5p,Taxol,0,test
184,3,miR-193a-3p,Imatinib,0,test
508,8,miR-542,Trastuzumab,0,test
179,34,miR-1914*,Sorafenib,0,test
328,84,miR-34a-5p,Mitomycin C,0,test
156,52,miR-181c,5-Fluorouracil,0,test
584,66,miR-766,Paroxetine,0,test
33,94,let-7b,Epirubicin HCl,0,test
150,3,miR-17-5p,Imatinib,0,test
8,109,H19,Lapatinib,0,test
199,34,miR-199a-5p,Sorafenib,0,test
618,0,miR-99a-5p,Cisplatin,0,test
13,1,LUCAT1,Gemcitabine,0,test
213,96,miR-204-5p,Epirubicin hydrochloride,0,test
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,test
8,64,H19,Vinorelbine,0,test
193,26,miR-197-3p,Bortezomib,0,test
214,34,miR-205,Sorafenib,0,test
40,13,let-7i,Oxaliplatin,0,test
33,3,let-7b,Imatinib,0,test
599,34,miR-892b,Sorafenib,0,test
618,3,miR-99a-5p,Imatinib,0,test
36,18,let-7e,Vincristine,0,test
39,39,let-7g,Taxol,0,test
380,0,miR-424,Cisplatin,0,test
606,17,miR-92a-2*,Adriamycin,0,test
287,7,miR-30e,Tamoxifen,0,test
328,94,miR-34a-5p,Epirubicin HCl,0,test
40,10,let-7i,Paclitaxel,0,test
179,49,miR-1914*,Capecitabine,0,test
193,116,miR-197-3p,5-fluorouracil,0,test
191,34,miR-196b,Sorafenib,0,test
199,10,miR-199a-5p,Paclitaxel,0,test
193,16,miR-197-3p,Docetaxel,0,test
125,39,miR-144-3p,Taxol,0,test
75,13,miR-125b-5p,Oxaliplatin,0,test
289,7,miR-31,Tamoxifen,0,test
6,34,GAS5,Sorafenib,0,test
193,52,miR-197-3p,5-Fluorouracil,0,test
184,59,miR-193a-3p,Vemurafenib,0,test
156,116,miR-181c,5-fluorouracil,0,test
575,37,miR-7-5p,Temozolomide,0,test
35,17,let-7d,Adriamycin,0,test
17,13,MEG3,Oxaliplatin,0,test
33,97,let-7b,Fulvestrant,0,test
170,3,miR-18a,Imatinib,0,test
213,19,miR-204-5p,Etoposide,0,test
171,59,miR-18a*,Vemurafenib,0,test
131,6,miR-146b-5p,Gefitinib,0,test
328,59,miR-34a-5p,Vemurafenib,0,test
319,3,miR-339,Imatinib,0,test
463,7,miR-497,Tamoxifen,0,test
328,17,miR-34a-5p,Adriamycin,0,test
149,10,miR-17*,Paclitaxel,0,test
328,39,miR-34a-5p,Taxol,0,test
35,13,let-7d,Oxaliplatin,0,test
39,17,let-7g,Adriamycin,0,test
530,5,miR-590-5p,Doxorubicin,0,test
217,0,miR-20a-5p,Cisplatin,0,test
193,9,miR-197-3p,Fluorouracil,0,test
33,9,let-7b,Fluorouracil,0,test
359,9,miR-378,Fluorouracil,0,test
332,0,miR-361,Cisplatin,0,test
193,42,miR-197-3p,Erlotinib,0,test
415,3,miR-4521,Imatinib,0,test
75,16,miR-125b-5p,Docetaxel,0,test
575,16,miR-7-5p,Docetaxel,0,test
36,6,let-7e,Gefitinib,0,test
615,3,miR-96-5p,Imatinib,0,test
131,37,miR-146b-5p,Temozolomide,0,test
213,38,miR-204-5p,Cetuximab,0,test
10,1,HULC,Gemcitabine,0,test
24,37,TUG1,Temozolomide,0,test
60,34,miR-1226,Sorafenib,0,test
150,34,miR-17-5p,Sorafenib,0,test
33,18,let-7b,Vincristine,0,test
17,17,MEG3,Adriamycin,0,test
102,3,miR-130a-3p,Imatinib,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
120,18,miR-141-3p,Vincristine,0,test
575,116,miR-7-5p,5-fluorouracil,0,test
150,26,miR-17-5p,Bortezomib,0,test
193,18,miR-197-3p,Vincristine,0,test
359,34,miR-378,Sorafenib,0,test
34,16,let-7c,Docetaxel,0,test
75,10,miR-125b-5p,Paclitaxel,0,test
56,0,miR-1183,Cisplatin,0,test
102,16,miR-130a-3p,Docetaxel,0,test
8,16,H19,Docetaxel,0,test
239,5,miR-22-3p,Doxorubicin,0,test
126,3,miR-145,Imatinib,0,test
422,59,miR-455-3p,Vemurafenib,0,test
9,13,HOTAIR,Oxaliplatin,0,test
116,0,miR-140,Cisplatin,0,test
245,3,miR-223,Imatinib,0,test
359,116,miR-378,5-fluorouracil,0,test
36,29,let-7e,Verapamil,0,test
360,34,miR-378a,Sorafenib,0,test
75,116,miR-125b-5p,5-fluorouracil,0,test
102,39,miR-130a-3p,Taxol,0,test
213,39,miR-204-5p,Taxol,0,test
217,27,miR-20a-5p,Methotrexate,0,test
422,11,miR-455-3p,Propofol,0,test
188,7,miR-195,Tamoxifen,0,test
8,1,H19,Gemcitabine,0,test
328,116,miR-34a-5p,5-fluorouracil,0,test
6,17,GAS5,Adriamycin,0,test
40,29,let-7i,Verapamil,0,test
250,17,miR-23b-3p,Adriamycin,0,test
26,39,XIST,Taxol,0,test
575,39,miR-7-5p,Taxol,0,test
217,10,miR-20a-5p,Paclitaxel,0,test
199,18,miR-199a-5p,Vincristine,0,test
33,17,let-7b,Adriamycin,0,test
43,39,miR-100-5p,Taxol,0,test
75,7,miR-125b-5p,Tamoxifen,0,test
213,17,miR-204-5p,Adriamycin,0,test
120,7,miR-141-3p,Tamoxifen,0,test
25,109,UCA1,Lapatinib,0,test
125,3,miR-144-3p,Imatinib,0,test
6,116,GAS5,5-fluorouracil,0,test
33,39,let-7b,Taxol,0,test
575,40,miR-7-5p,Dexamethasone,0,test
582,0,miR-762,Cisplatin,0,test
39,13,let-7g,Oxaliplatin,0,test
213,27,miR-204-5p,Methotrexate,0,test
575,5,miR-7-5p,Doxorubicin,0,test
530,42,miR-590-5p,Erlotinib,0,test
380,116,miR-424,5-fluorouracil,0,test
16,7,MALAT1,Tamoxifen,0,test
615,71,miR-96-5p,Cytarabine,0,test
377,7,miR-421,Tamoxifen,0,test
336,66,miR-363,Paroxetine,0,test
217,14,miR-20a-5p,Carboplatin,0,test
12,39,LOC285194,Taxol,0,test
33,1,let-7b,Gemcitabine,0,test
142,3,miR-155-5p,Imatinib,0,test
34,13,let-7c,Oxaliplatin,0,test
239,39,miR-22-3p,Taxol,0,test
120,55,miR-141-3p,Prednisolone,0,test
132,52,miR-148a,5-Fluorouracil,0,test
199,52,miR-199a-5p,5-Fluorouracil,0,test
199,9,miR-199a-5p,Fluorouracil,0,test
40,39,let-7i,Taxol,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
222,71,miR-21-5p,Cytarabine,0,test
239,8,miR-22-3p,Trastuzumab,0,test
217,17,miR-20a-5p,Adriamycin,0,test
328,6,miR-34a-5p,Gefitinib,0,test
575,17,miR-7-5p,Adriamycin,0,test
17,3,MEG3,Imatinib,0,test
40,7,let-7i,Tamoxifen,0,test
380,9,miR-424,Fluorouracil,0,test
197,2,miR-199a,Dasatinib,0,test
11,16,LINP1,Docetaxel,0,test
249,111,miR-23b,10-hydroxycamptothecin,0,test
99,1,miR-130,Gemcitabine,0,test
161,119,miR-1826,chemotherapy,0,test
127,17,miR-1468,Adriamycin,0,test
245,92,miR-223,histone deacetylase inhibitor,0,test
230,93,miR-216,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
587,119,miR-769,chemotherapy,0,test
8,46,H19,Vinblastine,0,test
81,117,miR-1265,Hydroxyurea,0,test
418,27,miR-4532,Methotrexate,0,test
511,12,miR-548a,Antioestrogens,0,test
376,10,miR-412,Paclitaxel,0,test
205,39,miR-200,Taxol,0,test
453,6,miR-483,Gefitinib,0,test
616,89,miR-98,Staurosporine,0,test
288,27,miR-30e*,Methotrexate,0,test
272,11,miR-300,Propofol,0,test
136,40,miR-150,Dexamethasone,0,test
611,88,miR-939,Selumetinib,0,test
157,35,miR-181d,Melphalan,0,test
263,40,miR-296,Dexamethasone,0,test
366,93,miR-378i,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
183,71,miR-193a,Cytarabine,0,test
470,54,miR-502,L-asparaginase,0,test
593,51,miR-876,platinum-based doublet chemotherapy ,0,test
583,114,miR-765,DAPT,0,test
512,28,miR-550,Pirarubicin,0,test
258,82,miR-27a,Cyclopamine,0,test
538,27,miR-606,Methotrexate,0,test
163,2,miR-184,Dasatinib,0,test
19,70,NEAT1,Rituximab,0,test
173,52,miR-19,5-Fluorouracil,0,test
127,27,miR-1468,Methotrexate,0,test
264,37,miR-298,Temozolomide,0,test
69,27,miR-1246,Methotrexate,0,test
19,79,NEAT1,Ribavirin,0,test
51,20,miR-107,Mitoxantrone,0,test
557,17,miR-651,Adriamycin,0,test
123,72,miR-143*,Anastrozole,0,test
392,97,miR-431,Fulvestrant,0,test
55,37,miR-10b,Temozolomide,0,test
332,8,miR-361,Trastuzumab,0,test
230,83,miR-216,Interferon-alpha,0,test
215,15,miR-206,Tetraplatin,0,test
199,100,miR-199a-5p,Teniposide,0,test
456,57,miR-487b,FOLFOX Chemotherapy,0,test
485,13,miR-518e*,Oxaliplatin,0,test
110,25,miR-135b,"1,25(OH)2D3",0,test
600,76,miR-9,Platinum,0,test
163,120,miR-184,AED therapy,0,test
152,111,miR-181,10-hydroxycamptothecin,0,test
543,111,miR-618,10-hydroxycamptothecin,0,test
315,80,miR-330,pegIFN/RBV therapy,0,test
171,68,miR-18a*,Mafosfamide,0,test
72,93,miR-1258,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
602,34,miR-922,Sorafenib,0,test
350,101,miR-372,Arsenic Trioxide,0,test
575,58,miR-7-5p,Fluoropyrimidine,0,test
174,27,miR-190,Methotrexate,0,test
577,96,miR-718,Epirubicin hydrochloride,0,test
521,17,miR-578,Adriamycin,0,test
392,31,miR-431,Chemotherapy,0,test
286,114,miR-30d*,DAPT,0,test
189,96,miR-196a,Epirubicin hydrochloride,0,test
329,17,miR-34b,Adriamycin,0,test
532,84,miR-592,Mitomycin C,0,test
257,48,miR-275,Epirubicin,0,test
229,103,miR-215,Carmustine,0,test
188,50,miR-195,PLX4720,0,test
539,17,miR-6087,Adriamycin,0,test
511,41,miR-548a,Ibrutinib,0,test
33,99,let-7b,Euthyrox,0,test
270,97,miR-29b-2*,Fulvestrant,0,test
45,61,miR-103,Lorlatinib,0,test
296,27,miR-3154,Methotrexate,0,test
189,115,miR-196a,modified ALLIC BFM 2002 protocol,0,test
109,97,miR-135a,Fulvestrant,0,test
308,94,miR-320,Epirubicin HCl,0,test
336,38,miR-363,Cetuximab,0,test
313,11,miR-324,Propofol,0,test
166,58,miR-186*,Fluoropyrimidine,0,test
600,4,miR-9,Nilotinib,0,test
246,102,miR-224,Betulinic acid,0,test
19,65,NEAT1,Prednisone,0,test
143,92,miR-15a,histone deacetylase inhibitor,0,test
570,105,miR-6825-5p,Hydrogen Peroxide,0,test
197,100,miR-199a,Teniposide,0,test
73,37,miR-125a,Temozolomide,0,test
28,68,linc-VLDLR,Mafosfamide,0,test
611,7,miR-939,Tamoxifen,0,test
456,91,miR-487b,Fludarabine,0,test
268,35,miR-29b,Melphalan,0,test
616,118,miR-98,Ethanol,0,test
246,107,miR-224,Raltitrexed,0,test
54,63,miR-10a*,Cyclosporin A,0,test
164,104,miR-185,Dibenziodolium,0,test
486,90,miR-518f,Topotecan,0,test
138,55,miR-152,Prednisolone,0,test
512,68,miR-550,Mafosfamide,0,test
453,117,miR-483,Hydroxyurea,0,test
37,104,let-7f,Dibenziodolium,0,test
96,114,miR-1293,DAPT,0,test
535,21,miR-598,Nutlin-3a,0,test
579,59,miR-744,Vemurafenib,0,test
152,107,miR-181,Raltitrexed,0,test
310,88,miR-320a,Selumetinib,0,test
59,44,miR-122,PCI-24781,0,test
221,100,miR-21*,Teniposide,0,test
567,109,miR-671,Lapatinib,0,test
620,49,miR-99b*,Capecitabine,0,test
65,27,miR-1234,Methotrexate,0,test
141,14,miR-155,Carboplatin,0,test
530,83,miR-590-5p,Interferon-alpha,0,test
136,28,miR-150,Pirarubicin,0,test
69,28,miR-1246,Pirarubicin,0,test
35,98,let-7d,Leucovorin,0,test
531,72,miR-591,Anastrozole,0,test
143,74,miR-15a,Letrozole,0,test
531,113,miR-591,Dihydrotestosterone,0,test
396,39,miR-4454,Taxol,0,test
452,84,miR-4787,Mitomycin C,0,test
356,73,miR-375,Exemestane,0,test
608,99,miR-93,Euthyrox,0,test
318,69,miR-338,Retinoic Acid,0,test
477,82,miR-513a,Cyclopamine,0,test
535,85,miR-598,Pertuzumab,0,test
228,72,miR-214*,Anastrozole,0,test
543,116,miR-618,5-fluorouracil,0,test
171,101,miR-18a*,Arsenic Trioxide,0,test
127,31,miR-1468,Chemotherapy,0,test
211,15,miR-203,Tetraplatin,0,test
68,109,miR-124,Lapatinib,0,test
313,38,miR-324,Cetuximab,0,test
456,86,miR-487b,Arsenic trioxide,0,test
251,22,miR-24,Rapamycin,0,test
99,24,miR-130,Temsirolimus,0,test
309,19,miR-3200,Etoposide,0,test
348,35,miR-370,Melphalan,0,test
404,19,miR-4484,Etoposide,0,test
132,90,miR-148a,Topotecan,0,test
422,68,miR-455-3p,Mafosfamide,0,test
349,18,miR-371,Vincristine,0,test
542,22,miR-615,Rapamycin,0,test
57,29,miR-1202,Verapamil,0,test
599,76,miR-892b,Platinum,0,test
252,49,miR-25,Capecitabine,0,test
571,7,miR-6845-5p,Tamoxifen,0,test
184,15,miR-193a-3p,Tetraplatin,0,test
19,13,NEAT1,Oxaliplatin,0,test
2,19,CASC11,Etoposide,0,test
187,96,miR-194,Epirubicin hydrochloride,0,test
518,16,miR-571,Docetaxel,0,test
31,39,hsa-1274A,Taxol,0,test
103,32,miR-130b,TRAIL therapy,0,test
94,72,miR-129*,Anastrozole,0,test
494,114,miR-520,DAPT,0,test
212,58,miR-204,Fluoropyrimidine,0,test
393,58,miR-433,Fluoropyrimidine,0,test
10,34,HULC,Sorafenib,0,test
128,93,miR-1469,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
496,92,miR-520b,histone deacetylase inhibitor,0,test
162,105,miR-183,Hydrogen Peroxide,0,test
216,91,miR-20a,Fludarabine,0,test
47,42,miR-106a,Erlotinib,0,test
95,62,miR-1290,Colchicine,0,test
432,35,miR-4685,Melphalan,0,test
382,71,miR-425,Cytarabine,0,test
339,6,miR-365,Gefitinib,0,test
208,102,miR-200c,Betulinic acid,0,test
359,85,miR-378,Pertuzumab,0,test
237,37,miR-22,Temozolomide,0,test
185,107,miR-193b,Raltitrexed,0,test
414,59,miR-452,Vemurafenib,0,test
443,114,miR-4723,DAPT,0,test
380,73,miR-424,Exemestane,0,test
436,35,miR-4707,Melphalan,0,test
141,6,miR-155,Gefitinib,0,test
431,34,miR-468,Sorafenib,0,test
101,15,miR-130a,Tetraplatin,0,test
330,18,miR-34c,Vincristine,0,test
468,53,miR-501,Daunorubicin,0,test
80,8,miR-1264,Trastuzumab,0,test
59,76,miR-122,Platinum,0,test
397,39,miR-4463,Taxol,0,test
42,4,miR-100,Nilotinib,0,test
350,6,miR-372,Gefitinib,0,test
77,64,miR-126*,Vinorelbine,0,test
93,22,miR-129,Rapamycin,0,test
46,71,miR-105,Cytarabine,0,test
571,119,miR-6845-5p,chemotherapy,0,test
243,20,miR-222,Mitoxantrone,0,test
526,43,miR-587,Curcumin,0,test
353,60,miR-374a,Crizotinib,0,test
441,93,miR-4721,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
579,9,miR-744,Fluorouracil,0,test
531,60,miR-591,Crizotinib,0,test
165,35,miR-186,Melphalan,0,test
29,70,Let-7,Rituximab,0,test
19,103,NEAT1,Carmustine,0,test
307,8,miR-32,Trastuzumab,0,test
611,31,miR-939,Chemotherapy,0,test
29,108,Let-7,Tomudex,0,test
80,4,miR-1264,Nilotinib,0,test
549,99,miR-630,Euthyrox,0,test
273,6,miR-301a,Gefitinib,0,test
334,53,miR-362,Daunorubicin,0,test
137,35,miR-151,Melphalan,0,test
327,6,miR-34a,Gefitinib,0,test
67,13,miR-1237,Oxaliplatin,0,test
210,6,miR-202,Gefitinib,0,test
468,36,miR-501,Oxymatrine,0,test
58,60,miR-1207,Crizotinib,0,test
184,48,miR-193a-3p,Epirubicin,0,test
542,108,miR-615,Tomudex,0,test
505,98,miR-532,Leucovorin,0,test
350,41,miR-372,Ibrutinib,0,test
152,120,miR-181,AED therapy,0,test
324,19,miR-342,Etoposide,0,test
49,116,miR-106b-25,5-fluorouracil,0,test
163,25,miR-184,"1,25(OH)2D3",0,test
155,114,miR-181b,DAPT,0,test
319,81,miR-339,Dichloroacetate,0,test
618,47,miR-99a-5p,Interferon-gamma,0,test
7,75,GIHCG,Sunitinib,0,test
393,85,miR-433,Pertuzumab,0,test
139,93,miR-153,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
198,6,miR-199a-3p,Gefitinib,0,test
414,57,miR-452,FOLFOX Chemotherapy,0,test
3,56,CCAT1,10-Hydroxycamptothecin,0,test
456,112,miR-487b,AGRO100,0,test
92,92,miR-128a,histone deacetylase inhibitor,0,test
105,7,miR-133a,Tamoxifen,0,test
469,8,miR-501-5P,Trastuzumab,0,test
56,106,miR-1183,Pingyangmycin,0,test
75,92,miR-125b-5p,histone deacetylase inhibitor,0,test
3,28,CCAT1,Pirarubicin,0,test
188,23,miR-195,Sirolimus,0,test
153,98,miR-181a,Leucovorin,0,test
328,23,miR-34a-5p,Sirolimus,0,test
126,27,miR-145,Methotrexate,0,test
70,35,miR-1247,Melphalan,0,test
151,96,miR-17-92,Epirubicin hydrochloride,0,test
593,30,miR-876,epirubicin,0,test
345,72,miR-3682,Anastrozole,0,test
