rna_idx,drug_idx,rna_name,drug_name,label,split
102,96,miR-130a-3p,Epirubicin hydrochloride,0,test
33,10,let-7b,Paclitaxel,0,test
422,11,miR-455-3p,Propofol,0,test
606,43,miR-92a-2*,Curcumin,0,test
319,3,miR-339,Imatinib,0,test
40,6,let-7i,Gefitinib,0,test
33,30,let-7b,epirubicin,0,test
179,76,miR-1914*,Platinum,0,test
213,52,miR-204-5p,5-Fluorouracil,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
117,52,miR-140-3p,5-Fluorouracil,0,test
618,37,miR-99a-5p,Temozolomide,0,test
150,7,miR-17-5p,Tamoxifen,0,test
77,1,miR-126*,Gemcitabine,0,test
463,7,miR-497,Tamoxifen,0,test
17,18,MEG3,Vincristine,0,test
287,7,miR-30e,Tamoxifen,0,test
6,37,GAS5,Temozolomide,0,test
16,7,MALAT1,Tamoxifen,0,test
102,10,miR-130a-3p,Paclitaxel,0,test
116,0,miR-140,Cisplatin,0,test
508,0,miR-542,Cisplatin,0,test
499,75,miR-520d*,Sunitinib,0,test
35,5,let-7d,Doxorubicin,0,test
191,34,miR-196b,Sorafenib,0,test
102,26,miR-130a-3p,Bortezomib,0,test
222,102,miR-21-5p,Betulinic acid,0,test
328,59,miR-34a-5p,Vemurafenib,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
499,116,miR-520d*,5-fluorouracil,0,test
328,26,miR-34a-5p,Bortezomib,0,test
199,70,miR-199a-5p,Rituximab,0,test
13,1,LUCAT1,Gemcitabine,0,test
35,6,let-7d,Gefitinib,0,test
40,29,let-7i,Verapamil,0,test
20,37,PVT1,Temozolomide,0,test
35,10,let-7d,Paclitaxel,0,test
102,18,miR-130a-3p,Vincristine,0,test
575,52,miR-7-5p,5-Fluorouracil,0,test
199,18,miR-199a-5p,Vincristine,0,test
17,17,MEG3,Adriamycin,0,test
422,59,miR-455-3p,Vemurafenib,0,test
199,27,miR-199a-5p,Methotrexate,0,test
156,116,miR-181c,5-fluorouracil,0,test
179,13,miR-1914*,Oxaliplatin,0,test
102,59,miR-130a-3p,Vemurafenib,0,test
472,7,miR-505,Tamoxifen,0,test
132,116,miR-148a,5-fluorouracil,0,test
102,48,miR-130a-3p,Epirubicin,0,test
359,116,miR-378,5-fluorouracil,0,test
328,18,miR-34a-5p,Vincristine,0,test
35,17,let-7d,Adriamycin,0,test
190,13,miR-196a-5p,Oxaliplatin,0,test
33,9,let-7b,Fluorouracil,0,test
34,6,let-7c,Gefitinib,0,test
17,3,MEG3,Imatinib,0,test
508,8,miR-542,Trastuzumab,0,test
36,6,let-7e,Gefitinib,0,test
328,37,miR-34a-5p,Temozolomide,0,test
0,37,ANRIL,Temozolomide,0,test
36,10,let-7e,Paclitaxel,0,test
8,109,H19,Lapatinib,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
8,1,H19,Gemcitabine,0,test
149,7,miR-17*,Tamoxifen,0,test
584,66,miR-766,Paroxetine,0,test
380,0,miR-424,Cisplatin,0,test
33,97,let-7b,Fulvestrant,0,test
217,37,miR-20a-5p,Temozolomide,0,test
17,67,MEG3,Cyclophosphamide,0,test
70,34,miR-1247,Sorafenib,0,test
606,17,miR-92a-2*,Adriamycin,0,test
24,37,TUG1,Temozolomide,0,test
328,45,miR-34a-5p,Camptothecin,0,test
8,16,H19,Docetaxel,0,test
149,26,miR-17*,Bortezomib,0,test
40,13,let-7i,Oxaliplatin,0,test
199,34,miR-199a-5p,Sorafenib,0,test
61,0,miR-1228,Cisplatin,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
36,39,let-7e,Taxol,0,test
17,39,MEG3,Taxol,0,test
36,116,let-7e,5-fluorouracil,0,test
239,9,miR-22-3p,Fluorouracil,0,test
149,0,miR-17*,Cisplatin,0,test
43,64,miR-100-5p,Vinorelbine,0,test
245,3,miR-223,Imatinib,0,test
576,7,miR-708,Tamoxifen,0,test
125,52,miR-144-3p,5-Fluorouracil,0,test
43,39,miR-100-5p,Taxol,0,test
188,7,miR-195,Tamoxifen,0,test
17,5,MEG3,Doxorubicin,0,test
34,37,let-7c,Temozolomide,0,test
8,64,H19,Vinorelbine,0,test
199,16,miR-199a-5p,Docetaxel,0,test
615,71,miR-96-5p,Cytarabine,0,test
359,34,miR-378,Sorafenib,0,test
415,3,miR-4521,Imatinib,0,test
40,10,let-7i,Paclitaxel,0,test
190,59,miR-196a-5p,Vemurafenib,0,test
120,14,miR-141-3p,Carboplatin,0,test
102,13,miR-130a-3p,Oxaliplatin,0,test
54,37,miR-10a*,Temozolomide,0,test
39,6,let-7g,Gefitinib,0,test
6,116,GAS5,5-fluorouracil,0,test
102,3,miR-130a-3p,Imatinib,0,test
568,0,miR-675,Cisplatin,0,test
102,94,miR-130a-3p,Epirubicin HCl,0,test
150,0,miR-17-5p,Cisplatin,0,test
179,34,miR-1914*,Sorafenib,0,test
313,5,miR-324,Doxorubicin,0,test
583,0,miR-765,Cisplatin,0,test
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,test
33,17,let-7b,Adriamycin,0,test
115,0,miR-139,Cisplatin,0,test
125,1,miR-144-3p,Gemcitabine,0,test
339,13,miR-365,Oxaliplatin,0,test
313,17,miR-324,Adriamycin,0,test
34,66,let-7c,Paroxetine,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,test
70,0,miR-1247,Cisplatin,0,test
606,59,miR-92a-2*,Vemurafenib,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
217,14,miR-20a-5p,Carboplatin,0,test
422,10,miR-455-3p,Paclitaxel,0,test
508,19,miR-542,Etoposide,0,test
102,16,miR-130a-3p,Docetaxel,0,test
250,1,miR-23b-3p,Gemcitabine,0,test
33,37,let-7b,Temozolomide,0,test
17,13,MEG3,Oxaliplatin,0,test
199,39,miR-199a-5p,Taxol,0,test
377,7,miR-421,Tamoxifen,0,test
499,9,miR-520d*,Fluorouracil,0,test
34,1,let-7c,Gemcitabine,0,test
6,10,GAS5,Paclitaxel,0,test
43,29,miR-100-5p,Verapamil,0,test
33,39,let-7b,Taxol,0,test
33,7,let-7b,Tamoxifen,0,test
40,7,let-7i,Tamoxifen,0,test
134,116,miR-149,5-fluorouracil,0,test
190,111,miR-196a-5p,10-hydroxycamptothecin,0,test
39,17,let-7g,Adriamycin,0,test
43,40,miR-100-5p,Dexamethasone,0,test
36,29,let-7e,Verapamil,0,test
33,1,let-7b,Gemcitabine,0,test
149,59,miR-17*,Vemurafenib,0,test
149,34,miR-17*,Sorafenib,0,test
6,52,GAS5,5-Fluorouracil,0,test
179,49,miR-1914*,Capecitabine,0,test
10,1,HULC,Gemcitabine,0,test
150,3,miR-17-5p,Imatinib,0,test
34,10,let-7c,Paclitaxel,0,test
328,48,miR-34a-5p,Epirubicin,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
239,116,miR-22-3p,5-fluorouracil,0,test
150,59,miR-17-5p,Vemurafenib,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
149,39,miR-17*,Taxol,0,test
422,39,miR-455-3p,Taxol,0,test
193,52,miR-197-3p,5-Fluorouracil,0,test
239,8,miR-22-3p,Trastuzumab,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
199,10,miR-199a-5p,Paclitaxel,0,test
328,34,miR-34a-5p,Sorafenib,0,test
132,9,miR-148a,Fluorouracil,0,test
328,17,miR-34a-5p,Adriamycin,0,test
359,9,miR-378,Fluorouracil,0,test
339,5,miR-365,Doxorubicin,0,test
471,116,miR-503,5-fluorouracil,0,test
328,116,miR-34a-5p,5-fluorouracil,0,test
353,92,miR-374a,histone deacetylase inhibitor,0,test
612,91,miR-940,Fludarabine,0,test
234,109,miR-218,Lapatinib,0,test
400,35,miR-4467,Melphalan,0,test
127,91,miR-1468,Fludarabine,0,test
92,18,miR-128a,Vincristine,0,test
396,61,miR-4454,Lorlatinib,0,test
263,6,miR-296,Gefitinib,0,test
454,84,miR-485,Mitomycin C,0,test
584,94,miR-766,Epirubicin HCl,0,test
317,15,miR-335,Tetraplatin,0,test
352,114,miR-373*,DAPT,0,test
223,22,miR-210,Rapamycin,0,test
340,120,miR-3651,AED therapy,0,test
212,24,miR-204,Temsirolimus,0,test
350,30,miR-372,epirubicin,0,test
342,56,miR-3665,10-Hydroxycamptothecin,0,test
398,65,miR-4465,Prednisone,0,test
203,20,miR-19b,Mitoxantrone,0,test
425,22,miR-4646,Rapamycin,0,test
252,34,miR-25,Sorafenib,0,test
495,8,miR-520a,Trastuzumab,0,test
263,58,miR-296,Fluoropyrimidine,0,test
351,58,miR-373,Fluoropyrimidine,0,test
126,17,miR-145,Adriamycin,0,test
138,110,miR-152,Pemetrexed,0,test
180,113,miR-1915,Dihydrotestosterone,0,test
295,84,miR-3147,Mitomycin C,0,test
477,102,miR-513a,Betulinic acid,0,test
551,86,miR-638,Arsenic trioxide,0,test
580,94,miR-758,Epirubicin HCl,0,test
225,2,miR-212,Dasatinib,0,test
371,101,miR-3940,Arsenic Trioxide,0,test
416,119,miR-453,chemotherapy,0,test
74,83,miR-125b,Interferon-alpha,0,test
326,81,miR-346,Dichloroacetate,0,test
352,49,miR-373*,Capecitabine,0,test
514,82,miR-560,Cyclopamine,0,test
295,18,miR-3147,Vincristine,0,test
124,102,miR-144,Betulinic acid,0,test
205,12,miR-200,Antioestrogens,0,test
401,107,miR-4476,Raltitrexed,0,test
556,32,miR-649,TRAIL therapy,0,test
451,58,miR-4783,Fluoropyrimidine,0,test
577,40,miR-718,Dexamethasone,0,test
266,102,miR-29a,Betulinic acid,0,test
422,65,miR-455-3p,Prednisone,0,test
108,10,miR-1343,Paclitaxel,0,test
403,4,miR-448,Nilotinib,0,test
614,99,miR-96,Euthyrox,0,test
569,0,miR-675*,Cisplatin,0,test
8,91,H19,Fludarabine,0,test
414,81,miR-452,Dichloroacetate,0,test
515,80,miR-563,pegIFN/RBV therapy,0,test
447,5,miR-4745,Doxorubicin,0,test
539,16,miR-6087,Docetaxel,0,test
327,110,miR-34a,Pemetrexed,0,test
561,90,miR-658,Topotecan,0,test
35,35,let-7d,Melphalan,0,test
525,60,miR-586,Crizotinib,0,test
247,82,miR-2277,Cyclopamine,0,test
416,43,miR-453,Curcumin,0,test
595,120,miR-885,AED therapy,0,test
131,61,miR-146b-5p,Lorlatinib,0,test
308,6,miR-320,Gefitinib,0,test
414,6,miR-452,Gefitinib,0,test
127,44,miR-1468,PCI-24781,0,test
398,23,miR-4465,Sirolimus,0,test
347,49,miR-369,Capecitabine,0,test
145,24,miR-15b,Temsirolimus,0,test
139,62,miR-153,Colchicine,0,test
433,96,miR-4687,Epirubicin hydrochloride,0,test
404,71,miR-4484,Cytarabine,0,test
36,16,let-7e,Docetaxel,0,test
598,39,miR-888,Taxol,0,test
48,48,miR-106b,Epirubicin,0,test
576,43,miR-708,Curcumin,0,test
274,91,miR-301b,Fludarabine,0,test
295,64,miR-3147,Vinorelbine,0,test
93,116,miR-129,5-fluorouracil,0,test
161,114,miR-1826,DAPT,0,test
535,18,miR-598,Vincristine,0,test
40,100,let-7i,Teniposide,0,test
527,83,miR-588,Interferon-alpha,0,test
474,120,miR-509,AED therapy,0,test
583,19,miR-765,Etoposide,0,test
200,110,miR-199b,Pemetrexed,0,test
166,50,miR-186*,PLX4720,0,test
508,73,miR-542,Exemestane,0,test
36,73,let-7e,Exemestane,0,test
385,51,miR-4258,platinum-based doublet chemotherapy ,0,test
332,80,miR-361,pegIFN/RBV therapy,0,test
200,111,miR-199b,10-hydroxycamptothecin,0,test
197,47,miR-199a,Interferon-gamma,0,test
427,33,miR-4665,Glucocorticoid,0,test
555,88,miR-647,Selumetinib,0,test
38,27,let-7f-1*,Methotrexate,0,test
2,93,CASC11,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
541,13,miR-614,Oxaliplatin,0,test
448,23,miR-4749,Sirolimus,0,test
79,55,miR-1260b,Prednisolone,0,test
474,34,miR-509,Sorafenib,0,test
198,40,miR-199a-3p,Dexamethasone,0,test
304,102,miR-3193,Betulinic acid,0,test
527,36,miR-588,Oxymatrine,0,test
270,68,miR-29b-2*,Mafosfamide,0,test
195,111,miR-1976,10-hydroxycamptothecin,0,test
372,68,miR-3960,Mafosfamide,0,test
74,89,miR-125b,Staurosporine,0,test
620,51,miR-99b*,platinum-based doublet chemotherapy ,0,test
600,110,miR-9,Pemetrexed,0,test
377,15,miR-421,Tetraplatin,0,test
440,116,miR-4716,5-fluorouracil,0,test
562,79,miR-660,Ribavirin,0,test
90,102,miR-1285,Betulinic acid,0,test
585,42,miR-767,Erlotinib,0,test
104,60,miR-132,Crizotinib,0,test
242,8,miR-221*,Trastuzumab,0,test
175,92,miR-1908,histone deacetylase inhibitor,0,test
445,13,miR-4732,Oxaliplatin,0,test
434,111,miR-4689,10-hydroxycamptothecin,0,test
86,99,miR-1277,Euthyrox,0,test
269,22,miR-29b-1*,Rapamycin,0,test
506,6,miR-539,Gefitinib,0,test
89,40,miR-1280,Dexamethasone,0,test
460,53,miR-494,Daunorubicin,0,test
561,89,miR-658,Staurosporine,0,test
454,11,miR-485,Propofol,0,test
195,51,miR-1976,platinum-based doublet chemotherapy ,0,test
394,84,miR-4428,Mitomycin C,0,test
176,67,miR-191,Cyclophosphamide,0,test
408,80,miR-4497,pegIFN/RBV therapy,0,test
124,87,miR-144,Irinotecan,0,test
186,114,miR-193b*,DAPT,0,test
119,99,miR-141*,Euthyrox,0,test
614,14,miR-96,Carboplatin,0,test
200,119,miR-199b,chemotherapy,0,test
258,59,miR-27a,Vemurafenib,0,test
587,65,miR-769,Prednisone,0,test
365,29,miR-378g,Verapamil,0,test
247,106,miR-2277,Pingyangmycin,0,test
495,6,miR-520a,Gefitinib,0,test
149,4,miR-17*,Nilotinib,0,test
115,34,miR-139,Sorafenib,0,test
42,112,miR-100,AGRO100,0,test
33,77,let-7b,Levetiracetam,0,test
472,81,miR-505,Dichloroacetate,0,test
215,39,miR-206,Taxol,0,test
427,18,miR-4665,Vincristine,0,test
620,20,miR-99b*,Mitoxantrone,0,test
566,51,miR-665,platinum-based doublet chemotherapy ,0,test
296,77,miR-3154,Levetiracetam,0,test
376,67,miR-412,Cyclophosphamide,0,test
437,107,miR-4710,Raltitrexed,0,test
449,10,miR-4750,Paclitaxel,0,test
354,76,miR-374a*,Platinum,0,test
559,87,miR-654-5p,Irinotecan,0,test
42,43,miR-100,Curcumin,0,test
122,30,miR-143,epirubicin,0,test
128,45,miR-1469,Camptothecin,0,test
244,47,miR-222*,Interferon-gamma,0,test
190,76,miR-196a-5p,Platinum,0,test
554,100,miR-643,Teniposide,0,test
147,110,miR-16,Pemetrexed,0,test
271,106,miR-29c,Pingyangmycin,0,test
339,93,miR-365,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
51,46,miR-107,Vinblastine,0,test
448,6,miR-4749,Gefitinib,0,test
416,93,miR-453,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
89,65,miR-1280,Prednisone,0,test
361,88,miR-378c,Selumetinib,0,test
516,45,miR-568,Camptothecin,0,test
362,14,miR-378d,Carboplatin,0,test
103,62,miR-130b,Colchicine,0,test
470,64,miR-502,Vinorelbine,0,test
384,105,miR-4257,Hydrogen Peroxide,0,test
591,40,miR-874,Dexamethasone,0,test
154,28,miR-181a*,Pirarubicin,0,test
377,42,miR-421,Erlotinib,0,test
151,10,miR-17-92,Paclitaxel,0,test
411,117,miR-450a,Hydroxyurea,0,test
22,14,SLC25A25-AS1,Carboplatin,0,test
335,97,miR-3621,Fulvestrant,0,test
486,40,miR-518f,Dexamethasone,0,test
47,50,miR-106a,PLX4720,0,test
55,21,miR-10b,Nutlin-3a,0,test
525,86,miR-586,Arsenic trioxide,0,test
109,1,miR-135a,Gemcitabine,0,test
334,16,miR-362,Docetaxel,0,test
268,55,miR-29b,Prednisolone,0,test
143,41,miR-15a,Ibrutinib,0,test
396,63,miR-4454,Cyclosporin A,0,test
133,8,miR-148b,Trastuzumab,0,test
151,34,miR-17-92,Sorafenib,0,test
288,1,miR-30e*,Gemcitabine,0,test
506,63,miR-539,Cyclosporin A,0,test
17,38,MEG3,Cetuximab,0,test
247,71,miR-2277,Cytarabine,0,test
133,20,miR-148b,Mitoxantrone,0,test
122,112,miR-143,AGRO100,0,test
301,106,miR-3184,Pingyangmycin,0,test
408,73,miR-4497,Exemestane,0,test
528,72,miR-589*,Anastrozole,0,test
398,15,miR-4465,Tetraplatin,0,test
477,21,miR-513a,Nutlin-3a,0,test
275,112,miR-302a,AGRO100,0,test
256,67,miR-26b,Cyclophosphamide,0,test
292,18,miR-3127,Vincristine,0,test
212,49,miR-204,Capecitabine,0,test
406,50,miR-4488,PLX4720,0,test
515,47,miR-563,Interferon-gamma,0,test
451,71,miR-4783,Cytarabine,0,test
287,19,miR-30e,Etoposide,0,test
372,116,miR-3960,5-fluorouracil,0,test
245,101,miR-223,Arsenic Trioxide,0,test
508,16,miR-542,Docetaxel,0,test
480,64,miR-517a,Vinorelbine,0,test
186,96,miR-193b*,Epirubicin hydrochloride,0,test
327,6,miR-34a,Gefitinib,0,test
400,24,miR-4467,Temsirolimus,0,test
555,98,miR-647,Leucovorin,0,test
300,100,miR-3180,Teniposide,0,test
471,114,miR-503,DAPT,0,test
380,96,miR-424,Epirubicin hydrochloride,0,test
597,62,miR-887,Colchicine,0,test
385,49,miR-4258,Capecitabine,0,test
507,81,miR-541*,Dichloroacetate,0,test
480,84,miR-517a,Mitomycin C,0,test
24,82,TUG1,Cyclopamine,0,test
392,60,miR-431,Crizotinib,0,test
444,54,miR-4725,L-asparaginase,0,test
236,87,miR-219-2,Irinotecan,0,test
256,58,miR-26b,Fluoropyrimidine,0,test
342,76,miR-3665,Platinum,0,test
314,107,miR-328,Raltitrexed,0,test
117,106,miR-140-3p,Pingyangmycin,0,test
307,6,miR-32,Gefitinib,0,test
78,18,miR-1260,Vincristine,0,test
523,39,miR-584,Taxol,0,test
294,20,miR-3141,Mitoxantrone,0,test
538,41,miR-606,Ibrutinib,0,test
175,57,miR-1908,FOLFOX Chemotherapy,0,test
543,90,miR-618,Topotecan,0,test
271,118,miR-29c,Ethanol,0,test
472,76,miR-505,Platinum,0,test
69,6,miR-1246,Gefitinib,0,test
335,67,miR-3621,Cyclophosphamide,0,test
391,44,miR-429,PCI-24781,0,test
438,79,miR-4711,Ribavirin,0,test
584,68,miR-766,Mafosfamide,0,test
581,74,miR-760,Letrozole,0,test
76,72,miR-126,Anastrozole,0,test
345,33,miR-3682,Glucocorticoid,0,test
405,66,miR-4485,Paroxetine,0,test
191,46,miR-196b,Vinblastine,0,test
129,44,miR-146a,PCI-24781,0,test
307,50,miR-32,PLX4720,0,test
388,82,miR-4284,Cyclopamine,0,test
149,99,miR-17*,Euthyrox,0,test
338,77,miR-3647,Levetiracetam,0,test
333,9,miR-3619,Fluorouracil,0,test
150,89,miR-17-5p,Staurosporine,0,test
332,45,miR-361,Camptothecin,0,test
292,53,miR-3127,Daunorubicin,0,test
300,111,miR-3180,10-hydroxycamptothecin,0,test
531,24,miR-591,Temsirolimus,0,test
191,88,miR-196b,Selumetinib,0,test
33,44,let-7b,PCI-24781,0,test
198,43,miR-199a-3p,Curcumin,0,test
339,106,miR-365,Pingyangmycin,0,test
128,56,miR-1469,10-Hydroxycamptothecin,0,test
519,104,miR-574,Dibenziodolium,0,test
508,72,miR-542,Anastrozole,0,test
398,87,miR-4465,Irinotecan,0,test
415,22,miR-4521,Rapamycin,0,test
399,118,miR-4466,Ethanol,0,test
359,111,miR-378,10-hydroxycamptothecin,0,test
75,14,miR-125b-5p,Carboplatin,0,test
89,96,miR-1280,Epirubicin hydrochloride,0,test
486,15,miR-518f,Tetraplatin,0,test
104,52,miR-132,5-Fluorouracil,0,test
144,69,miR-15a*,Retinoic Acid,0,test
572,103,miR-6886-3p,Carmustine,0,test
468,81,miR-501,Dichloroacetate,0,test
495,12,miR-520a,Antioestrogens,0,test
495,20,miR-520a,Mitoxantrone,0,test
51,35,miR-107,Melphalan,0,test
438,86,miR-4711,Arsenic trioxide,0,test
270,85,miR-29b-2*,Pertuzumab,0,test
481,48,miR-517b,Epirubicin,0,test
389,18,miR-4286,Vincristine,0,test
417,22,miR-4530,Rapamycin,0,test
427,112,miR-4665,AGRO100,0,test
615,106,miR-96-5p,Pingyangmycin,0,test
466,104,miR-500a,Dibenziodolium,0,test
215,93,miR-206,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
492,20,miR-519d,Mitoxantrone,0,test
93,7,miR-129,Tamoxifen,0,test
216,23,miR-20a,Sirolimus,0,test
93,47,miR-129,Interferon-gamma,0,test
607,50,miR-92b,PLX4720,0,test
370,119,miR-3937,chemotherapy,0,test
558,90,miR-652,Topotecan,0,test
594,104,miR-877,Dibenziodolium,0,test
47,107,miR-106a,Raltitrexed,0,test
149,107,miR-17*,Raltitrexed,0,test
95,92,miR-1290,histone deacetylase inhibitor,0,test
420,89,miR-454,Staurosporine,0,test
123,44,miR-143*,PCI-24781,0,test
197,12,miR-199a,Antioestrogens,0,test
546,77,miR-625*,Levetiracetam,0,test
149,102,miR-17*,Betulinic acid,0,test
287,84,miR-30e,Mitomycin C,0,test
167,80,miR-187,pegIFN/RBV therapy,0,test
9,93,HOTAIR,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
414,17,miR-452,Adriamycin,0,test
351,106,miR-373,Pingyangmycin,0,test
145,89,miR-15b,Staurosporine,0,test
443,114,miR-4723,DAPT,0,test
25,108,UCA1,Tomudex,0,test
36,79,let-7e,Ribavirin,0,test
440,19,miR-4716,Etoposide,0,test
415,97,miR-4521,Fulvestrant,0,test
472,8,miR-505,Trastuzumab,0,test
402,13,miR-4478,Oxaliplatin,0,test
437,103,miR-4710,Carmustine,0,test
307,92,miR-32,histone deacetylase inhibitor,0,test
529,38,miR-590,Cetuximab,0,test
308,25,miR-320,"1,25(OH)2D3",0,test
544,16,miR-624*,Docetaxel,0,test
309,40,miR-3200,Dexamethasone,0,test
610,87,miR-935,Irinotecan,0,test
580,83,miR-758,Interferon-alpha,0,test
313,107,miR-324,Raltitrexed,0,test
538,116,miR-606,5-fluorouracil,0,test
375,2,miR-411,Dasatinib,0,test
330,21,miR-34c,Nutlin-3a,0,test
517,25,miR-569,"1,25(OH)2D3",0,test
48,118,miR-106b,Ethanol,0,test
295,31,miR-3147,Chemotherapy,0,test
470,0,miR-502,Cisplatin,0,test
441,67,miR-4721,Cyclophosphamide,0,test
382,86,miR-425,Arsenic trioxide,0,test
333,80,miR-3619,pegIFN/RBV therapy,0,test
411,51,miR-450a,platinum-based doublet chemotherapy ,0,test
534,78,miR-593*,Valproate,0,test
180,88,miR-1915,Selumetinib,0,test
562,104,miR-660,Dibenziodolium,0,test
404,106,miR-4484,Pingyangmycin,0,test
511,75,miR-548a,Sunitinib,0,test
421,34,miR-455,Sorafenib,0,test
320,58,miR-33a,Fluoropyrimidine,0,test
562,2,miR-660,Dasatinib,0,test
66,63,miR-1236,Cyclosporin A,0,test
555,16,miR-647,Docetaxel,0,test
550,94,miR-633,Epirubicin HCl,0,test
557,44,miR-651,PCI-24781,0,test
394,69,miR-4428,Retinoic Acid,0,test
597,41,miR-887,Ibrutinib,0,test
245,52,miR-223,5-Fluorouracil,0,test
275,42,miR-302a,Erlotinib,0,test
367,99,miR-381,Euthyrox,0,test
33,62,let-7b,Colchicine,0,test
370,109,miR-3937,Lapatinib,0,test
498,96,miR-520d,Epirubicin hydrochloride,0,test
49,82,miR-106b-25,Cyclopamine,0,test
504,7,miR-526b*,Tamoxifen,0,test
380,45,miR-424,Camptothecin,0,test
176,9,miR-191,Fluorouracil,0,test
416,112,miR-453,AGRO100,0,test
42,88,miR-100,Selumetinib,0,test
291,13,miR-3126,Oxaliplatin,0,test
604,118,miR-92a,Ethanol,0,test
608,27,miR-93,Methotrexate,0,test
240,18,miR-220,Vincristine,0,test
260,105,miR-27b ,Hydrogen Peroxide,0,test
216,2,miR-20a,Dasatinib,0,test
603,51,miR-923,platinum-based doublet chemotherapy ,0,test
332,78,miR-361,Valproate,0,test
51,55,miR-107,Prednisolone,0,test
32,105,let-7a,Hydrogen Peroxide,0,test
372,72,miR-3960,Anastrozole,0,test
351,22,miR-373,Rapamycin,0,test
606,4,miR-92a-2*,Nilotinib,0,test
245,33,miR-223,Glucocorticoid,0,test
69,45,miR-1246,Camptothecin,0,test
209,78,miR-200c*,Valproate,0,test
612,103,miR-940,Carmustine,0,test
280,28,miR-30a,Pirarubicin,0,test
385,84,miR-4258,Mitomycin C,0,test
252,16,miR-25,Docetaxel,0,test
378,105,miR-422a,Hydrogen Peroxide,0,test
361,45,miR-378c,Camptothecin,0,test
555,35,miR-647,Melphalan,0,test
510,102,miR-545,Betulinic acid,0,test
582,101,miR-762,Arsenic Trioxide,0,test
584,85,miR-766,Pertuzumab,0,test
474,66,miR-509,Paroxetine,0,test
382,56,miR-425,10-Hydroxycamptothecin,0,test
481,66,miR-517b,Paroxetine,0,test
187,52,miR-194,5-Fluorouracil,0,test
501,14,miR-520h,Carboplatin,0,test
454,119,miR-485,chemotherapy,0,test
51,21,miR-107,Nutlin-3a,0,test
547,54,miR-628,L-asparaginase,0,test
511,49,miR-548a,Capecitabine,0,test
604,83,miR-92a,Interferon-alpha,0,test
273,115,miR-301a,modified ALLIC BFM 2002 protocol,0,test
236,99,miR-219-2,Euthyrox,0,test
95,43,miR-1290,Curcumin,0,test
233,96,miR-217,Epirubicin hydrochloride,0,test
127,82,miR-1468,Cyclopamine,0,test
297,108,miR-3173,Tomudex,0,test
276,37,miR-302b,Temozolomide,0,test
583,24,miR-765,Temsirolimus,0,test
409,120,miR-449a,AED therapy,0,test
227,78,miR-214,Valproate,0,test
437,60,miR-4710,Crizotinib,0,test
407,38,miR-4492,Cetuximab,0,test
143,44,miR-15a,PCI-24781,0,test
500,84,miR-520g,Mitomycin C,0,test
547,49,miR-628,Capecitabine,0,test
251,90,miR-24,Topotecan,0,test
362,107,miR-378d,Raltitrexed,0,test
134,2,miR-149,Dasatinib,0,test
35,45,let-7d,Camptothecin,0,test
309,97,miR-3200,Fulvestrant,0,test
144,52,miR-15a*,5-Fluorouracil,0,test
556,51,miR-649,platinum-based doublet chemotherapy ,0,test
433,77,miR-4687,Levetiracetam,0,test
460,13,miR-494,Oxaliplatin,0,test
285,35,miR-30d,Melphalan,0,test
209,61,miR-200c*,Lorlatinib,0,test
179,27,miR-1914*,Methotrexate,0,test
165,114,miR-186,DAPT,0,test
374,65,miR-410,Prednisone,0,test
243,50,miR-222,PLX4720,0,test
426,79,miR-4655,Ribavirin,0,test
197,48,miR-199a,Epirubicin,0,test
103,114,miR-130b,DAPT,0,test
262,39,miR-2861,Taxol,0,test
153,59,miR-181a,Vemurafenib,0,test
552,49,miR-639,Capecitabine,0,test
262,44,miR-2861,PCI-24781,0,test
544,98,miR-624*,Leucovorin,0,test
148,100,miR-17,Teniposide,0,test
560,98,miR-655,Leucovorin,0,test
410,19,miR-4508,Etoposide,0,test
253,117,miR-25*,Hydroxyurea,0,test
466,111,miR-500a,10-hydroxycamptothecin,0,test
350,71,miR-372,Cytarabine,0,test
396,15,miR-4454,Tetraplatin,0,test
98,29,miR-1299,Verapamil,0,test
100,78,miR-1307,Valproate,0,test
311,78,miR-320c,Valproate,0,test
426,31,miR-4655,Chemotherapy,0,test
495,112,miR-520a,AGRO100,0,test
236,71,miR-219-2,Cytarabine,0,test
406,112,miR-4488,AGRO100,0,test
406,106,miR-4488,Pingyangmycin,0,test
189,102,miR-196a,Betulinic acid,0,test
262,87,miR-2861,Irinotecan,0,test
606,115,miR-92a-2*,modified ALLIC BFM 2002 protocol,0,test
