rna_idx,drug_idx,rna_name,drug_name,label,split
245,5,miR-223,Doxorubicin,1,test
245,76,miR-223,Platinum,1,test
245,115,miR-223,modified ALLIC BFM 2002 protocol,1,test
246,5,miR-224,Doxorubicin,1,test
246,116,miR-224,5-fluorouracil,1,test
247,5,miR-2277,Doxorubicin,1,test
248,5,miR-23a,Doxorubicin,1,test
248,115,miR-23a,modified ALLIC BFM 2002 protocol,1,test
248,116,miR-23a,5-fluorouracil,1,test
250,9,miR-23b-3p,Fluorouracil,1,test
252,5,miR-25,Doxorubicin,1,test
253,5,miR-25*,Doxorubicin,1,test
254,5,miR-26a,Doxorubicin,1,test
255,5,miR-26a-MM1,Doxorubicin,1,test
256,5,miR-26b,Doxorubicin,1,test
258,5,miR-27a,Doxorubicin,1,test
259,5,miR-27b,Doxorubicin,1,test
259,9,miR-27b,Fluorouracil,1,test
260,5,miR-27b ,Doxorubicin,1,test
261,5,miR-28,Doxorubicin,1,test
263,5,miR-296,Doxorubicin,1,test
264,5,miR-298,Doxorubicin,1,test
265,5,miR-299,Doxorubicin,1,test
266,5,miR-29a,Doxorubicin,1,test
266,91,miR-29a,Fludarabine,1,test
267,5,miR-29a*,Doxorubicin,1,test
268,5,miR-29b,Doxorubicin,1,test
270,5,miR-29b-2*,Doxorubicin,1,test
271,5,miR-29c,Doxorubicin,1,test
273,5,miR-301a,Doxorubicin,1,test
274,5,miR-301b,Doxorubicin,1,test
275,5,miR-302a,Doxorubicin,1,test
276,5,miR-302b,Doxorubicin,1,test
277,5,miR-302c,Doxorubicin,1,test
278,5,miR-302c*,Doxorubicin,1,test
280,5,miR-30a,Doxorubicin,1,test
281,5,miR-30a*,Doxorubicin,1,test
282,5,miR-30b,Doxorubicin,1,test
283,5,miR-30b*,Doxorubicin,1,test
284,5,miR-30c,Doxorubicin,1,test
286,5,miR-30d*,Doxorubicin,1,test
287,5,miR-30e,Doxorubicin,1,test
288,5,miR-30e*,Doxorubicin,1,test
289,5,miR-31,Doxorubicin,1,test
289,9,miR-31,Fluorouracil,1,test
290,5,miR-31*,Doxorubicin,1,test
302,5,miR-3186,Doxorubicin,1,test
307,5,miR-32,Doxorubicin,1,test
308,5,miR-320,Doxorubicin,1,test
310,5,miR-320a,Doxorubicin,1,test
310,9,miR-320a,Fluorouracil,1,test
312,5,miR-320d,Doxorubicin,1,test
314,5,miR-328,Doxorubicin,1,test
315,5,miR-330,Doxorubicin,1,test
316,5,miR-331,Doxorubicin,1,test
317,5,miR-335,Doxorubicin,1,test
317,53,miR-335,Daunorubicin,1,test
317,119,miR-335,chemotherapy,1,test
318,5,miR-338,Doxorubicin,1,test
318,56,miR-338,10-Hydroxycamptothecin,1,test
319,5,miR-339,Doxorubicin,1,test
320,5,miR-33a,Doxorubicin,1,test
321,5,miR-33a*,Doxorubicin,1,test
322,5,miR-33b,Doxorubicin,1,test
324,5,miR-342,Doxorubicin,1,test
325,5,miR-345,Doxorubicin,1,test
327,5,miR-34a,Doxorubicin,1,test
327,9,miR-34a,Fluorouracil,1,test
328,5,miR-34a-5p,Doxorubicin,1,test
329,5,miR-34b,Doxorubicin,1,test
330,5,miR-34c,Doxorubicin,1,test
332,5,miR-361,Doxorubicin,1,test
334,5,miR-362,Doxorubicin,1,test
336,9,miR-363,Fluorouracil,1,test
339,56,miR-365,10-Hydroxycamptothecin,1,test
343,5,miR-367,Doxorubicin,1,test
347,5,miR-369,Doxorubicin,1,test
348,5,miR-370,Doxorubicin,1,test
349,56,miR-371,10-Hydroxycamptothecin,1,test
350,56,miR-372,10-Hydroxycamptothecin,1,test
351,5,miR-373,Doxorubicin,1,test
351,56,miR-373,10-Hydroxycamptothecin,1,test
352,5,miR-373*,Doxorubicin,1,test
354,5,miR-374a*,Doxorubicin,1,test
356,5,miR-375,Doxorubicin,1,test
357,5,miR-376c,Doxorubicin,1,test
359,5,miR-378,Doxorubicin,1,test
360,5,miR-378a,Doxorubicin,1,test
367,5,miR-381,Doxorubicin,1,test
368,5,miR-382,Doxorubicin,1,test
369,53,miR-383,Daunorubicin,1,test
374,5,miR-410,Doxorubicin,1,test
376,5,miR-412,Doxorubicin,1,test
378,5,miR-422a,Doxorubicin,1,test
380,5,miR-424,Doxorubicin,1,test
382,5,miR-425,Doxorubicin,1,test
388,5,miR-4284,Doxorubicin,1,test
391,5,miR-429,Doxorubicin,1,test
391,56,miR-429,10-Hydroxycamptothecin,1,test
392,5,miR-431,Doxorubicin,1,test
395,5,miR-4430,Doxorubicin,1,test
403,5,miR-448,Doxorubicin,1,test
411,5,miR-450a,Doxorubicin,1,test
412,5,miR-451,Doxorubicin,1,test
414,56,miR-452,10-Hydroxycamptothecin,1,test
416,5,miR-453,Doxorubicin,1,test
420,5,miR-454,Doxorubicin,1,test
421,5,miR-455,Doxorubicin,1,test
431,78,miR-468,Valproate,1,test
453,5,miR-483,Doxorubicin,1,test
454,5,miR-485,Doxorubicin,1,test
454,91,miR-485,Fludarabine,1,test
455,5,miR-486,Doxorubicin,1,test
456,5,miR-487b,Doxorubicin,1,test
457,5,miR-489,Doxorubicin,1,test
459,5,miR-491,Doxorubicin,1,test
460,5,miR-494,Doxorubicin,1,test
461,76,miR-495,Platinum,1,test
462,5,miR-496,Doxorubicin,1,test
463,5,miR-497,Doxorubicin,1,test
464,5,miR-499,Doxorubicin,1,test
465,5,miR-500,Doxorubicin,1,test
468,5,miR-501,Doxorubicin,1,test
469,5,miR-501-5P,Doxorubicin,1,test
470,5,miR-502,Doxorubicin,1,test
471,9,miR-503,Fluorouracil,1,test
472,5,miR-505,Doxorubicin,1,test
473,56,miR-506,10-Hydroxycamptothecin,1,test
473,111,miR-506,10-hydroxycamptothecin,1,test
474,5,miR-509,Doxorubicin,1,test
475,5,miR-5096,Doxorubicin,1,test
477,5,miR-513a,Doxorubicin,1,test
478,5,miR-514,Doxorubicin,1,test
480,5,miR-517a,Doxorubicin,1,test
481,5,miR-517b,Doxorubicin,1,test
482,5,miR-517c,Doxorubicin,1,test
488,5,miR-519,Doxorubicin,1,test
490,5,miR-519b,Doxorubicin,1,test
494,5,miR-520,Doxorubicin,1,test
495,5,miR-520a,Doxorubicin,1,test
496,5,miR-520b,Doxorubicin,1,test
497,5,miR-520c,Doxorubicin,1,test
498,5,miR-520d,Doxorubicin,1,test
500,5,miR-520g,Doxorubicin,1,test
500,9,miR-520g,Fluorouracil,1,test
501,5,miR-520h,Doxorubicin,1,test
503,5,miR-523,Doxorubicin,1,test
504,5,miR-526b*,Doxorubicin,1,test
505,5,miR-532,Doxorubicin,1,test
506,5,miR-539,Doxorubicin,1,test
507,5,miR-541*,Doxorubicin,1,test
508,5,miR-542,Doxorubicin,1,test
510,5,miR-545,Doxorubicin,1,test
511,5,miR-548a,Doxorubicin,1,test
513,5,miR-555,Doxorubicin,1,test
514,5,miR-560,Doxorubicin,1,test
515,5,miR-563,Doxorubicin,1,test
516,5,miR-568,Doxorubicin,1,test
517,5,miR-569,Doxorubicin,1,test
518,5,miR-571,Doxorubicin,1,test
519,5,miR-574,Doxorubicin,1,test
520,5,miR-576,Doxorubicin,1,test
521,5,miR-578,Doxorubicin,1,test
522,5,miR-582,Doxorubicin,1,test
523,5,miR-584,Doxorubicin,1,test
525,5,miR-586,Doxorubicin,1,test
526,5,miR-587,Doxorubicin,1,test
527,5,miR-588,Doxorubicin,1,test
528,5,miR-589*,Doxorubicin,1,test
529,5,miR-590,Doxorubicin,1,test
531,5,miR-591,Doxorubicin,1,test
532,5,miR-592,Doxorubicin,1,test
534,5,miR-593*,Doxorubicin,1,test
536,5,miR-601,Doxorubicin,1,test
537,5,miR-605,Doxorubicin,1,test
538,5,miR-606,Doxorubicin,1,test
540,5,miR-613,Doxorubicin,1,test
542,5,miR-615,Doxorubicin,1,test
548,5,miR-629,Doxorubicin,1,test
548,53,miR-629,Daunorubicin,1,test
550,5,miR-633,Doxorubicin,1,test
552,5,miR-639,Doxorubicin,1,test
554,5,miR-643,Doxorubicin,1,test
556,5,miR-649,Doxorubicin,1,test
557,5,miR-651,Doxorubicin,1,test
558,5,miR-652,Doxorubicin,1,test
559,9,miR-654-5p,Fluorouracil,1,test
560,5,miR-655,Doxorubicin,1,test
562,5,miR-660,Doxorubicin,1,test
563,5,miR-662,Doxorubicin,1,test
570,9,miR-6825-5p,Fluorouracil,1,test
570,28,miR-6825-5p,Pirarubicin,1,test
571,9,miR-6845-5p,Fluorouracil,1,test
571,28,miR-6845-5p,Pirarubicin,1,test
572,9,miR-6886-3p,Fluorouracil,1,test
572,28,miR-6886-3p,Pirarubicin,1,test
574,5,miR-7-1*,Doxorubicin,1,test
576,115,miR-708,modified ALLIC BFM 2002 protocol,1,test
580,5,miR-758,Doxorubicin,1,test
581,5,miR-760,Doxorubicin,1,test
583,5,miR-765,Doxorubicin,1,test
584,5,miR-766,Doxorubicin,1,test
585,5,miR-767,Doxorubicin,1,test
587,5,miR-769,Doxorubicin,1,test
589,5,miR-802,Doxorubicin,1,test
593,5,miR-876,Doxorubicin,1,test
594,5,miR-877,Doxorubicin,1,test
595,5,miR-885,Doxorubicin,1,test
596,5,miR-886,Doxorubicin,1,test
598,5,miR-888,Doxorubicin,1,test
599,5,miR-892b,Doxorubicin,1,test
600,5,miR-9,Doxorubicin,1,test
600,53,miR-9,Daunorubicin,1,test
601,5,miR-920,Doxorubicin,1,test
602,5,miR-922,Doxorubicin,1,test
604,5,miR-92a,Doxorubicin,1,test
608,5,miR-93,Doxorubicin,1,test
609,5,miR-933,Doxorubicin,1,test
610,5,miR-935,Doxorubicin,1,test
611,9,miR-939,Fluorouracil,1,test
614,5,miR-96,Doxorubicin,1,test
615,9,miR-96-5p,Fluorouracil,1,test
616,5,miR-98,Doxorubicin,1,test
616,56,miR-98,10-Hydroxycamptothecin,1,test
617,5,miR-99a,Doxorubicin,1,test
617,53,miR-99a,Daunorubicin,1,test
618,5,miR-99a-5p,Doxorubicin,1,test
619,5,miR-99b,Doxorubicin,1,test
621,5,miR-Plus-A1031,Doxorubicin,1,test
239,9,miR-22-3p,Fluorouracil,0,test
8,1,H19,Gemcitabine,0,test
120,42,miR-141-3p,Erlotinib,0,test
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,test
239,8,miR-22-3p,Trastuzumab,0,test
559,38,miR-654-5p,Cetuximab,0,test
184,66,miR-193a-3p,Paroxetine,0,test
117,9,miR-140-3p,Fluorouracil,0,test
615,116,miR-96-5p,5-fluorouracil,0,test
213,3,miR-204-5p,Imatinib,0,test
142,27,miR-155-5p,Methotrexate,0,test
575,9,miR-7-5p,Fluorouracil,0,test
35,5,let-7d,Doxorubicin,0,test
380,0,miR-424,Cisplatin,0,test
75,116,miR-125b-5p,5-fluorouracil,0,test
213,48,miR-204-5p,Epirubicin,0,test
575,116,miR-7-5p,5-fluorouracil,0,test
17,5,MEG3,Doxorubicin,0,test
6,37,GAS5,Temozolomide,0,test
222,18,miR-21-5p,Vincristine,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
191,0,miR-196b,Cisplatin,0,test
191,34,miR-196b,Sorafenib,0,test
328,13,miR-34a-5p,Oxaliplatin,0,test
584,66,miR-766,Paroxetine,0,test
250,64,miR-23b-3p,Vinorelbine,0,test
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,test
36,116,let-7e,5-fluorouracil,0,test
77,7,miR-126*,Tamoxifen,0,test
36,9,let-7e,Fluorouracil,0,test
149,59,miR-17*,Vemurafenib,0,test
213,16,miR-204-5p,Docetaxel,0,test
250,27,miR-23b-3p,Methotrexate,0,test
150,39,miR-17-5p,Taxol,0,test
217,14,miR-20a-5p,Carboplatin,0,test
142,3,miR-155-5p,Imatinib,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
149,26,miR-17*,Bortezomib,0,test
289,7,miR-31,Tamoxifen,0,test
328,96,miR-34a-5p,Epirubicin hydrochloride,0,test
360,1,miR-378a,Gemcitabine,0,test
120,55,miR-141-3p,Prednisolone,0,test
360,116,miR-378a,5-fluorouracil,0,test
217,34,miR-20a-5p,Sorafenib,0,test
213,23,miR-204-5p,Sirolimus,0,test
150,3,miR-17-5p,Imatinib,0,test
328,18,miR-34a-5p,Vincristine,0,test
54,0,miR-10a*,Cisplatin,0,test
198,59,miR-199a-3p,Vemurafenib,0,test
360,52,miR-378a,5-Fluorouracil,0,test
213,19,miR-204-5p,Etoposide,0,test
332,0,miR-361,Cisplatin,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
125,5,miR-144-3p,Doxorubicin,0,test
120,14,miR-141-3p,Carboplatin,0,test
34,6,let-7c,Gefitinib,0,test
250,75,miR-23b-3p,Sunitinib,0,test
6,52,GAS5,5-Fluorouracil,0,test
359,9,miR-378,Fluorouracil,0,test
6,116,GAS5,5-fluorouracil,0,test
213,27,miR-204-5p,Methotrexate,0,test
328,94,miR-34a-5p,Epirubicin HCl,0,test
250,52,miR-23b-3p,5-Fluorouracil,0,test
222,71,miR-21-5p,Cytarabine,0,test
156,116,miR-181c,5-fluorouracil,0,test
75,7,miR-125b-5p,Tamoxifen,0,test
250,5,miR-23b-3p,Doxorubicin,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
618,3,miR-99a-5p,Imatinib,0,test
328,48,miR-34a-5p,Epirubicin,0,test
40,6,let-7i,Gefitinib,0,test
615,16,miR-96-5p,Docetaxel,0,test
102,30,miR-130a-3p,epirubicin,0,test
25,109,UCA1,Lapatinib,0,test
142,97,miR-155-5p,Fulvestrant,0,test
75,9,miR-125b-5p,Fluorouracil,0,test
33,116,let-7b,5-fluorouracil,0,test
328,26,miR-34a-5p,Bortezomib,0,test
184,59,miR-193a-3p,Vemurafenib,0,test
8,16,H19,Docetaxel,0,test
213,13,miR-204-5p,Oxaliplatin,0,test
618,59,miR-99a-5p,Vemurafenib,0,test
250,17,miR-23b-3p,Adriamycin,0,test
360,9,miR-378a,Fluorouracil,0,test
599,34,miR-892b,Sorafenib,0,test
214,34,miR-205,Sorafenib,0,test
150,34,miR-17-5p,Sorafenib,0,test
328,30,miR-34a-5p,epirubicin,0,test
213,94,miR-204-5p,Epirubicin HCl,0,test
328,37,miR-34a-5p,Temozolomide,0,test
319,3,miR-339,Imatinib,0,test
6,17,GAS5,Adriamycin,0,test
36,17,let-7e,Adriamycin,0,test
508,19,miR-542,Etoposide,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
380,116,miR-424,5-fluorouracil,0,test
336,66,miR-363,Paroxetine,0,test
120,6,miR-141-3p,Gefitinib,0,test
132,52,miR-148a,5-Fluorouracil,0,test
199,116,miR-199a-5p,5-fluorouracil,0,test
77,1,miR-126*,Gemcitabine,0,test
213,38,miR-204-5p,Cetuximab,0,test
222,43,miR-21-5p,Curcumin,0,test
125,9,miR-144-3p,Fluorouracil,0,test
149,10,miR-17*,Paclitaxel,0,test
75,39,miR-125b-5p,Taxol,0,test
12,116,LOC285194,5-fluorouracil,0,test
149,34,miR-17*,Sorafenib,0,test
120,7,miR-141-3p,Tamoxifen,0,test
12,10,LOC285194,Paclitaxel,0,test
508,0,miR-542,Cisplatin,0,test
120,18,miR-141-3p,Vincristine,0,test
328,116,miR-34a-5p,5-fluorouracil,0,test
132,116,miR-148a,5-fluorouracil,0,test
126,3,miR-145,Imatinib,0,test
179,76,miR-1914*,Platinum,0,test
499,9,miR-520d*,Fluorouracil,0,test
328,59,miR-34a-5p,Vemurafenib,0,test
117,52,miR-140-3p,5-Fluorouracil,0,test
115,0,miR-139,Cisplatin,0,test
328,39,miR-34a-5p,Taxol,0,test
193,5,miR-197-3p,Doxorubicin,0,test
12,37,LOC285194,Temozolomide,0,test
508,18,miR-542,Vincristine,0,test
40,10,let-7i,Paclitaxel,0,test
39,29,let-7g,Verapamil,0,test
156,52,miR-181c,5-Fluorouracil,0,test
34,42,let-7c,Erlotinib,0,test
40,7,let-7i,Tamoxifen,0,test
217,59,miR-20a-5p,Vemurafenib,0,test
26,10,XIST,Paclitaxel,0,test
313,5,miR-324,Doxorubicin,0,test
8,64,H19,Vinorelbine,0,test
15,0,MACC1-AS1,Cisplatin,0,test
117,116,miR-140-3p,5-fluorouracil,0,test
4,13,CRNDE,Oxaliplatin,0,test
40,39,let-7i,Taxol,0,test
33,9,let-7b,Fluorouracil,0,test
54,37,miR-10a*,Temozolomide,0,test
142,26,miR-155-5p,Bortezomib,0,test
199,9,miR-199a-5p,Fluorouracil,0,test
106,34,miR-133b,Sorafenib,0,test
150,59,miR-17-5p,Vemurafenib,0,test
184,3,miR-193a-3p,Imatinib,0,test
217,26,miR-20a-5p,Bortezomib,0,test
213,5,miR-204-5p,Doxorubicin,0,test
217,27,miR-20a-5p,Methotrexate,0,test
213,52,miR-204-5p,5-Fluorouracil,0,test
6,34,GAS5,Sorafenib,0,test
34,39,let-7c,Taxol,0,test
213,96,miR-204-5p,Epirubicin hydrochloride,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
16,7,MALAT1,Tamoxifen,0,test
472,7,miR-505,Tamoxifen,0,test
36,18,let-7e,Vincristine,0,test
575,111,miR-7-5p,10-hydroxycamptothecin,0,test
33,5,let-7b,Doxorubicin,0,test
380,9,miR-424,Fluorouracil,0,test
213,116,miR-204-5p,5-fluorouracil,0,test
213,75,miR-204-5p,Sunitinib,0,test
34,37,let-7c,Temozolomide,0,test
508,8,miR-542,Trastuzumab,0,test
149,0,miR-17*,Cisplatin,0,test
339,17,miR-365,Adriamycin,0,test
575,5,miR-7-5p,Doxorubicin,0,test
213,34,miR-204-5p,Sorafenib,0,test
39,6,let-7g,Gefitinib,0,test
359,34,miR-378,Sorafenib,0,test
360,34,miR-378a,Sorafenib,0,test
583,0,miR-765,Cisplatin,0,test
142,75,miR-155-5p,Sunitinib,0,test
217,0,miR-20a-5p,Cisplatin,0,test
618,0,miR-99a-5p,Cisplatin,0,test
17,9,MEG3,Fluorouracil,0,test
213,30,miR-204-5p,epirubicin,0,test
40,13,let-7i,Oxaliplatin,0,test
149,39,miR-17*,Taxol,0,test
250,53,miR-23b-3p,Daunorubicin,0,test
34,1,let-7c,Gemcitabine,0,test
36,39,let-7e,Taxol,0,test
0,37,ANRIL,Temozolomide,0,test
213,10,miR-204-5p,Paclitaxel,0,test
615,71,miR-96-5p,Cytarabine,0,test
615,52,miR-96-5p,5-Fluorouracil,0,test
75,10,miR-125b-5p,Paclitaxel,0,test
328,6,miR-34a-5p,Gefitinib,0,test
170,3,miR-18a,Imatinib,0,test
250,1,miR-23b-3p,Gemcitabine,0,test
575,56,miR-7-5p,10-Hydroxycamptothecin,0,test
499,116,miR-520d*,5-fluorouracil,0,test
34,10,let-7c,Paclitaxel,0,test
10,1,HULC,Gemcitabine,0,test
75,16,miR-125b-5p,Docetaxel,0,test
125,116,miR-144-3p,5-fluorouracil,0,test
39,10,let-7g,Paclitaxel,0,test
150,7,miR-17-5p,Tamoxifen,0,test
239,5,miR-22-3p,Doxorubicin,0,test
8,109,H19,Lapatinib,0,test
149,7,miR-17*,Tamoxifen,0,test
618,40,miR-99a-5p,Dexamethasone,0,test
576,7,miR-708,Tamoxifen,0,test
239,39,miR-22-3p,Taxol,0,test
39,17,let-7g,Adriamycin,0,test
222,26,miR-21-5p,Bortezomib,0,test
40,29,let-7i,Verapamil,0,test
75,0,miR-125b-5p,Cisplatin,0,test
287,7,miR-30e,Tamoxifen,0,test
217,10,miR-20a-5p,Paclitaxel,0,test
6,10,GAS5,Paclitaxel,0,test
222,102,miR-21-5p,Betulinic acid,0,test
150,0,miR-17-5p,Cisplatin,0,test
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,test
217,17,miR-20a-5p,Adriamycin,0,test
20,37,PVT1,Temozolomide,0,test
9,13,HOTAIR,Oxaliplatin,0,test
149,42,miR-17*,Erlotinib,0,test
213,17,miR-204-5p,Adriamycin,0,test
184,1,miR-193a-3p,Gemcitabine,0,test
12,52,LOC285194,5-Fluorouracil,0,test
33,30,let-7b,epirubicin,0,test
275,0,miR-302a,Cisplatin,0,test
213,67,miR-204-5p,Cyclophosphamide,0,test
239,116,miR-22-3p,5-fluorouracil,0,test
63,76,miR-1229-5p,Platinum,0,test
508,65,miR-542,Prednisone,0,test
75,13,miR-125b-5p,Oxaliplatin,0,test
213,0,miR-204-5p,Cisplatin,0,test
213,22,miR-204-5p,Rapamycin,0,test
132,9,miR-148a,Fluorouracil,0,test
75,3,miR-125b-5p,Imatinib,0,test
328,42,miR-34a-5p,Erlotinib,0,test
339,13,miR-365,Oxaliplatin,0,test
328,45,miR-34a-5p,Camptothecin,0,test
26,39,XIST,Taxol,0,test
184,38,miR-193a-3p,Cetuximab,0,test
134,116,miR-149,5-fluorouracil,0,test
530,5,miR-590-5p,Doxorubicin,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
188,7,miR-195,Tamoxifen,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
193,116,miR-197-3p,5-fluorouracil,0,test
8,60,H19,Crizotinib,0,test
5,109,CUDR,Lapatinib,0,test
618,37,miR-99a-5p,Temozolomide,0,test
39,39,let-7g,Taxol,0,test
615,6,miR-96-5p,Gefitinib,0,test
339,5,miR-365,Doxorubicin,0,test
193,9,miR-197-3p,Fluorouracil,0,test
116,0,miR-140,Cisplatin,0,test
559,39,miR-654-5p,Taxol,0,test
150,26,miR-17-5p,Bortezomib,0,test
181,7,miR-192,Tamoxifen,0,test
250,67,miR-23b-3p,Cyclophosphamide,0,test
250,18,miR-23b-3p,Vincristine,0,test
131,37,miR-146b-5p,Temozolomide,0,test
213,39,miR-204-5p,Taxol,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
149,3,miR-17*,Imatinib,0,test
575,97,miR-7-5p,Fulvestrant,0,test
328,17,miR-34a-5p,Adriamycin,0,test
120,76,miR-141-3p,Platinum,0,test
39,13,let-7g,Oxaliplatin,0,test
463,7,miR-497,Tamoxifen,0,test
328,84,miR-34a-5p,Mitomycin C,0,test
217,7,miR-20a-5p,Tamoxifen,0,test
615,3,miR-96-5p,Imatinib,0,test
36,10,let-7e,Paclitaxel,0,test
34,13,let-7c,Oxaliplatin,0,test
36,6,let-7e,Gefitinib,0,test
217,37,miR-20a-5p,Temozolomide,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
12,39,LOC285194,Taxol,0,test
245,3,miR-223,Imatinib,0,test
142,42,miR-155-5p,Erlotinib,0,test
36,59,let-7e,Vemurafenib,0,test
190,111,miR-196a-5p,10-hydroxycamptothecin,0,test
36,29,let-7e,Verapamil,0,test
34,16,let-7c,Docetaxel,0,test
17,116,MEG3,5-fluorouracil,0,test
359,116,miR-378,5-fluorouracil,0,test
250,116,miR-23b-3p,5-fluorouracil,0,test
6,39,GAS5,Taxol,0,test
34,66,let-7c,Paroxetine,0,test
471,116,miR-503,5-fluorouracil,0,test
117,13,miR-140-3p,Oxaliplatin,0,test
217,39,miR-20a-5p,Taxol,0,test
120,38,miR-141-3p,Cetuximab,0,test
328,34,miR-34a-5p,Sorafenib,0,test
131,6,miR-146b-5p,Gefitinib,0,test
33,97,let-7b,Fulvestrant,0,test
328,16,miR-34a-5p,Docetaxel,0,test
298,116,miR-3177,5-fluorouracil,0,test
374,26,miR-410,Bortezomib,0,test
284,54,miR-30c,L-asparaginase,0,test
510,92,miR-545,histone deacetylase inhibitor,0,test
63,94,miR-1229-5p,Epirubicin HCl,0,test
320,60,miR-33a,Crizotinib,0,test
83,57,miR-127,FOLFOX Chemotherapy,0,test
514,30,miR-560,epirubicin,0,test
62,64,miR-1228*,Vinorelbine,0,test
236,68,miR-219-2,Mafosfamide,0,test
418,9,miR-4532,Fluorouracil,0,test
349,63,miR-371,Cyclosporin A,0,test
571,55,miR-6845-5p,Prednisolone,0,test
119,92,miR-141*,histone deacetylase inhibitor,0,test
388,12,miR-4284,Antioestrogens,0,test
139,104,miR-153,Dibenziodolium,0,test
163,23,miR-184,Sirolimus,0,test
258,27,miR-27a,Methotrexate,0,test
374,117,miR-410,Hydroxyurea,0,test
46,56,miR-105,10-Hydroxycamptothecin,0,test
129,93,miR-146a,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
366,53,miR-378i,Daunorubicin,0,test
140,98,miR-154*,Leucovorin,0,test
586,56,miR-768,10-Hydroxycamptothecin,0,test
204,39,miR-19b-1*,Taxol,0,test
156,76,miR-181c,Platinum,0,test
156,97,miR-181c,Fulvestrant,0,test
83,112,miR-127,AGRO100,0,test
157,106,miR-181d,Pingyangmycin,0,test
454,84,miR-485,Mitomycin C,0,test
473,72,miR-506,Anastrozole,0,test
560,56,miR-655,10-Hydroxycamptothecin,0,test
168,28,miR-187*,Pirarubicin,0,test
177,93,miR-191*,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
174,65,miR-190,Prednisone,0,test
75,1,miR-125b-5p,Gemcitabine,0,test
232,73,miR-216b,Exemestane,0,test
542,81,miR-615,Dichloroacetate,0,test
272,98,miR-300,Leucovorin,0,test
118,57,miR-141,FOLFOX Chemotherapy,0,test
464,62,miR-499,Colchicine,0,test
587,24,miR-769,Temsirolimus,0,test
302,66,miR-3186,Paroxetine,0,test
517,33,miR-569,Glucocorticoid,0,test
270,97,miR-29b-2*,Fulvestrant,0,test
13,76,LUCAT1,Platinum,0,test
349,50,miR-371,PLX4720,0,test
176,86,miR-191,Arsenic trioxide,0,test
69,79,miR-1246,Ribavirin,0,test
475,110,miR-5096,Pemetrexed,0,test
473,44,miR-506,PCI-24781,0,test
392,105,miR-431,Hydrogen Peroxide,0,test
381,33,miR-424*,Glucocorticoid,0,test
513,0,miR-555,Cisplatin,0,test
218,53,miR-20b,Daunorubicin,0,test
330,12,miR-34c,Antioestrogens,0,test
619,61,miR-99b,Lorlatinib,0,test
19,76,NEAT1,Platinum,0,test
106,77,miR-133b,Levetiracetam,0,test
221,73,miR-21*,Exemestane,0,test
189,65,miR-196a,Prednisone,0,test
460,108,miR-494,Tomudex,0,test
421,93,miR-455,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
549,68,miR-630,Mafosfamide,0,test
326,115,miR-346,modified ALLIC BFM 2002 protocol,0,test
583,20,miR-765,Mitoxantrone,0,test
192,90,miR-197,Topotecan,0,test
474,58,miR-509,Fluoropyrimidine,0,test
320,107,miR-33a,Raltitrexed,0,test
175,114,miR-1908,DAPT,0,test
110,56,miR-135b,10-Hydroxycamptothecin,0,test
177,83,miR-191*,Interferon-alpha,0,test
421,2,miR-455,Dasatinib,0,test
227,89,miR-214,Staurosporine,0,test
237,85,miR-22,Pertuzumab,0,test
504,115,miR-526b*,modified ALLIC BFM 2002 protocol,0,test
445,68,miR-4732,Mafosfamide,0,test
36,111,let-7e,10-hydroxycamptothecin,0,test
416,105,miR-453,Hydrogen Peroxide,0,test
471,36,miR-503,Oxymatrine,0,test
25,31,UCA1,Chemotherapy,0,test
389,24,miR-4286,Temsirolimus,0,test
232,107,miR-216b,Raltitrexed,0,test
462,96,miR-496,Epirubicin hydrochloride,0,test
76,88,miR-126,Selumetinib,0,test
181,58,miR-192,Fluoropyrimidine,0,test
296,76,miR-3154,Platinum,0,test
84,40,miR-1273g,Dexamethasone,0,test
369,44,miR-383,PCI-24781,0,test
615,83,miR-96-5p,Interferon-alpha,0,test
245,103,miR-223,Carmustine,0,test
436,85,miR-4707,Pertuzumab,0,test
96,85,miR-1293,Pertuzumab,0,test
595,116,miR-885,5-fluorouracil,0,test
563,16,miR-662,Docetaxel,0,test
432,56,miR-4685,10-Hydroxycamptothecin,0,test
522,18,miR-582,Vincristine,0,test
481,51,miR-517b,platinum-based doublet chemotherapy ,0,test
352,51,miR-373*,platinum-based doublet chemotherapy ,0,test
355,9,miR-374b,Fluorouracil,0,test
246,103,miR-224,Carmustine,0,test
414,118,miR-452,Ethanol,0,test
