rna_idx,drug_idx,rna_name,drug_name,label,split
501,0,miR-520h,Cisplatin,1,test
501,10,miR-520h,Paclitaxel,1,test
502,0,miR-522,Cisplatin,1,test
503,0,miR-523,Cisplatin,1,test
505,0,miR-532,Cisplatin,1,test
505,18,miR-532,Vincristine,1,test
506,0,miR-539,Cisplatin,1,test
507,0,miR-541*,Cisplatin,1,test
522,64,miR-582,Vinorelbine,1,test
523,0,miR-584,Cisplatin,1,test
524,64,miR-585,Vinorelbine,1,test
525,64,miR-586,Vinorelbine,1,test
529,0,miR-590,Cisplatin,1,test
530,0,miR-590-5p,Cisplatin,1,test
530,10,miR-590-5p,Paclitaxel,1,test
531,10,miR-591,Paclitaxel,1,test
535,0,miR-598,Cisplatin,1,test
536,0,miR-601,Cisplatin,1,test
539,18,miR-6087,Vincristine,1,test
540,0,miR-613,Cisplatin,1,test
542,0,miR-615,Cisplatin,1,test
542,18,miR-615,Vincristine,1,test
545,31,miR-625,Chemotherapy,1,test
548,18,miR-629,Vincristine,1,test
548,55,miR-629,Prednisolone,1,test
549,0,miR-630,Cisplatin,1,test
550,0,miR-633,Cisplatin,1,test
551,0,miR-638,Cisplatin,1,test
551,18,miR-638,Vincristine,1,test
551,26,miR-638,Bortezomib,1,test
553,10,miR-640,Paclitaxel,1,test
555,10,miR-647,Paclitaxel,1,test
559,0,miR-654-5p,Cisplatin,1,test
559,10,miR-654-5p,Paclitaxel,1,test
564,0,miR-663,Cisplatin,1,test
564,10,miR-663,Paclitaxel,1,test
565,0,miR-663a,Cisplatin,1,test
573,0,miR-7,Cisplatin,1,test
575,0,miR-7-5p,Cisplatin,1,test
579,0,miR-744,Cisplatin,1,test
582,26,miR-762,Bortezomib,1,test
584,0,miR-766,Cisplatin,1,test
584,18,miR-766,Vincristine,1,test
586,10,miR-768,Paclitaxel,1,test
587,10,miR-769,Paclitaxel,1,test
588,0,miR-801,Cisplatin,1,test
588,10,miR-801,Paclitaxel,1,test
589,10,miR-802,Paclitaxel,1,test
592,0,miR-875,Cisplatin,1,test
592,10,miR-875,Paclitaxel,1,test
593,0,miR-876,Cisplatin,1,test
594,0,miR-877,Cisplatin,1,test
594,18,miR-877,Vincristine,1,test
595,10,miR-885,Paclitaxel,1,test
596,0,miR-886,Cisplatin,1,test
600,0,miR-9,Cisplatin,1,test
600,10,miR-9,Paclitaxel,1,test
600,18,miR-9,Vincristine,1,test
600,55,miR-9,Prednisolone,1,test
601,10,miR-920,Paclitaxel,1,test
602,10,miR-922,Paclitaxel,1,test
603,0,miR-923,Cisplatin,1,test
603,10,miR-923,Paclitaxel,1,test
604,0,miR-92a,Cisplatin,1,test
605,0,miR-92a-1,Cisplatin,1,test
606,0,miR-92a-2*,Cisplatin,1,test
607,0,miR-92b,Cisplatin,1,test
607,18,miR-92b,Vincristine,1,test
607,26,miR-92b,Bortezomib,1,test
608,0,miR-93,Cisplatin,1,test
609,10,miR-933,Paclitaxel,1,test
610,0,miR-935,Cisplatin,1,test
611,26,miR-939,Bortezomib,1,test
614,0,miR-96,Cisplatin,1,test
614,10,miR-96,Paclitaxel,1,test
616,0,miR-98,Cisplatin,1,test
617,0,miR-99a,Cisplatin,1,test
617,18,miR-99a,Vincristine,1,test
617,55,miR-99a,Prednisolone,1,test
618,18,miR-99a-5p,Vincristine,1,test
618,65,miR-99a-5p,Prednisone,1,test
618,70,miR-99a-5p,Rituximab,1,test
619,0,miR-99b,Cisplatin,1,test
621,18,miR-Plus-A1031,Vincristine,1,test
621,65,miR-Plus-A1031,Prednisone,1,test
126,3,miR-145,Imatinib,0,test
35,39,let-7d,Taxol,0,test
422,10,miR-455-3p,Paclitaxel,0,test
39,17,let-7g,Adriamycin,0,test
54,0,miR-10a*,Cisplatin,0,test
36,17,let-7e,Adriamycin,0,test
575,16,miR-7-5p,Docetaxel,0,test
40,6,let-7i,Gefitinib,0,test
6,37,GAS5,Temozolomide,0,test
618,40,miR-99a-5p,Dexamethasone,0,test
36,9,let-7e,Fluorouracil,0,test
43,20,miR-100-5p,Mitoxantrone,0,test
8,64,H19,Vinorelbine,0,test
43,29,miR-100-5p,Verapamil,0,test
125,3,miR-144-3p,Imatinib,0,test
33,94,let-7b,Epirubicin HCl,0,test
199,17,miR-199a-5p,Adriamycin,0,test
575,34,miR-7-5p,Sorafenib,0,test
559,38,miR-654-5p,Cetuximab,0,test
213,0,miR-204-5p,Cisplatin,0,test
5,109,CUDR,Lapatinib,0,test
8,1,H19,Gemcitabine,0,test
75,9,miR-125b-5p,Fluorouracil,0,test
142,3,miR-155-5p,Imatinib,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
75,39,miR-125b-5p,Taxol,0,test
222,18,miR-21-5p,Vincristine,0,test
35,17,let-7d,Adriamycin,0,test
120,18,miR-141-3p,Vincristine,0,test
499,9,miR-520d*,Fluorouracil,0,test
102,96,miR-130a-3p,Epirubicin hydrochloride,0,test
193,64,miR-197-3p,Vinorelbine,0,test
213,10,miR-204-5p,Paclitaxel,0,test
36,29,let-7e,Verapamil,0,test
102,30,miR-130a-3p,epirubicin,0,test
250,75,miR-23b-3p,Sunitinib,0,test
193,75,miR-197-3p,Sunitinib,0,test
17,17,MEG3,Adriamycin,0,test
33,116,let-7b,5-fluorouracil,0,test
184,59,miR-193a-3p,Vemurafenib,0,test
6,116,GAS5,5-fluorouracil,0,test
39,29,let-7g,Verapamil,0,test
142,27,miR-155-5p,Methotrexate,0,test
43,64,miR-100-5p,Vinorelbine,0,test
188,7,miR-195,Tamoxifen,0,test
115,0,miR-139,Cisplatin,0,test
245,3,miR-223,Imatinib,0,test
328,16,miR-34a-5p,Docetaxel,0,test
36,10,let-7e,Paclitaxel,0,test
35,13,let-7d,Oxaliplatin,0,test
35,10,let-7d,Paclitaxel,0,test
39,39,let-7g,Taxol,0,test
328,116,miR-34a-5p,5-fluorouracil,0,test
530,42,miR-590-5p,Erlotinib,0,test
193,16,miR-197-3p,Docetaxel,0,test
575,116,miR-7-5p,5-fluorouracil,0,test
36,18,let-7e,Vincristine,0,test
323,3,miR-340,Imatinib,0,test
193,116,miR-197-3p,5-fluorouracil,0,test
131,6,miR-146b-5p,Gefitinib,0,test
35,5,let-7d,Doxorubicin,0,test
184,66,miR-193a-3p,Paroxetine,0,test
34,16,let-7c,Docetaxel,0,test
150,7,miR-17-5p,Tamoxifen,0,test
559,39,miR-654-5p,Taxol,0,test
36,116,let-7e,5-fluorouracil,0,test
150,0,miR-17-5p,Cisplatin,0,test
17,52,MEG3,5-Fluorouracil,0,test
39,10,let-7g,Paclitaxel,0,test
40,7,let-7i,Tamoxifen,0,test
0,37,ANRIL,Temozolomide,0,test
8,16,H19,Docetaxel,0,test
13,1,LUCAT1,Gemcitabine,0,test
471,116,miR-503,5-fluorouracil,0,test
149,10,miR-17*,Paclitaxel,0,test
289,7,miR-31,Tamoxifen,0,test
134,116,miR-149,5-fluorouracil,0,test
120,55,miR-141-3p,Prednisolone,0,test
199,27,miR-199a-5p,Methotrexate,0,test
12,37,LOC285194,Temozolomide,0,test
150,59,miR-17-5p,Vemurafenib,0,test
190,13,miR-196a-5p,Oxaliplatin,0,test
9,13,HOTAIR,Oxaliplatin,0,test
328,39,miR-34a-5p,Taxol,0,test
25,109,UCA1,Lapatinib,0,test
33,66,let-7b,Paroxetine,0,test
360,116,miR-378a,5-fluorouracil,0,test
33,9,let-7b,Fluorouracil,0,test
40,29,let-7i,Verapamil,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
142,97,miR-155-5p,Fulvestrant,0,test
43,39,miR-100-5p,Taxol,0,test
575,111,miR-7-5p,10-hydroxycamptothecin,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
422,11,miR-455-3p,Propofol,0,test
275,0,miR-302a,Cisplatin,0,test
102,94,miR-130a-3p,Epirubicin HCl,0,test
150,39,miR-17-5p,Taxol,0,test
328,18,miR-34a-5p,Vincristine,0,test
217,10,miR-20a-5p,Paclitaxel,0,test
339,5,miR-365,Doxorubicin,0,test
575,39,miR-7-5p,Taxol,0,test
35,6,let-7d,Gefitinib,0,test
575,37,miR-7-5p,Temozolomide,0,test
328,37,miR-34a-5p,Temozolomide,0,test
184,38,miR-193a-3p,Cetuximab,0,test
102,26,miR-130a-3p,Bortezomib,0,test
125,1,miR-144-3p,Gemcitabine,0,test
575,40,miR-7-5p,Dexamethasone,0,test
77,1,miR-126*,Gemcitabine,0,test
575,19,miR-7-5p,Etoposide,0,test
250,52,miR-23b-3p,5-Fluorouracil,0,test
250,27,miR-23b-3p,Methotrexate,0,test
125,9,miR-144-3p,Fluorouracil,0,test
499,75,miR-520d*,Sunitinib,0,test
250,1,miR-23b-3p,Gemcitabine,0,test
40,10,let-7i,Paclitaxel,0,test
184,3,miR-193a-3p,Imatinib,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
34,37,let-7c,Temozolomide,0,test
12,39,LOC285194,Taxol,0,test
530,16,miR-590-5p,Docetaxel,0,test
33,96,let-7b,Epirubicin hydrochloride,0,test
239,116,miR-22-3p,5-fluorouracil,0,test
328,34,miR-34a-5p,Sorafenib,0,test
530,5,miR-590-5p,Doxorubicin,0,test
33,18,let-7b,Vincristine,0,test
132,116,miR-148a,5-fluorouracil,0,test
17,3,MEG3,Imatinib,0,test
33,1,let-7b,Gemcitabine,0,test
339,17,miR-365,Adriamycin,0,test
125,17,miR-144-3p,Adriamycin,0,test
149,26,miR-17*,Bortezomib,0,test
287,7,miR-30e,Tamoxifen,0,test
102,3,miR-130a-3p,Imatinib,0,test
575,56,miR-7-5p,10-Hydroxycamptothecin,0,test
17,18,MEG3,Vincristine,0,test
70,34,miR-1247,Sorafenib,0,test
142,26,miR-155-5p,Bortezomib,0,test
199,116,miR-199a-5p,5-fluorouracil,0,test
199,52,miR-199a-5p,5-Fluorouracil,0,test
33,97,let-7b,Fulvestrant,0,test
377,7,miR-421,Tamoxifen,0,test
16,7,MALAT1,Tamoxifen,0,test
12,10,LOC285194,Paclitaxel,0,test
34,42,let-7c,Erlotinib,0,test
193,42,miR-197-3p,Erlotinib,0,test
328,45,miR-34a-5p,Camptothecin,0,test
40,39,let-7i,Taxol,0,test
568,0,miR-675,Cisplatin,0,test
15,0,MACC1-AS1,Cisplatin,0,test
199,34,miR-199a-5p,Sorafenib,0,test
6,34,GAS5,Sorafenib,0,test
75,7,miR-125b-5p,Tamoxifen,0,test
33,7,let-7b,Tamoxifen,0,test
250,116,miR-23b-3p,5-fluorouracil,0,test
33,17,let-7b,Adriamycin,0,test
584,66,miR-766,Paroxetine,0,test
6,10,GAS5,Paclitaxel,0,test
575,18,miR-7-5p,Vincristine,0,test
193,5,miR-197-3p,Doxorubicin,0,test
34,6,let-7c,Gefitinib,0,test
150,3,miR-17-5p,Imatinib,0,test
422,39,miR-455-3p,Taxol,0,test
239,39,miR-22-3p,Taxol,0,test
17,13,MEG3,Oxaliplatin,0,test
575,6,miR-7-5p,Gefitinib,0,test
250,53,miR-23b-3p,Daunorubicin,0,test
17,5,MEG3,Doxorubicin,0,test
6,39,GAS5,Taxol,0,test
149,0,miR-17*,Cisplatin,0,test
33,30,let-7b,epirubicin,0,test
20,37,PVT1,Temozolomide,0,test
125,5,miR-144-3p,Doxorubicin,0,test
12,116,LOC285194,5-fluorouracil,0,test
75,10,miR-125b-5p,Paclitaxel,0,test
75,0,miR-125b-5p,Cisplatin,0,test
239,8,miR-22-3p,Trastuzumab,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
575,38,miR-7-5p,Cetuximab,0,test
191,0,miR-196b,Cisplatin,0,test
117,52,miR-140-3p,5-Fluorouracil,0,test
150,34,miR-17-5p,Sorafenib,0,test
618,3,miR-99a-5p,Imatinib,0,test
102,48,miR-130a-3p,Epirubicin,0,test
199,16,miR-199a-5p,Docetaxel,0,test
12,52,LOC285194,5-Fluorouracil,0,test
116,0,miR-140,Cisplatin,0,test
34,66,let-7c,Paroxetine,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
149,42,miR-17*,Erlotinib,0,test
125,37,miR-144-3p,Temozolomide,0,test
150,26,miR-17-5p,Bortezomib,0,test
36,59,let-7e,Vemurafenib,0,test
61,0,miR-1228,Cisplatin,0,test
117,116,miR-140-3p,5-fluorouracil,0,test
40,13,let-7i,Oxaliplatin,0,test
190,59,miR-196a-5p,Vemurafenib,0,test
583,0,miR-765,Cisplatin,0,test
39,6,let-7g,Gefitinib,0,test
43,40,miR-100-5p,Dexamethasone,0,test
125,116,miR-144-3p,5-fluorouracil,0,test
125,39,miR-144-3p,Taxol,0,test
170,3,miR-18a,Imatinib,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
36,6,let-7e,Gefitinib,0,test
360,1,miR-378a,Gemcitabine,0,test
250,17,miR-23b-3p,Adriamycin,0,test
125,13,miR-144-3p,Oxaliplatin,0,test
75,13,miR-125b-5p,Oxaliplatin,0,test
319,3,miR-339,Imatinib,0,test
606,59,miR-92a-2*,Vemurafenib,0,test
184,1,miR-193a-3p,Gemcitabine,0,test
217,26,miR-20a-5p,Bortezomib,0,test
328,48,miR-34a-5p,Epirubicin,0,test
6,52,GAS5,5-Fluorouracil,0,test
250,67,miR-23b-3p,Cyclophosphamide,0,test
17,116,MEG3,5-fluorouracil,0,test
106,34,miR-133b,Sorafenib,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
34,1,let-7c,Gemcitabine,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
606,43,miR-92a-2*,Curcumin,0,test
214,34,miR-205,Sorafenib,0,test
102,13,miR-130a-3p,Oxaliplatin,0,test
24,37,TUG1,Temozolomide,0,test
380,0,miR-424,Cisplatin,0,test
156,116,miR-181c,5-fluorouracil,0,test
360,34,miR-378a,Sorafenib,0,test
359,34,miR-378,Sorafenib,0,test
328,13,miR-34a-5p,Oxaliplatin,0,test
75,116,miR-125b-5p,5-fluorouracil,0,test
618,0,miR-99a-5p,Cisplatin,0,test
43,7,miR-100-5p,Tamoxifen,0,test
117,13,miR-140-3p,Oxaliplatin,0,test
199,37,miR-199a-5p,Temozolomide,0,test
250,64,miR-23b-3p,Vinorelbine,0,test
43,10,miR-100-5p,Paclitaxel,0,test
222,26,miR-21-5p,Bortezomib,0,test
575,59,miR-7-5p,Vemurafenib,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
359,9,miR-378,Fluorouracil,0,test
328,59,miR-34a-5p,Vemurafenib,0,test
575,97,miR-7-5p,Fulvestrant,0,test
328,96,miR-34a-5p,Epirubicin hydrochloride,0,test
33,39,let-7b,Taxol,0,test
328,6,miR-34a-5p,Gefitinib,0,test
77,7,miR-126*,Tamoxifen,0,test
336,66,miR-363,Paroxetine,0,test
193,18,miR-197-3p,Vincristine,0,test
33,48,let-7b,Epirubicin,0,test
102,16,miR-130a-3p,Docetaxel,0,test
4,13,CRNDE,Oxaliplatin,0,test
508,18,miR-542,Vincristine,0,test
36,39,let-7e,Taxol,0,test
328,26,miR-34a-5p,Bortezomib,0,test
582,0,miR-762,Cisplatin,0,test
328,42,miR-34a-5p,Erlotinib,0,test
250,18,miR-23b-3p,Vincristine,0,test
575,10,miR-7-5p,Paclitaxel,0,test
339,13,miR-365,Oxaliplatin,0,test
70,0,miR-1247,Cisplatin,0,test
142,75,miR-155-5p,Sunitinib,0,test
359,116,miR-378,5-fluorouracil,0,test
575,9,miR-7-5p,Fluorouracil,0,test
508,65,miR-542,Prednisone,0,test
328,17,miR-34a-5p,Adriamycin,0,test
120,42,miR-141-3p,Erlotinib,0,test
606,17,miR-92a-2*,Adriamycin,0,test
199,10,miR-199a-5p,Paclitaxel,0,test
360,52,miR-378a,5-Fluorouracil,0,test
125,52,miR-144-3p,5-Fluorouracil,0,test
328,30,miR-34a-5p,epirubicin,0,test
102,59,miR-130a-3p,Vemurafenib,0,test
156,52,miR-181c,5-Fluorouracil,0,test
199,9,miR-199a-5p,Fluorouracil,0,test
75,3,miR-125b-5p,Imatinib,0,test
75,16,miR-125b-5p,Docetaxel,0,test
575,52,miR-7-5p,5-Fluorouracil,0,test
193,26,miR-197-3p,Bortezomib,0,test
575,5,miR-7-5p,Doxorubicin,0,test
102,10,miR-130a-3p,Paclitaxel,0,test
332,0,miR-361,Cisplatin,0,test
239,9,miR-22-3p,Fluorouracil,0,test
360,9,miR-378a,Fluorouracil,0,test
33,3,let-7b,Imatinib,0,test
56,0,miR-1183,Cisplatin,0,test
618,37,miR-99a-5p,Temozolomide,0,test
499,116,miR-520d*,5-fluorouracil,0,test
102,37,miR-130a-3p,Temozolomide,0,test
33,5,let-7b,Doxorubicin,0,test
131,37,miR-146b-5p,Temozolomide,0,test
34,39,let-7c,Taxol,0,test
239,5,miR-22-3p,Doxorubicin,0,test
39,13,let-7g,Oxaliplatin,0,test
199,70,miR-199a-5p,Rituximab,0,test
328,84,miR-34a-5p,Mitomycin C,0,test
125,10,miR-144-3p,Paclitaxel,0,test
8,60,H19,Crizotinib,0,test
17,67,MEG3,Cyclophosphamide,0,test
17,10,MEG3,Paclitaxel,0,test
132,9,miR-148a,Fluorouracil,0,test
117,9,miR-140-3p,Fluorouracil,0,test
199,18,miR-199a-5p,Vincristine,0,test
575,17,miR-7-5p,Adriamycin,0,test
193,9,miR-197-3p,Fluorouracil,0,test
43,6,miR-100-5p,Gefitinib,0,test
33,37,let-7b,Temozolomide,0,test
199,39,miR-199a-5p,Taxol,0,test
618,59,miR-99a-5p,Vemurafenib,0,test
422,59,miR-455-3p,Vemurafenib,0,test
34,13,let-7c,Oxaliplatin,0,test
142,42,miR-155-5p,Erlotinib,0,test
26,39,XIST,Taxol,0,test
8,109,H19,Lapatinib,0,test
181,7,miR-192,Tamoxifen,0,test
508,0,miR-542,Cisplatin,0,test
190,111,miR-196a-5p,10-hydroxycamptothecin,0,test
6,17,GAS5,Adriamycin,0,test
102,18,miR-130a-3p,Vincristine,0,test
43,27,miR-100-5p,Methotrexate,0,test
193,52,miR-197-3p,5-Fluorouracil,0,test
17,64,MEG3,Vinorelbine,0,test
190,7,miR-196a-5p,Tamoxifen,0,test
132,52,miR-148a,5-Fluorouracil,0,test
43,16,miR-100-5p,Docetaxel,0,test
250,5,miR-23b-3p,Doxorubicin,0,test
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,test
34,10,let-7c,Paclitaxel,0,test
33,10,let-7b,Paclitaxel,0,test
17,39,MEG3,Taxol,0,test
217,0,miR-20a-5p,Cisplatin,0,test
328,94,miR-34a-5p,Epirubicin HCl,0,test
171,59,miR-18a*,Vemurafenib,0,test
102,39,miR-130a-3p,Taxol,0,test
17,9,MEG3,Fluorouracil,0,test
26,10,XIST,Paclitaxel,0,test
198,59,miR-199a-3p,Vemurafenib,0,test
183,102,miR-193a,Betulinic acid,0,test
558,18,miR-652,Vincristine,0,test
84,37,miR-1273g,Temozolomide,0,test
190,117,miR-196a-5p,Hydroxyurea,0,test
211,119,miR-203,chemotherapy,0,test
123,14,miR-143*,Carboplatin,0,test
603,108,miR-923,Tomudex,0,test
548,75,miR-629,Sunitinib,0,test
234,63,miR-218,Cyclosporin A,0,test
123,115,miR-143*,modified ALLIC BFM 2002 protocol,0,test
130,115,miR-146b,modified ALLIC BFM 2002 protocol,0,test
115,95,miR-139,SIOP treatment protocol,0,test
195,108,miR-1976,Tomudex,0,test
334,79,miR-362,Ribavirin,0,test
398,62,miR-4465,Colchicine,0,test
153,54,miR-181a,L-asparaginase,0,test
74,63,miR-125b,Cyclosporin A,0,test
295,65,miR-3147,Prednisone,0,test
72,83,miR-1258,Interferon-alpha,0,test
532,4,miR-592,Nilotinib,0,test
143,103,miR-15a,Carmustine,0,test
131,46,miR-146b-5p,Vinblastine,0,test
340,7,miR-3651,Tamoxifen,0,test
550,48,miR-633,Epirubicin,0,test
99,44,miR-130,PCI-24781,0,test
312,11,miR-320d,Propofol,0,test
475,72,miR-5096,Anastrozole,0,test
284,33,miR-30c,Glucocorticoid,0,test
59,112,miR-122,AGRO100,0,test
349,39,miR-371,Taxol,0,test
76,81,miR-126,Dichloroacetate,0,test
384,40,miR-4257,Dexamethasone,0,test
303,55,miR-3187,Prednisolone,0,test
183,105,miR-193a,Hydrogen Peroxide,0,test
110,101,miR-135b,Arsenic Trioxide,0,test
603,49,miR-923,Capecitabine,0,test
609,110,miR-933,Pemetrexed,0,test
361,86,miR-378c,Arsenic trioxide,0,test
277,61,miR-302c,Lorlatinib,0,test
408,104,miR-4497,Dibenziodolium,0,test
32,2,let-7a,Dasatinib,0,test
79,47,miR-1260b,Interferon-gamma,0,test
99,55,miR-130,Prednisolone,0,test
113,118,miR-138,Ethanol,0,test
207,59,miR-200b,Vemurafenib,0,test
414,3,miR-452,Imatinib,0,test
228,119,miR-214*,chemotherapy,0,test
66,84,miR-1236,Mitomycin C,0,test
126,39,miR-145,Taxol,0,test
457,86,miR-489,Arsenic trioxide,0,test
252,44,miR-25,PCI-24781,0,test
271,6,miR-29c,Gefitinib,0,test
502,29,miR-522,Verapamil,0,test
527,18,miR-588,Vincristine,0,test
50,60,miR-106~25,Crizotinib,0,test
475,31,miR-5096,Chemotherapy,0,test
491,74,miR-519c,Letrozole,0,test
386,90,miR-4261,Topotecan,0,test
311,10,miR-320c,Paclitaxel,0,test
9,70,HOTAIR,Rituximab,0,test
101,88,miR-130a,Selumetinib,0,test
468,109,miR-501,Lapatinib,0,test
601,28,miR-920,Pirarubicin,0,test
413,55,miR-4516,Prednisolone,0,test
178,118,miR-1913,Ethanol,0,test
263,95,miR-296,SIOP treatment protocol,0,test
24,115,TUG1,modified ALLIC BFM 2002 protocol,0,test
187,61,miR-194,Lorlatinib,0,test
539,29,miR-6087,Verapamil,0,test
589,49,miR-802,Capecitabine,0,test
376,55,miR-412,Prednisolone,0,test
278,55,miR-302c*,Prednisolone,0,test
192,27,miR-197,Methotrexate,0,test
489,100,miR-519a,Teniposide,0,test
17,61,MEG3,Lorlatinib,0,test
351,27,miR-373,Methotrexate,0,test
379,106,miR-423,Pingyangmycin,0,test
590,64,miR-873,Vinorelbine,0,test
591,11,miR-874,Propofol,0,test
379,63,miR-423,Cyclosporin A,0,test
610,22,miR-935,Rapamycin,0,test
21,32,ROR1-AS1,TRAIL therapy,0,test
128,120,miR-1469,AED therapy,0,test
90,36,miR-1285,Oxymatrine,0,test
586,6,miR-768,Gefitinib,0,test
290,44,miR-31*,PCI-24781,0,test
355,85,miR-374b,Pertuzumab,0,test
138,9,miR-152,Fluorouracil,0,test
317,40,miR-335,Dexamethasone,0,test
506,115,miR-539,modified ALLIC BFM 2002 protocol,0,test
621,111,miR-Plus-A1031,10-hydroxycamptothecin,0,test
326,17,miR-346,Adriamycin,0,test
234,51,miR-218,platinum-based doublet chemotherapy ,0,test
147,69,miR-16,Retinoic Acid,0,test
157,4,miR-181d,Nilotinib,0,test
209,70,miR-200c*,Rituximab,0,test
19,114,NEAT1,DAPT,0,test
246,88,miR-224,Selumetinib,0,test
334,110,miR-362,Pemetrexed,0,test
335,119,miR-3621,chemotherapy,0,test
565,60,miR-663a,Crizotinib,0,test
130,8,miR-146b,Trastuzumab,0,test
317,47,miR-335,Interferon-gamma,0,test
361,101,miR-378c,Arsenic Trioxide,0,test
167,7,miR-187,Tamoxifen,0,test
418,18,miR-4532,Vincristine,0,test
6,84,GAS5,Mitomycin C,0,test
169,116,miR-188,5-fluorouracil,0,test
148,89,miR-17,Staurosporine,0,test
85,31,miR-1275,Chemotherapy,0,test
59,43,miR-122,Curcumin,0,test
226,67,miR-213,Cyclophosphamide,0,test
468,111,miR-501,10-hydroxycamptothecin,0,test
603,59,miR-923,Vemurafenib,0,test
260,64,miR-27b ,Vinorelbine,0,test
495,69,miR-520a,Retinoic Acid,0,test
206,112,miR-200a,AGRO100,0,test
617,103,miR-99a,Carmustine,0,test
619,25,miR-99b,"1,25(OH)2D3",0,test
214,20,miR-205,Mitoxantrone,0,test
220,90,miR-21,Topotecan,0,test
341,107,miR-3653,Raltitrexed,0,test
82,6,miR-1268,Gefitinib,0,test
70,60,miR-1247,Crizotinib,0,test
523,80,miR-584,pegIFN/RBV therapy,0,test
362,4,miR-378d,Nilotinib,0,test
324,91,miR-342,Fludarabine,0,test
163,90,miR-184,Topotecan,0,test
390,63,miR-4288,Cyclosporin A,0,test
73,71,miR-125a,Cytarabine,0,test
317,117,miR-335,Hydroxyurea,0,test
157,39,miR-181d,Taxol,0,test
360,10,miR-378a,Paclitaxel,0,test
575,77,miR-7-5p,Levetiracetam,0,test
587,78,miR-769,Valproate,0,test
129,45,miR-146a,Camptothecin,0,test
555,91,miR-647,Fludarabine,0,test
226,109,miR-213,Lapatinib,0,test
66,23,miR-1236,Sirolimus,0,test
341,42,miR-3653,Erlotinib,0,test
40,38,let-7i,Cetuximab,0,test
587,27,miR-769,Methotrexate,0,test
49,96,miR-106b-25,Epirubicin hydrochloride,0,test
138,34,miR-152,Sorafenib,0,test
509,89,miR-543,Staurosporine,0,test
506,11,miR-539,Propofol,0,test
377,83,miR-421,Interferon-alpha,0,test
522,72,miR-582,Anastrozole,0,test
71,64,miR-1256,Vinorelbine,0,test
164,37,miR-185,Temozolomide,0,test
605,97,miR-92a-1,Fulvestrant,0,test
351,20,miR-373,Mitoxantrone,0,test
177,56,miR-191*,10-Hydroxycamptothecin,0,test
401,73,miR-4476,Exemestane,0,test
277,9,miR-302c,Fluorouracil,0,test
113,91,miR-138,Fludarabine,0,test
25,5,UCA1,Doxorubicin,0,test
150,29,miR-17-5p,Verapamil,0,test
109,120,miR-135a,AED therapy,0,test
322,1,miR-33b,Gemcitabine,0,test
330,110,miR-34c,Pemetrexed,0,test
289,51,miR-31,platinum-based doublet chemotherapy ,0,test
323,33,miR-340,Glucocorticoid,0,test
231,103,miR-216a,Carmustine,0,test
350,88,miR-372,Selumetinib,0,test
60,65,miR-1226,Prednisone,0,test
127,62,miR-1468,Colchicine,0,test
232,11,miR-216b,Propofol,0,test
483,109,miR-518b,Lapatinib,0,test
261,109,miR-28,Lapatinib,0,test
292,40,miR-3127,Dexamethasone,0,test
284,39,miR-30c,Taxol,0,test
117,70,miR-140-3p,Rituximab,0,test
183,85,miR-193a,Pertuzumab,0,test
252,17,miR-25,Adriamycin,0,test
454,93,miR-485,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
320,70,miR-33a,Rituximab,0,test
4,18,CRNDE,Vincristine,0,test
382,26,miR-425,Bortezomib,0,test
310,63,miR-320a,Cyclosporin A,0,test
87,61,miR-128,Lorlatinib,0,test
548,42,miR-629,Erlotinib,0,test
553,15,miR-640,Tetraplatin,0,test
32,70,let-7a,Rituximab,0,test
369,17,miR-383,Adriamycin,0,test
71,51,miR-1256,platinum-based doublet chemotherapy ,0,test
8,36,H19,Oxymatrine,0,test
319,64,miR-339,Vinorelbine,0,test
87,30,miR-128,epirubicin,0,test
407,45,miR-4492,Camptothecin,0,test
531,45,miR-591,Camptothecin,0,test
250,4,miR-23b-3p,Nilotinib,0,test
172,13,miR-18b,Oxaliplatin,0,test
58,79,miR-1207,Ribavirin,0,test
57,30,miR-1202,epirubicin,0,test
202,26,miR-19a,Bortezomib,0,test
214,36,miR-205,Oxymatrine,0,test
435,70,miR-4695,Rituximab,0,test
367,102,miR-381,Betulinic acid,0,test
422,97,miR-455-3p,Fulvestrant,0,test
438,118,miR-4711,Ethanol,0,test
186,46,miR-193b*,Vinblastine,0,test
52,69,miR-10a,Retinoic Acid,0,test
559,77,miR-654-5p,Levetiracetam,0,test
604,117,miR-92a,Hydroxyurea,0,test
529,91,miR-590,Fludarabine,0,test
620,40,miR-99b*,Dexamethasone,0,test
128,53,miR-1469,Daunorubicin,0,test
267,62,miR-29a*,Colchicine,0,test
340,85,miR-3651,Pertuzumab,0,test
