rna_idx,drug_idx,rna_name,drug_name,label,split
317,57,miR-335,FOLFOX Chemotherapy,1,test
317,71,miR-335,Cytarabine,1,test
317,119,miR-335,chemotherapy,1,test
323,0,miR-340,Cisplatin,1,test
323,16,miR-340,Docetaxel,1,test
323,50,miR-340,PLX4720,1,test
324,5,miR-342,Doxorubicin,1,test
324,7,miR-342,Tamoxifen,1,test
324,10,miR-342,Paclitaxel,1,test
324,13,miR-342,Oxaliplatin,1,test
324,16,miR-342,Docetaxel,1,test
325,5,miR-345,Doxorubicin,1,test
325,7,miR-345,Tamoxifen,1,test
325,29,miR-345,Verapamil,1,test
325,34,miR-345,Sorafenib,1,test
326,1,miR-346,Gemcitabine,1,test
326,10,miR-346,Paclitaxel,1,test
326,52,miR-346,5-Fluorouracil,1,test
342,1,miR-3665,Gemcitabine,1,test
342,52,miR-3665,5-Fluorouracil,1,test
347,1,miR-369,Gemcitabine,1,test
347,5,miR-369,Doxorubicin,1,test
347,29,miR-369,Verapamil,1,test
348,0,miR-370,Cisplatin,1,test
348,1,miR-370,Gemcitabine,1,test
348,5,miR-370,Doxorubicin,1,test
348,29,miR-370,Verapamil,1,test
348,52,miR-370,5-Fluorouracil,1,test
371,1,miR-3940,Gemcitabine,1,test
371,52,miR-3940,5-Fluorouracil,1,test
373,50,miR-409,PLX4720,1,test
373,57,miR-409,FOLFOX Chemotherapy,1,test
376,5,miR-412,Doxorubicin,1,test
376,13,miR-412,Oxaliplatin,1,test
376,29,miR-412,Verapamil,1,test
382,1,miR-425,Gemcitabine,1,test
382,5,miR-425,Doxorubicin,1,test
382,7,miR-425,Tamoxifen,1,test
382,13,miR-425,Oxaliplatin,1,test
382,18,miR-425,Vincristine,1,test
382,29,miR-425,Verapamil,1,test
382,50,miR-425,PLX4720,1,test
382,52,miR-425,5-Fluorouracil,1,test
384,1,miR-4257,Gemcitabine,1,test
384,52,miR-4257,5-Fluorouracil,1,test
386,1,miR-4261,Gemcitabine,1,test
386,52,miR-4261,5-Fluorouracil,1,test
402,1,miR-4478,Gemcitabine,1,test
402,52,miR-4478,5-Fluorouracil,1,test
404,1,miR-4484,Gemcitabine,1,test
404,52,miR-4484,5-Fluorouracil,1,test
410,1,miR-4508,Gemcitabine,1,test
410,52,miR-4508,5-Fluorouracil,1,test
421,0,miR-455,Cisplatin,1,test
421,5,miR-455,Doxorubicin,1,test
421,16,miR-455,Docetaxel,1,test
421,27,miR-455,Methotrexate,1,test
421,29,miR-455,Verapamil,1,test
423,1,miR-4638,Gemcitabine,1,test
423,52,miR-4638,5-Fluorouracil,1,test
425,1,miR-4646,Gemcitabine,1,test
425,52,miR-4646,5-Fluorouracil,1,test
432,1,miR-4685,Gemcitabine,1,test
432,52,miR-4685,5-Fluorouracil,1,test
436,1,miR-4707,Gemcitabine,1,test
436,52,miR-4707,5-Fluorouracil,1,test
440,1,miR-4716,Gemcitabine,1,test
440,52,miR-4716,5-Fluorouracil,1,test
443,1,miR-4723,Gemcitabine,1,test
443,52,miR-4723,5-Fluorouracil,1,test
445,1,miR-4732,Gemcitabine,1,test
445,52,miR-4732,5-Fluorouracil,1,test
448,1,miR-4749,Gemcitabine,1,test
448,52,miR-4749,5-Fluorouracil,1,test
450,1,miR-4758,Gemcitabine,1,test
450,52,miR-4758,5-Fluorouracil,1,test
451,1,miR-4783,Gemcitabine,1,test
451,52,miR-4783,5-Fluorouracil,1,test
457,0,miR-489,Cisplatin,1,test
457,5,miR-489,Doxorubicin,1,test
457,7,miR-489,Tamoxifen,1,test
462,5,miR-496,Doxorubicin,1,test
462,29,miR-496,Verapamil,1,test
464,5,miR-499,Doxorubicin,1,test
464,29,miR-499,Verapamil,1,test
472,5,miR-505,Doxorubicin,1,test
472,27,miR-505,Methotrexate,1,test
472,29,miR-505,Verapamil,1,test
477,1,miR-513a,Gemcitabine,1,test
477,5,miR-513a,Doxorubicin,1,test
477,10,miR-513a,Paclitaxel,1,test
477,13,miR-513a,Oxaliplatin,1,test
480,0,miR-517a,Cisplatin,1,test
480,5,miR-517a,Doxorubicin,1,test
480,29,miR-517a,Verapamil,1,test
482,0,miR-517c,Cisplatin,1,test
482,5,miR-517c,Doxorubicin,1,test
482,7,miR-517c,Tamoxifen,1,test
482,29,miR-517c,Verapamil,1,test
482,64,miR-517c,Vinorelbine,1,test
494,5,miR-520,Doxorubicin,1,test
494,7,miR-520,Tamoxifen,1,test
494,18,miR-520,Vincristine,1,test
494,65,miR-520,Prednisone,1,test
495,0,miR-520a,Cisplatin,1,test
495,5,miR-520a,Doxorubicin,1,test
495,29,miR-520a,Verapamil,1,test
495,52,miR-520a,5-Fluorouracil,1,test
497,0,miR-520c,Cisplatin,1,test
497,5,miR-520c,Doxorubicin,1,test
497,29,miR-520c,Verapamil,1,test
509,50,miR-543,PLX4720,1,test
509,57,miR-543,FOLFOX Chemotherapy,1,test
511,5,miR-548a,Doxorubicin,1,test
511,29,miR-548a,Verapamil,1,test
511,34,miR-548a,Sorafenib,1,test
513,5,miR-555,Doxorubicin,1,test
513,29,miR-555,Verapamil,1,test
517,5,miR-569,Doxorubicin,1,test
517,29,miR-569,Verapamil,1,test
521,5,miR-578,Doxorubicin,1,test
521,29,miR-578,Verapamil,1,test
523,0,miR-584,Cisplatin,1,test
523,1,miR-584,Gemcitabine,1,test
523,5,miR-584,Doxorubicin,1,test
523,13,miR-584,Oxaliplatin,1,test
523,52,miR-584,5-Fluorouracil,1,test
525,5,miR-586,Doxorubicin,1,test
525,29,miR-586,Verapamil,1,test
525,64,miR-586,Vinorelbine,1,test
526,5,miR-587,Doxorubicin,1,test
526,29,miR-587,Verapamil,1,test
526,52,miR-587,5-Fluorouracil,1,test
529,0,miR-590,Cisplatin,1,test
529,1,miR-590,Gemcitabine,1,test
529,5,miR-590,Doxorubicin,1,test
529,29,miR-590,Verapamil,1,test
529,52,miR-590,5-Fluorouracil,1,test
531,5,miR-591,Doxorubicin,1,test
531,10,miR-591,Paclitaxel,1,test
531,13,miR-591,Oxaliplatin,1,test
531,29,miR-591,Verapamil,1,test
546,1,miR-625*,Gemcitabine,1,test
546,52,miR-625*,5-Fluorouracil,1,test
549,0,miR-630,Cisplatin,1,test
549,6,miR-630,Gefitinib,1,test
549,13,miR-630,Oxaliplatin,1,test
563,5,miR-662,Doxorubicin,1,test
563,29,miR-662,Verapamil,1,test
567,1,miR-671,Gemcitabine,1,test
567,52,miR-671,5-Fluorouracil,1,test
567,66,miR-671,Paroxetine,1,test
569,1,miR-675*,Gemcitabine,1,test
569,52,miR-675*,5-Fluorouracil,1,test
572,9,miR-6886-3p,Fluorouracil,1,test
572,13,miR-6886-3p,Oxaliplatin,1,test
572,28,miR-6886-3p,Pirarubicin,1,test
573,0,miR-7,Cisplatin,1,test
573,1,miR-7,Gemcitabine,1,test
573,7,miR-7,Tamoxifen,1,test
573,13,miR-7,Oxaliplatin,1,test
573,52,miR-7,5-Fluorouracil,1,test
582,1,miR-762,Gemcitabine,1,test
582,6,miR-762,Gefitinib,1,test
582,26,miR-762,Bortezomib,1,test
582,52,miR-762,5-Fluorouracil,1,test
584,0,miR-766,Cisplatin,1,test
584,1,miR-766,Gemcitabine,1,test
584,5,miR-766,Doxorubicin,1,test
584,6,miR-766,Gefitinib,1,test
584,18,miR-766,Vincristine,1,test
584,52,miR-766,5-Fluorouracil,1,test
587,5,miR-769,Doxorubicin,1,test
587,7,miR-769,Tamoxifen,1,test
587,10,miR-769,Paclitaxel,1,test
587,29,miR-769,Verapamil,1,test
588,0,miR-801,Cisplatin,1,test
588,10,miR-801,Paclitaxel,1,test
588,38,miR-801,Cetuximab,1,test
601,5,miR-920,Doxorubicin,1,test
601,10,miR-920,Paclitaxel,1,test
610,0,miR-935,Cisplatin,1,test
610,5,miR-935,Doxorubicin,1,test
610,7,miR-935,Tamoxifen,1,test
611,9,miR-939,Fluorouracil,1,test
611,13,miR-939,Oxaliplatin,1,test
611,26,miR-939,Bortezomib,1,test
75,9,miR-125b-5p,Fluorouracil,0,test
171,59,miR-18a*,Vemurafenib,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
12,116,LOC285194,5-fluorouracil,0,test
17,10,MEG3,Paclitaxel,0,test
39,6,let-7g,Gefitinib,0,test
213,27,miR-204-5p,Methotrexate,0,test
190,111,miR-196a-5p,10-hydroxycamptothecin,0,test
8,16,H19,Docetaxel,0,test
6,17,GAS5,Adriamycin,0,test
575,10,miR-7-5p,Paclitaxel,0,test
199,16,miR-199a-5p,Docetaxel,0,test
193,18,miR-197-3p,Vincristine,0,test
323,3,miR-340,Imatinib,0,test
36,116,let-7e,5-fluorouracil,0,test
36,6,let-7e,Gefitinib,0,test
17,116,MEG3,5-fluorouracil,0,test
33,37,let-7b,Temozolomide,0,test
328,84,miR-34a-5p,Mitomycin C,0,test
106,34,miR-133b,Sorafenib,0,test
102,37,miR-130a-3p,Temozolomide,0,test
142,75,miR-155-5p,Sunitinib,0,test
289,7,miR-31,Tamoxifen,0,test
380,9,miR-424,Fluorouracil,0,test
193,16,miR-197-3p,Docetaxel,0,test
142,97,miR-155-5p,Fulvestrant,0,test
116,0,miR-140,Cisplatin,0,test
199,27,miR-199a-5p,Methotrexate,0,test
150,34,miR-17-5p,Sorafenib,0,test
35,39,let-7d,Taxol,0,test
213,10,miR-204-5p,Paclitaxel,0,test
17,52,MEG3,5-Fluorouracil,0,test
213,96,miR-204-5p,Epirubicin hydrochloride,0,test
213,48,miR-204-5p,Epirubicin,0,test
213,16,miR-204-5p,Docetaxel,0,test
193,64,miR-197-3p,Vinorelbine,0,test
150,26,miR-17-5p,Bortezomib,0,test
117,13,miR-140-3p,Oxaliplatin,0,test
149,34,miR-17*,Sorafenib,0,test
6,116,GAS5,5-fluorouracil,0,test
584,66,miR-766,Paroxetine,0,test
250,17,miR-23b-3p,Adriamycin,0,test
5,109,CUDR,Lapatinib,0,test
339,17,miR-365,Adriamycin,0,test
213,94,miR-204-5p,Epirubicin HCl,0,test
328,17,miR-34a-5p,Adriamycin,0,test
33,39,let-7b,Taxol,0,test
9,13,HOTAIR,Oxaliplatin,0,test
250,53,miR-23b-3p,Daunorubicin,0,test
26,10,XIST,Paclitaxel,0,test
54,0,miR-10a*,Cisplatin,0,test
6,34,GAS5,Sorafenib,0,test
179,13,miR-1914*,Oxaliplatin,0,test
250,27,miR-23b-3p,Methotrexate,0,test
102,16,miR-130a-3p,Docetaxel,0,test
120,6,miR-141-3p,Gefitinib,0,test
6,37,GAS5,Temozolomide,0,test
132,52,miR-148a,5-Fluorouracil,0,test
77,7,miR-126*,Tamoxifen,0,test
102,10,miR-130a-3p,Paclitaxel,0,test
24,37,TUG1,Temozolomide,0,test
17,17,MEG3,Adriamycin,0,test
222,18,miR-21-5p,Vincristine,0,test
615,116,miR-96-5p,5-fluorouracil,0,test
43,64,miR-100-5p,Vinorelbine,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
75,7,miR-125b-5p,Tamoxifen,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
75,10,miR-125b-5p,Paclitaxel,0,test
43,27,miR-100-5p,Methotrexate,0,test
17,18,MEG3,Vincristine,0,test
75,3,miR-125b-5p,Imatinib,0,test
125,3,miR-144-3p,Imatinib,0,test
199,10,miR-199a-5p,Paclitaxel,0,test
328,39,miR-34a-5p,Taxol,0,test
615,6,miR-96-5p,Gefitinib,0,test
214,34,miR-205,Sorafenib,0,test
530,16,miR-590-5p,Docetaxel,0,test
377,7,miR-421,Tamoxifen,0,test
33,10,let-7b,Paclitaxel,0,test
34,10,let-7c,Paclitaxel,0,test
328,13,miR-34a-5p,Oxaliplatin,0,test
360,1,miR-378a,Gemcitabine,0,test
170,3,miR-18a,Imatinib,0,test
213,75,miR-204-5p,Sunitinib,0,test
328,48,miR-34a-5p,Epirubicin,0,test
575,17,miR-7-5p,Adriamycin,0,test
17,39,MEG3,Taxol,0,test
250,75,miR-23b-3p,Sunitinib,0,test
179,34,miR-1914*,Sorafenib,0,test
328,34,miR-34a-5p,Sorafenib,0,test
193,5,miR-197-3p,Doxorubicin,0,test
15,0,MACC1-AS1,Cisplatin,0,test
56,0,miR-1183,Cisplatin,0,test
328,116,miR-34a-5p,5-fluorouracil,0,test
222,26,miR-21-5p,Bortezomib,0,test
156,52,miR-181c,5-Fluorouracil,0,test
20,37,PVT1,Temozolomide,0,test
150,0,miR-17-5p,Cisplatin,0,test
213,38,miR-204-5p,Cetuximab,0,test
359,9,miR-378,Fluorouracil,0,test
35,10,let-7d,Paclitaxel,0,test
117,52,miR-140-3p,5-Fluorouracil,0,test
17,9,MEG3,Fluorouracil,0,test
150,39,miR-17-5p,Taxol,0,test
17,3,MEG3,Imatinib,0,test
575,52,miR-7-5p,5-Fluorouracil,0,test
184,1,miR-193a-3p,Gemcitabine,0,test
328,16,miR-34a-5p,Docetaxel,0,test
575,37,miR-7-5p,Temozolomide,0,test
12,52,LOC285194,5-Fluorouracil,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
75,39,miR-125b-5p,Taxol,0,test
250,52,miR-23b-3p,5-Fluorouracil,0,test
618,0,miR-99a-5p,Cisplatin,0,test
8,1,H19,Gemcitabine,0,test
43,39,miR-100-5p,Taxol,0,test
149,10,miR-17*,Paclitaxel,0,test
422,39,miR-455-3p,Taxol,0,test
188,7,miR-195,Tamoxifen,0,test
213,67,miR-204-5p,Cyclophosphamide,0,test
463,7,miR-497,Tamoxifen,0,test
40,6,let-7i,Gefitinib,0,test
217,7,miR-20a-5p,Tamoxifen,0,test
33,96,let-7b,Epirubicin hydrochloride,0,test
618,37,miR-99a-5p,Temozolomide,0,test
575,116,miR-7-5p,5-fluorouracil,0,test
213,34,miR-204-5p,Sorafenib,0,test
40,29,let-7i,Verapamil,0,test
530,5,miR-590-5p,Doxorubicin,0,test
213,52,miR-204-5p,5-Fluorouracil,0,test
102,96,miR-130a-3p,Epirubicin hydrochloride,0,test
559,38,miR-654-5p,Cetuximab,0,test
217,17,miR-20a-5p,Adriamycin,0,test
181,7,miR-192,Tamoxifen,0,test
40,13,let-7i,Oxaliplatin,0,test
34,1,let-7c,Gemcitabine,0,test
575,39,miR-7-5p,Taxol,0,test
43,10,miR-100-5p,Paclitaxel,0,test
8,64,H19,Vinorelbine,0,test
17,64,MEG3,Vinorelbine,0,test
75,116,miR-125b-5p,5-fluorouracil,0,test
125,1,miR-144-3p,Gemcitabine,0,test
328,94,miR-34a-5p,Epirubicin HCl,0,test
615,52,miR-96-5p,5-Fluorouracil,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
126,3,miR-145,Imatinib,0,test
239,39,miR-22-3p,Taxol,0,test
339,13,miR-365,Oxaliplatin,0,test
102,18,miR-130a-3p,Vincristine,0,test
6,39,GAS5,Taxol,0,test
8,109,H19,Lapatinib,0,test
222,71,miR-21-5p,Cytarabine,0,test
33,48,let-7b,Epirubicin,0,test
499,116,miR-520d*,5-fluorouracil,0,test
575,38,miR-7-5p,Cetuximab,0,test
102,94,miR-130a-3p,Epirubicin HCl,0,test
575,19,miR-7-5p,Etoposide,0,test
35,13,let-7d,Oxaliplatin,0,test
508,8,miR-542,Trastuzumab,0,test
40,39,let-7i,Taxol,0,test
618,3,miR-99a-5p,Imatinib,0,test
198,59,miR-199a-3p,Vemurafenib,0,test
582,0,miR-762,Cisplatin,0,test
36,9,let-7e,Fluorouracil,0,test
319,3,miR-339,Imatinib,0,test
199,34,miR-199a-5p,Sorafenib,0,test
142,42,miR-155-5p,Erlotinib,0,test
61,0,miR-1228,Cisplatin,0,test
559,39,miR-654-5p,Taxol,0,test
125,13,miR-144-3p,Oxaliplatin,0,test
599,34,miR-892b,Sorafenib,0,test
102,3,miR-130a-3p,Imatinib,0,test
415,3,miR-4521,Imatinib,0,test
17,67,MEG3,Cyclophosphamide,0,test
250,5,miR-23b-3p,Doxorubicin,0,test
39,10,let-7g,Paclitaxel,0,test
615,16,miR-96-5p,Docetaxel,0,test
6,52,GAS5,5-Fluorouracil,0,test
150,3,miR-17-5p,Imatinib,0,test
217,10,miR-20a-5p,Paclitaxel,0,test
102,48,miR-130a-3p,Epirubicin,0,test
193,9,miR-197-3p,Fluorouracil,0,test
70,34,miR-1247,Sorafenib,0,test
102,39,miR-130a-3p,Taxol,0,test
199,52,miR-199a-5p,5-Fluorouracil,0,test
34,6,let-7c,Gefitinib,0,test
149,26,miR-17*,Bortezomib,0,test
575,9,miR-7-5p,Fluorouracil,0,test
34,66,let-7c,Paroxetine,0,test
213,116,miR-204-5p,5-fluorouracil,0,test
156,116,miR-181c,5-fluorouracil,0,test
360,9,miR-378a,Fluorouracil,0,test
422,10,miR-455-3p,Paclitaxel,0,test
239,116,miR-22-3p,5-fluorouracil,0,test
125,39,miR-144-3p,Taxol,0,test
250,116,miR-23b-3p,5-fluorouracil,0,test
575,16,miR-7-5p,Docetaxel,0,test
245,3,miR-223,Imatinib,0,test
193,75,miR-197-3p,Sunitinib,0,test
125,116,miR-144-3p,5-fluorouracil,0,test
40,10,let-7i,Paclitaxel,0,test
8,60,H19,Crizotinib,0,test
499,9,miR-520d*,Fluorouracil,0,test
360,34,miR-378a,Sorafenib,0,test
213,19,miR-204-5p,Etoposide,0,test
217,39,miR-20a-5p,Taxol,0,test
131,37,miR-146b-5p,Temozolomide,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
575,40,miR-7-5p,Dexamethasone,0,test
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,test
12,37,LOC285194,Temozolomide,0,test
339,5,miR-365,Doxorubicin,0,test
0,37,ANRIL,Temozolomide,0,test
125,10,miR-144-3p,Paclitaxel,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
239,5,miR-22-3p,Doxorubicin,0,test
217,14,miR-20a-5p,Carboplatin,0,test
33,7,let-7b,Tamoxifen,0,test
70,0,miR-1247,Cisplatin,0,test
150,7,miR-17-5p,Tamoxifen,0,test
239,8,miR-22-3p,Trastuzumab,0,test
36,29,let-7e,Verapamil,0,test
380,116,miR-424,5-fluorouracil,0,test
125,37,miR-144-3p,Temozolomide,0,test
213,23,miR-204-5p,Sirolimus,0,test
34,16,let-7c,Docetaxel,0,test
120,76,miR-141-3p,Platinum,0,test
149,0,miR-17*,Cisplatin,0,test
217,26,miR-20a-5p,Bortezomib,0,test
360,52,miR-378a,5-Fluorouracil,0,test
380,0,miR-424,Cisplatin,0,test
217,0,miR-20a-5p,Cisplatin,0,test
328,26,miR-34a-5p,Bortezomib,0,test
54,37,miR-10a*,Temozolomide,0,test
34,13,let-7c,Oxaliplatin,0,test
40,7,let-7i,Tamoxifen,0,test
184,66,miR-193a-3p,Paroxetine,0,test
149,3,miR-17*,Imatinib,0,test
35,6,let-7d,Gefitinib,0,test
575,6,miR-7-5p,Gefitinib,0,test
217,34,miR-20a-5p,Sorafenib,0,test
359,116,miR-378,5-fluorouracil,0,test
217,27,miR-20a-5p,Methotrexate,0,test
199,39,miR-199a-5p,Taxol,0,test
575,18,miR-7-5p,Vincristine,0,test
33,17,let-7b,Adriamycin,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
75,13,miR-125b-5p,Oxaliplatin,0,test
115,0,miR-139,Cisplatin,0,test
39,13,let-7g,Oxaliplatin,0,test
213,5,miR-204-5p,Doxorubicin,0,test
43,20,miR-100-5p,Mitoxantrone,0,test
250,18,miR-23b-3p,Vincristine,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
149,7,miR-17*,Tamoxifen,0,test
43,16,miR-100-5p,Docetaxel,0,test
39,39,let-7g,Taxol,0,test
34,37,let-7c,Temozolomide,0,test
33,5,let-7b,Doxorubicin,0,test
33,66,let-7b,Paroxetine,0,test
120,42,miR-141-3p,Erlotinib,0,test
77,1,miR-126*,Gemcitabine,0,test
131,6,miR-146b-5p,Gefitinib,0,test
33,18,let-7b,Vincristine,0,test
120,38,miR-141-3p,Cetuximab,0,test
213,3,miR-204-5p,Imatinib,0,test
43,7,miR-100-5p,Tamoxifen,0,test
583,0,miR-765,Cisplatin,0,test
213,17,miR-204-5p,Adriamycin,0,test
191,34,miR-196b,Sorafenib,0,test
25,109,UCA1,Lapatinib,0,test
199,9,miR-199a-5p,Fluorouracil,0,test
142,26,miR-155-5p,Bortezomib,0,test
35,5,let-7d,Doxorubicin,0,test
117,116,miR-140-3p,5-fluorouracil,0,test
39,17,let-7g,Adriamycin,0,test
576,7,miR-708,Tamoxifen,0,test
33,3,let-7b,Imatinib,0,test
75,0,miR-125b-5p,Cisplatin,0,test
43,40,miR-100-5p,Dexamethasone,0,test
142,27,miR-155-5p,Methotrexate,0,test
132,9,miR-148a,Fluorouracil,0,test
193,26,miR-197-3p,Bortezomib,0,test
471,116,miR-503,5-fluorouracil,0,test
499,75,miR-520d*,Sunitinib,0,test
193,116,miR-197-3p,5-fluorouracil,0,test
39,29,let-7g,Verapamil,0,test
213,13,miR-204-5p,Oxaliplatin,0,test
125,17,miR-144-3p,Adriamycin,0,test
10,1,HULC,Gemcitabine,0,test
43,6,miR-100-5p,Gefitinib,0,test
134,116,miR-149,5-fluorouracil,0,test
125,9,miR-144-3p,Fluorouracil,0,test
120,18,miR-141-3p,Vincristine,0,test
125,52,miR-144-3p,5-Fluorouracil,0,test
199,116,miR-199a-5p,5-fluorouracil,0,test
508,19,miR-542,Etoposide,0,test
575,5,miR-7-5p,Doxorubicin,0,test
33,116,let-7b,5-fluorouracil,0,test
132,116,miR-148a,5-fluorouracil,0,test
35,17,let-7d,Adriamycin,0,test
213,39,miR-204-5p,Taxol,0,test
508,0,miR-542,Cisplatin,0,test
618,40,miR-99a-5p,Dexamethasone,0,test
568,0,miR-675,Cisplatin,0,test
26,39,XIST,Taxol,0,test
287,7,miR-30e,Tamoxifen,0,test
313,17,miR-324,Adriamycin,0,test
120,7,miR-141-3p,Tamoxifen,0,test
33,9,let-7b,Fluorouracil,0,test
36,18,let-7e,Vincristine,0,test
6,10,GAS5,Paclitaxel,0,test
313,5,miR-324,Doxorubicin,0,test
250,1,miR-23b-3p,Gemcitabine,0,test
75,16,miR-125b-5p,Docetaxel,0,test
508,65,miR-542,Prednisone,0,test
332,0,miR-361,Cisplatin,0,test
33,94,let-7b,Epirubicin HCl,0,test
508,18,miR-542,Vincristine,0,test
117,9,miR-140-3p,Fluorouracil,0,test
328,96,miR-34a-5p,Epirubicin hydrochloride,0,test
149,39,miR-17*,Taxol,0,test
184,38,miR-193a-3p,Cetuximab,0,test
4,13,CRNDE,Oxaliplatin,0,test
328,45,miR-34a-5p,Camptothecin,0,test
336,66,miR-363,Paroxetine,0,test
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,test
36,39,let-7e,Taxol,0,test
360,116,miR-378a,5-fluorouracil,0,test
142,3,miR-155-5p,Imatinib,0,test
191,0,miR-196b,Cisplatin,0,test
575,111,miR-7-5p,10-hydroxycamptothecin,0,test
12,39,LOC285194,Taxol,0,test
33,1,let-7b,Gemcitabine,0,test
199,37,miR-199a-5p,Temozolomide,0,test
120,55,miR-141-3p,Prednisolone,0,test
36,17,let-7e,Adriamycin,0,test
190,13,miR-196a-5p,Oxaliplatin,0,test
328,6,miR-34a-5p,Gefitinib,0,test
34,39,let-7c,Taxol,0,test
125,5,miR-144-3p,Doxorubicin,0,test
250,67,miR-23b-3p,Cyclophosphamide,0,test
615,71,miR-96-5p,Cytarabine,0,test
60,34,miR-1226,Sorafenib,0,test
102,13,miR-130a-3p,Oxaliplatin,0,test
179,51,miR-1914*,platinum-based doublet chemotherapy ,0,test
12,10,LOC285194,Paclitaxel,0,test
328,18,miR-34a-5p,Vincristine,0,test
36,10,let-7e,Paclitaxel,0,test
17,13,MEG3,Oxaliplatin,0,test
16,7,MALAT1,Tamoxifen,0,test
179,49,miR-1914*,Capecitabine,0,test
190,7,miR-196a-5p,Tamoxifen,0,test
328,37,miR-34a-5p,Temozolomide,0,test
199,18,miR-199a-5p,Vincristine,0,test
102,26,miR-130a-3p,Bortezomib,0,test
359,34,miR-378,Sorafenib,0,test
213,0,miR-204-5p,Cisplatin,0,test
199,17,miR-199a-5p,Adriamycin,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
615,3,miR-96-5p,Imatinib,0,test
239,9,miR-22-3p,Fluorouracil,0,test
217,37,miR-20a-5p,Temozolomide,0,test
606,17,miR-92a-2*,Adriamycin,0,test
250,64,miR-23b-3p,Vinorelbine,0,test
43,29,miR-100-5p,Verapamil,0,test
120,14,miR-141-3p,Carboplatin,0,test
575,34,miR-7-5p,Sorafenib,0,test
275,0,miR-302a,Cisplatin,0,test
184,3,miR-193a-3p,Imatinib,0,test
193,52,miR-197-3p,5-Fluorouracil,0,test
17,5,MEG3,Doxorubicin,0,test
179,76,miR-1914*,Platinum,0,test
13,1,LUCAT1,Gemcitabine,0,test
472,7,miR-505,Tamoxifen,0,test
591,46,miR-874,Vinblastine,0,test
436,83,miR-4707,Interferon-alpha,0,test
402,4,miR-4478,Nilotinib,0,test
444,19,miR-4725,Etoposide,0,test
552,71,miR-639,Cytarabine,0,test
532,116,miR-592,5-fluorouracil,0,test
195,49,miR-1976,Capecitabine,0,test
7,98,GIHCG,Leucovorin,0,test
381,17,miR-424*,Adriamycin,0,test
563,102,miR-662,Betulinic acid,0,test
405,79,miR-4485,Ribavirin,0,test
19,84,NEAT1,Mitomycin C,0,test
415,28,miR-4521,Pirarubicin,0,test
18,58,MRUL,Fluoropyrimidine,0,test
50,51,miR-106~25,platinum-based doublet chemotherapy ,0,test
129,87,miR-146a,Irinotecan,0,test
511,117,miR-548a,Hydroxyurea,0,test
4,54,CRNDE,L-asparaginase,0,test
170,41,miR-18a,Ibrutinib,0,test
442,48,miR-4722,Epirubicin,0,test
316,28,miR-331,Pirarubicin,0,test
163,89,miR-184,Staurosporine,0,test
433,82,miR-4687,Cyclopamine,0,test
199,119,miR-199a-5p,chemotherapy,0,test
222,89,miR-21-5p,Staurosporine,0,test
114,111,miR-138-1*,10-hydroxycamptothecin,0,test
42,94,miR-100,Epirubicin HCl,0,test
612,60,miR-940,Crizotinib,0,test
417,109,miR-4530,Lapatinib,0,test
288,67,miR-30e*,Cyclophosphamide,0,test
90,111,miR-1285,10-hydroxycamptothecin,0,test
256,58,miR-26b,Fluoropyrimidine,0,test
235,85,miR-219,Pertuzumab,0,test
22,27,SLC25A25-AS1,Methotrexate,0,test
334,71,miR-362,Cytarabine,0,test
286,82,miR-30d*,Cyclopamine,0,test
569,37,miR-675*,Temozolomide,0,test
417,92,miR-4530,histone deacetylase inhibitor,0,test
305,95,miR-3195,SIOP treatment protocol,0,test
611,29,miR-939,Verapamil,0,test
129,80,miR-146a,pegIFN/RBV therapy,0,test
559,111,miR-654-5p,10-hydroxycamptothecin,0,test
520,17,miR-576,Adriamycin,0,test
621,109,miR-Plus-A1031,Lapatinib,0,test
514,48,miR-560,Epirubicin,0,test
87,117,miR-128,Hydroxyurea,0,test
202,114,miR-19a,DAPT,0,test
289,96,miR-31,Epirubicin hydrochloride,0,test
84,7,miR-1273g,Tamoxifen,0,test
252,49,miR-25,Capecitabine,0,test
196,82,miR-198,Cyclopamine,0,test
178,29,miR-1913,Verapamil,0,test
569,63,miR-675*,Cyclosporin A,0,test
146,108,miR-15b*,Tomudex,0,test
247,57,miR-2277,FOLFOX Chemotherapy,0,test
549,84,miR-630,Mitomycin C,0,test
215,64,miR-206,Vinorelbine,0,test
111,3,miR-136,Imatinib,0,test
177,40,miR-191*,Dexamethasone,0,test
500,82,miR-520g,Cyclopamine,0,test
453,89,miR-483,Staurosporine,0,test
168,98,miR-187*,Leucovorin,0,test
457,103,miR-489,Carmustine,0,test
325,36,miR-345,Oxymatrine,0,test
481,49,miR-517b,Capecitabine,0,test
205,49,miR-200,Capecitabine,0,test
