rna_idx,drug_idx,rna_name,drug_name,label,split
331,50,miR-3607,PLX4720,1,test
332,1,miR-361,Gemcitabine,1,test
332,5,miR-361,Doxorubicin,1,test
332,7,miR-361,Tamoxifen,1,test
332,13,miR-361,Oxaliplatin,1,test
332,27,miR-361,Methotrexate,1,test
332,29,miR-361,Verapamil,1,test
332,50,miR-361,PLX4720,1,test
332,51,miR-361,platinum-based doublet chemotherapy ,1,test
332,52,miR-361,5-Fluorouracil,1,test
336,0,miR-363,Cisplatin,1,test
336,9,miR-363,Fluorouracil,1,test
336,10,miR-363,Paclitaxel,1,test
336,16,miR-363,Docetaxel,1,test
336,31,miR-363,Chemotherapy,1,test
336,50,miR-363,PLX4720,1,test
336,93,miR-363,intensive induction chemotherapy based on cytarabine and idarubicine,1,test
338,1,miR-3647,Gemcitabine,1,test
338,52,miR-3647,5-Fluorouracil,1,test
340,0,miR-3651,Cisplatin,1,test
340,50,miR-3651,PLX4720,1,test
341,0,miR-3653,Cisplatin,1,test
341,50,miR-3653,PLX4720,1,test
346,0,miR-3687,Cisplatin,1,test
346,1,miR-3687,Gemcitabine,1,test
346,52,miR-3687,5-Fluorouracil,1,test
353,0,miR-374a,Cisplatin,1,test
353,6,miR-374a,Gefitinib,1,test
353,7,miR-374a,Tamoxifen,1,test
354,5,miR-374a*,Doxorubicin,1,test
354,29,miR-374a*,Verapamil,1,test
367,5,miR-381,Doxorubicin,1,test
367,16,miR-381,Docetaxel,1,test
367,31,miR-381,Chemotherapy,1,test
383,1,miR-425*,Gemcitabine,1,test
383,34,miR-425*,Sorafenib,1,test
383,52,miR-425*,5-Fluorouracil,1,test
383,66,miR-425*,Paroxetine,1,test
398,1,miR-4465,Gemcitabine,1,test
398,52,miR-4465,5-Fluorouracil,1,test
399,1,miR-4466,Gemcitabine,1,test
399,52,miR-4466,5-Fluorouracil,1,test
400,1,miR-4467,Gemcitabine,1,test
400,52,miR-4467,5-Fluorouracil,1,test
411,1,miR-450a,Gemcitabine,1,test
411,5,miR-450a,Doxorubicin,1,test
411,29,miR-450a,Verapamil,1,test
411,52,miR-450a,5-Fluorouracil,1,test
414,0,miR-452,Cisplatin,1,test
414,1,miR-452,Gemcitabine,1,test
414,16,miR-452,Docetaxel,1,test
414,37,miR-452,Temozolomide,1,test
414,56,miR-452,10-Hydroxycamptothecin,1,test
426,1,miR-4655,Gemcitabine,1,test
426,52,miR-4655,5-Fluorouracil,1,test
431,77,miR-468,Levetiracetam,1,test
431,78,miR-468,Valproate,1,test
438,1,miR-4711,Gemcitabine,1,test
438,52,miR-4711,5-Fluorouracil,1,test
441,1,miR-4721,Gemcitabine,1,test
441,52,miR-4721,5-Fluorouracil,1,test
442,1,miR-4722,Gemcitabine,1,test
442,52,miR-4722,5-Fluorouracil,1,test
453,0,miR-483,Cisplatin,1,test
453,1,miR-483,Gemcitabine,1,test
453,3,miR-483,Imatinib,1,test
453,5,miR-483,Doxorubicin,1,test
453,10,miR-483,Paclitaxel,1,test
453,13,miR-483,Oxaliplatin,1,test
453,17,miR-483,Adriamycin,1,test
453,34,miR-483,Sorafenib,1,test
453,52,miR-483,5-Fluorouracil,1,test
456,1,miR-487b,Gemcitabine,1,test
456,5,miR-487b,Doxorubicin,1,test
456,6,miR-487b,Gefitinib,1,test
463,5,miR-497,Doxorubicin,1,test
463,6,miR-497,Gefitinib,1,test
463,29,miR-497,Verapamil,1,test
463,37,miR-497,Temozolomide,1,test
463,51,miR-497,platinum-based doublet chemotherapy ,1,test
469,5,miR-501-5P,Doxorubicin,1,test
469,19,miR-501-5P,Etoposide,1,test
486,0,miR-518f,Cisplatin,1,test
486,1,miR-518f,Gemcitabine,1,test
486,7,miR-518f,Tamoxifen,1,test
486,64,miR-518f,Vinorelbine,1,test
488,5,miR-519,Doxorubicin,1,test
488,19,miR-519,Etoposide,1,test
490,0,miR-519b,Cisplatin,1,test
490,5,miR-519b,Doxorubicin,1,test
490,29,miR-519b,Verapamil,1,test
490,64,miR-519b,Vinorelbine,1,test
503,0,miR-523,Cisplatin,1,test
503,5,miR-523,Doxorubicin,1,test
506,0,miR-539,Cisplatin,1,test
506,5,miR-539,Doxorubicin,1,test
506,29,miR-539,Verapamil,1,test
515,5,miR-563,Doxorubicin,1,test
515,29,miR-563,Verapamil,1,test
524,13,miR-585,Oxaliplatin,1,test
524,64,miR-585,Vinorelbine,1,test
527,5,miR-588,Doxorubicin,1,test
527,29,miR-588,Verapamil,1,test
530,0,miR-590-5p,Cisplatin,1,test
530,10,miR-590-5p,Paclitaxel,1,test
530,17,miR-590-5p,Adriamycin,1,test
532,5,miR-592,Doxorubicin,1,test
532,29,miR-592,Verapamil,1,test
534,5,miR-593*,Doxorubicin,1,test
534,29,miR-593*,Verapamil,1,test
540,0,miR-613,Cisplatin,1,test
540,5,miR-613,Doxorubicin,1,test
540,13,miR-613,Oxaliplatin,1,test
540,29,miR-613,Verapamil,1,test
540,34,miR-613,Sorafenib,1,test
542,0,miR-615,Cisplatin,1,test
542,5,miR-615,Doxorubicin,1,test
542,18,miR-615,Vincristine,1,test
542,27,miR-615,Methotrexate,1,test
542,52,miR-615,5-Fluorouracil,1,test
545,7,miR-625,Tamoxifen,1,test
545,31,miR-625,Chemotherapy,1,test
545,66,miR-625,Paroxetine,1,test
552,5,miR-639,Doxorubicin,1,test
552,29,miR-639,Verapamil,1,test
553,10,miR-640,Paclitaxel,1,test
553,38,miR-640,Cetuximab,1,test
554,1,miR-643,Gemcitabine,1,test
554,5,miR-643,Doxorubicin,1,test
554,29,miR-643,Verapamil,1,test
565,0,miR-663a,Cisplatin,1,test
565,52,miR-663a,5-Fluorouracil,1,test
576,1,miR-708,Gemcitabine,1,test
576,115,miR-708,modified ALLIC BFM 2002 protocol,1,test
577,1,miR-718,Gemcitabine,1,test
577,52,miR-718,5-Fluorouracil,1,test
581,5,miR-760,Doxorubicin,1,test
581,29,miR-760,Verapamil,1,test
585,5,miR-767,Doxorubicin,1,test
585,16,miR-767,Docetaxel,1,test
585,29,miR-767,Verapamil,1,test
591,1,miR-874,Gemcitabine,1,test
591,52,miR-874,5-Fluorouracil,1,test
592,0,miR-875,Cisplatin,1,test
592,10,miR-875,Paclitaxel,1,test
608,0,miR-93,Cisplatin,1,test
608,5,miR-93,Doxorubicin,1,test
608,13,miR-93,Oxaliplatin,1,test
608,29,miR-93,Verapamil,1,test
609,5,miR-933,Doxorubicin,1,test
609,10,miR-933,Paclitaxel,1,test
617,0,miR-99a,Cisplatin,1,test
617,1,miR-99a,Gemcitabine,1,test
617,5,miR-99a,Doxorubicin,1,test
617,6,miR-99a,Gefitinib,1,test
617,13,miR-99a,Oxaliplatin,1,test
617,16,miR-99a,Docetaxel,1,test
617,18,miR-99a,Vincristine,1,test
617,29,miR-99a,Verapamil,1,test
617,50,miR-99a,PLX4720,1,test
617,52,miR-99a,5-Fluorouracil,1,test
617,53,miR-99a,Daunorubicin,1,test
617,54,miR-99a,L-asparaginase,1,test
617,55,miR-99a,Prednisolone,1,test
617,57,miR-99a,FOLFOX Chemotherapy,1,test
618,5,miR-99a-5p,Doxorubicin,1,test
618,18,miR-99a-5p,Vincristine,1,test
618,65,miR-99a-5p,Prednisone,1,test
618,67,miR-99a-5p,Cyclophosphamide,1,test
618,70,miR-99a-5p,Rituximab,1,test
213,52,miR-204-5p,5-Fluorouracil,0,test
190,13,miR-196a-5p,Oxaliplatin,0,test
131,6,miR-146b-5p,Gefitinib,0,test
126,3,miR-145,Imatinib,0,test
39,39,let-7g,Taxol,0,test
134,116,miR-149,5-fluorouracil,0,test
149,10,miR-17*,Paclitaxel,0,test
615,71,miR-96-5p,Cytarabine,0,test
559,39,miR-654-5p,Taxol,0,test
9,13,HOTAIR,Oxaliplatin,0,test
43,7,miR-100-5p,Tamoxifen,0,test
17,18,MEG3,Vincristine,0,test
39,17,let-7g,Adriamycin,0,test
328,37,miR-34a-5p,Temozolomide,0,test
115,0,miR-139,Cisplatin,0,test
190,7,miR-196a-5p,Tamoxifen,0,test
149,0,miR-17*,Cisplatin,0,test
217,39,miR-20a-5p,Taxol,0,test
213,34,miR-204-5p,Sorafenib,0,test
499,9,miR-520d*,Fluorouracil,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
184,1,miR-193a-3p,Gemcitabine,0,test
359,116,miR-378,5-fluorouracil,0,test
360,52,miR-378a,5-Fluorouracil,0,test
250,52,miR-23b-3p,5-Fluorouracil,0,test
213,94,miR-204-5p,Epirubicin HCl,0,test
125,9,miR-144-3p,Fluorouracil,0,test
120,18,miR-141-3p,Vincristine,0,test
199,10,miR-199a-5p,Paclitaxel,0,test
77,1,miR-126*,Gemcitabine,0,test
17,5,MEG3,Doxorubicin,0,test
40,7,let-7i,Tamoxifen,0,test
217,34,miR-20a-5p,Sorafenib,0,test
102,59,miR-130a-3p,Vemurafenib,0,test
339,13,miR-365,Oxaliplatin,0,test
33,37,let-7b,Temozolomide,0,test
170,3,miR-18a,Imatinib,0,test
43,20,miR-100-5p,Mitoxantrone,0,test
17,10,MEG3,Paclitaxel,0,test
193,5,miR-197-3p,Doxorubicin,0,test
120,7,miR-141-3p,Tamoxifen,0,test
328,30,miR-34a-5p,epirubicin,0,test
36,9,let-7e,Fluorouracil,0,test
618,40,miR-99a-5p,Dexamethasone,0,test
39,29,let-7g,Verapamil,0,test
142,3,miR-155-5p,Imatinib,0,test
156,116,miR-181c,5-fluorouracil,0,test
34,1,let-7c,Gemcitabine,0,test
313,17,miR-324,Adriamycin,0,test
35,10,let-7d,Paclitaxel,0,test
35,39,let-7d,Taxol,0,test
33,17,let-7b,Adriamycin,0,test
193,116,miR-197-3p,5-fluorouracil,0,test
575,5,miR-7-5p,Doxorubicin,0,test
380,116,miR-424,5-fluorouracil,0,test
149,42,miR-17*,Erlotinib,0,test
472,7,miR-505,Tamoxifen,0,test
213,3,miR-204-5p,Imatinib,0,test
193,16,miR-197-3p,Docetaxel,0,test
156,52,miR-181c,5-Fluorouracil,0,test
222,18,miR-21-5p,Vincristine,0,test
217,26,miR-20a-5p,Bortezomib,0,test
530,5,miR-590-5p,Doxorubicin,0,test
380,0,miR-424,Cisplatin,0,test
422,59,miR-455-3p,Vemurafenib,0,test
339,5,miR-365,Doxorubicin,0,test
56,0,miR-1183,Cisplatin,0,test
102,96,miR-130a-3p,Epirubicin hydrochloride,0,test
575,52,miR-7-5p,5-Fluorouracil,0,test
4,13,CRNDE,Oxaliplatin,0,test
199,18,miR-199a-5p,Vincristine,0,test
75,13,miR-125b-5p,Oxaliplatin,0,test
328,13,miR-34a-5p,Oxaliplatin,0,test
618,0,miR-99a-5p,Cisplatin,0,test
360,34,miR-378a,Sorafenib,0,test
33,18,let-7b,Vincristine,0,test
106,34,miR-133b,Sorafenib,0,test
125,3,miR-144-3p,Imatinib,0,test
75,116,miR-125b-5p,5-fluorouracil,0,test
36,10,let-7e,Paclitaxel,0,test
8,1,H19,Gemcitabine,0,test
17,116,MEG3,5-fluorouracil,0,test
132,52,miR-148a,5-Fluorouracil,0,test
116,0,miR-140,Cisplatin,0,test
250,67,miR-23b-3p,Cyclophosphamide,0,test
618,59,miR-99a-5p,Vemurafenib,0,test
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,test
575,59,miR-7-5p,Vemurafenib,0,test
70,34,miR-1247,Sorafenib,0,test
12,37,LOC285194,Temozolomide,0,test
125,5,miR-144-3p,Doxorubicin,0,test
217,59,miR-20a-5p,Vemurafenib,0,test
508,19,miR-542,Etoposide,0,test
217,37,miR-20a-5p,Temozolomide,0,test
125,37,miR-144-3p,Temozolomide,0,test
193,26,miR-197-3p,Bortezomib,0,test
217,10,miR-20a-5p,Paclitaxel,0,test
575,38,miR-7-5p,Cetuximab,0,test
102,39,miR-130a-3p,Taxol,0,test
61,0,miR-1228,Cisplatin,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
33,96,let-7b,Epirubicin hydrochloride,0,test
102,18,miR-130a-3p,Vincristine,0,test
328,84,miR-34a-5p,Mitomycin C,0,test
43,29,miR-100-5p,Verapamil,0,test
377,7,miR-421,Tamoxifen,0,test
75,3,miR-125b-5p,Imatinib,0,test
36,18,let-7e,Vincristine,0,test
615,116,miR-96-5p,5-fluorouracil,0,test
199,39,miR-199a-5p,Taxol,0,test
332,0,miR-361,Cisplatin,0,test
39,6,let-7g,Gefitinib,0,test
213,0,miR-204-5p,Cisplatin,0,test
102,13,miR-130a-3p,Oxaliplatin,0,test
102,10,miR-130a-3p,Paclitaxel,0,test
150,39,miR-17-5p,Taxol,0,test
125,13,miR-144-3p,Oxaliplatin,0,test
17,17,MEG3,Adriamycin,0,test
132,9,miR-148a,Fluorouracil,0,test
422,39,miR-455-3p,Taxol,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
6,52,GAS5,5-Fluorouracil,0,test
33,66,let-7b,Paroxetine,0,test
15,0,MACC1-AS1,Cisplatin,0,test
213,10,miR-204-5p,Paclitaxel,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
34,10,let-7c,Paclitaxel,0,test
222,26,miR-21-5p,Bortezomib,0,test
217,14,miR-20a-5p,Carboplatin,0,test
6,10,GAS5,Paclitaxel,0,test
239,8,miR-22-3p,Trastuzumab,0,test
191,0,miR-196b,Cisplatin,0,test
17,39,MEG3,Taxol,0,test
250,75,miR-23b-3p,Sunitinib,0,test
184,3,miR-193a-3p,Imatinib,0,test
33,116,let-7b,5-fluorouracil,0,test
34,16,let-7c,Docetaxel,0,test
508,8,miR-542,Trastuzumab,0,test
606,59,miR-92a-2*,Vemurafenib,0,test
43,27,miR-100-5p,Methotrexate,0,test
26,39,XIST,Taxol,0,test
323,3,miR-340,Imatinib,0,test
150,7,miR-17-5p,Tamoxifen,0,test
150,26,miR-17-5p,Bortezomib,0,test
120,42,miR-141-3p,Erlotinib,0,test
584,66,miR-766,Paroxetine,0,test
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
336,66,miR-363,Paroxetine,0,test
250,17,miR-23b-3p,Adriamycin,0,test
34,42,let-7c,Erlotinib,0,test
213,116,miR-204-5p,5-fluorouracil,0,test
34,66,let-7c,Paroxetine,0,test
250,5,miR-23b-3p,Doxorubicin,0,test
319,3,miR-339,Imatinib,0,test
575,9,miR-7-5p,Fluorouracil,0,test
615,52,miR-96-5p,5-Fluorouracil,0,test
245,3,miR-223,Imatinib,0,test
39,13,let-7g,Oxaliplatin,0,test
10,1,HULC,Gemcitabine,0,test
250,27,miR-23b-3p,Methotrexate,0,test
508,18,miR-542,Vincristine,0,test
339,17,miR-365,Adriamycin,0,test
142,42,miR-155-5p,Erlotinib,0,test
20,37,PVT1,Temozolomide,0,test
12,10,LOC285194,Paclitaxel,0,test
328,6,miR-34a-5p,Gefitinib,0,test
360,1,miR-378a,Gemcitabine,0,test
380,9,miR-424,Fluorouracil,0,test
6,37,GAS5,Temozolomide,0,test
213,23,miR-204-5p,Sirolimus,0,test
149,39,miR-17*,Taxol,0,test
149,34,miR-17*,Sorafenib,0,test
250,18,miR-23b-3p,Vincristine,0,test
60,34,miR-1226,Sorafenib,0,test
102,16,miR-130a-3p,Docetaxel,0,test
184,59,miR-193a-3p,Vemurafenib,0,test
618,37,miR-99a-5p,Temozolomide,0,test
575,39,miR-7-5p,Taxol,0,test
102,3,miR-130a-3p,Imatinib,0,test
179,76,miR-1914*,Platinum,0,test
142,75,miR-155-5p,Sunitinib,0,test
328,34,miR-34a-5p,Sorafenib,0,test
70,0,miR-1247,Cisplatin,0,test
199,116,miR-199a-5p,5-fluorouracil,0,test
17,67,MEG3,Cyclophosphamide,0,test
328,45,miR-34a-5p,Camptothecin,0,test
239,116,miR-22-3p,5-fluorouracil,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
33,10,let-7b,Paclitaxel,0,test
328,59,miR-34a-5p,Vemurafenib,0,test
54,37,miR-10a*,Temozolomide,0,test
40,29,let-7i,Verapamil,0,test
75,16,miR-125b-5p,Docetaxel,0,test
575,56,miR-7-5p,10-Hydroxycamptothecin,0,test
17,3,MEG3,Imatinib,0,test
35,17,let-7d,Adriamycin,0,test
213,38,miR-204-5p,Cetuximab,0,test
33,5,let-7b,Doxorubicin,0,test
313,5,miR-324,Doxorubicin,0,test
328,42,miR-34a-5p,Erlotinib,0,test
213,75,miR-204-5p,Sunitinib,0,test
530,16,miR-590-5p,Docetaxel,0,test
508,65,miR-542,Prednisone,0,test
575,34,miR-7-5p,Sorafenib,0,test
35,6,let-7d,Gefitinib,0,test
606,17,miR-92a-2*,Adriamycin,0,test
12,116,LOC285194,5-fluorouracil,0,test
198,59,miR-199a-3p,Vemurafenib,0,test
131,37,miR-146b-5p,Temozolomide,0,test
40,10,let-7i,Paclitaxel,0,test
184,38,miR-193a-3p,Cetuximab,0,test
359,9,miR-378,Fluorouracil,0,test
12,52,LOC285194,5-Fluorouracil,0,test
217,7,miR-20a-5p,Tamoxifen,0,test
530,42,miR-590-5p,Erlotinib,0,test
34,6,let-7c,Gefitinib,0,test
508,0,miR-542,Cisplatin,0,test
615,6,miR-96-5p,Gefitinib,0,test
40,13,let-7i,Oxaliplatin,0,test
120,76,miR-141-3p,Platinum,0,test
199,27,miR-199a-5p,Methotrexate,0,test
43,6,miR-100-5p,Gefitinib,0,test
150,34,miR-17-5p,Sorafenib,0,test
16,7,MALAT1,Tamoxifen,0,test
213,96,miR-204-5p,Epirubicin hydrochloride,0,test
199,70,miR-199a-5p,Rituximab,0,test
102,26,miR-130a-3p,Bortezomib,0,test
559,38,miR-654-5p,Cetuximab,0,test
575,18,miR-7-5p,Vincristine,0,test
250,1,miR-23b-3p,Gemcitabine,0,test
239,5,miR-22-3p,Doxorubicin,0,test
250,53,miR-23b-3p,Daunorubicin,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
149,3,miR-17*,Imatinib,0,test
120,38,miR-141-3p,Cetuximab,0,test
217,27,miR-20a-5p,Methotrexate,0,test
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,test
75,0,miR-125b-5p,Cisplatin,0,test
583,0,miR-765,Cisplatin,0,test
422,10,miR-455-3p,Paclitaxel,0,test
33,1,let-7b,Gemcitabine,0,test
199,16,miR-199a-5p,Docetaxel,0,test
77,7,miR-126*,Tamoxifen,0,test
250,116,miR-23b-3p,5-fluorouracil,0,test
360,9,miR-378a,Fluorouracil,0,test
213,67,miR-204-5p,Cyclophosphamide,0,test
250,64,miR-23b-3p,Vinorelbine,0,test
35,5,let-7d,Doxorubicin,0,test
149,7,miR-17*,Tamoxifen,0,test
328,48,miR-34a-5p,Epirubicin,0,test
36,39,let-7e,Taxol,0,test
287,7,miR-30e,Tamoxifen,0,test
54,0,miR-10a*,Cisplatin,0,test
213,5,miR-204-5p,Doxorubicin,0,test
17,13,MEG3,Oxaliplatin,0,test
125,116,miR-144-3p,5-fluorouracil,0,test
213,13,miR-204-5p,Oxaliplatin,0,test
328,39,miR-34a-5p,Taxol,0,test
193,42,miR-197-3p,Erlotinib,0,test
582,0,miR-762,Cisplatin,0,test
471,116,miR-503,5-fluorouracil,0,test
43,39,miR-100-5p,Taxol,0,test
36,6,let-7e,Gefitinib,0,test
34,39,let-7c,Taxol,0,test
576,7,miR-708,Tamoxifen,0,test
181,7,miR-192,Tamoxifen,0,test
213,27,miR-204-5p,Methotrexate,0,test
63,76,miR-1229-5p,Platinum,0,test
359,34,miR-378,Sorafenib,0,test
193,9,miR-197-3p,Fluorouracil,0,test
199,17,miR-199a-5p,Adriamycin,0,test
575,19,miR-7-5p,Etoposide,0,test
217,0,miR-20a-5p,Cisplatin,0,test
328,16,miR-34a-5p,Docetaxel,0,test
75,9,miR-125b-5p,Fluorouracil,0,test
125,17,miR-144-3p,Adriamycin,0,test
213,16,miR-204-5p,Docetaxel,0,test
120,55,miR-141-3p,Prednisolone,0,test
24,37,TUG1,Temozolomide,0,test
35,13,let-7d,Oxaliplatin,0,test
40,39,let-7i,Taxol,0,test
17,52,MEG3,5-Fluorouracil,0,test
239,39,miR-22-3p,Taxol,0,test
213,48,miR-204-5p,Epirubicin,0,test
179,51,miR-1914*,platinum-based doublet chemotherapy ,0,test
615,3,miR-96-5p,Imatinib,0,test
33,30,let-7b,epirubicin,0,test
575,37,miR-7-5p,Temozolomide,0,test
36,17,let-7e,Adriamycin,0,test
39,10,let-7g,Paclitaxel,0,test
463,7,miR-497,Tamoxifen,0,test
36,116,let-7e,5-fluorouracil,0,test
179,13,miR-1914*,Oxaliplatin,0,test
125,52,miR-144-3p,5-Fluorouracil,0,test
33,39,let-7b,Taxol,0,test
13,1,LUCAT1,Gemcitabine,0,test
575,17,miR-7-5p,Adriamycin,0,test
102,30,miR-130a-3p,epirubicin,0,test
360,116,miR-378a,5-fluorouracil,0,test
6,34,GAS5,Sorafenib,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
43,16,miR-100-5p,Docetaxel,0,test
43,64,miR-100-5p,Vinorelbine,0,test
43,10,miR-100-5p,Paclitaxel,0,test
328,96,miR-34a-5p,Epirubicin hydrochloride,0,test
328,17,miR-34a-5p,Adriamycin,0,test
190,59,miR-196a-5p,Vemurafenib,0,test
34,13,let-7c,Oxaliplatin,0,test
222,71,miR-21-5p,Cytarabine,0,test
214,34,miR-205,Sorafenib,0,test
142,26,miR-155-5p,Bortezomib,0,test
199,34,miR-199a-5p,Sorafenib,0,test
575,6,miR-7-5p,Gefitinib,0,test
117,116,miR-140-3p,5-fluorouracil,0,test
34,37,let-7c,Temozolomide,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
75,10,miR-125b-5p,Paclitaxel,0,test
6,17,GAS5,Adriamycin,0,test
213,17,miR-204-5p,Adriamycin,0,test
199,52,miR-199a-5p,5-Fluorouracil,0,test
239,9,miR-22-3p,Fluorouracil,0,test
618,3,miR-99a-5p,Imatinib,0,test
6,116,GAS5,5-fluorouracil,0,test
150,59,miR-17-5p,Vemurafenib,0,test
213,30,miR-204-5p,epirubicin,0,test
36,59,let-7e,Vemurafenib,0,test
213,22,miR-204-5p,Rapamycin,0,test
17,64,MEG3,Vinorelbine,0,test
33,7,let-7b,Tamoxifen,0,test
199,37,miR-199a-5p,Temozolomide,0,test
499,75,miR-520d*,Sunitinib,0,test
184,66,miR-193a-3p,Paroxetine,0,test
171,59,miR-18a*,Vemurafenib,0,test
117,52,miR-140-3p,5-Fluorouracil,0,test
150,3,miR-17-5p,Imatinib,0,test
193,64,miR-197-3p,Vinorelbine,0,test
26,10,XIST,Paclitaxel,0,test
191,34,miR-196b,Sorafenib,0,test
17,9,MEG3,Fluorouracil,0,test
142,27,miR-155-5p,Methotrexate,0,test
328,18,miR-34a-5p,Vincristine,0,test
149,26,miR-17*,Bortezomib,0,test
102,48,miR-130a-3p,Epirubicin,0,test
40,6,let-7i,Gefitinib,0,test
575,116,miR-7-5p,5-fluorouracil,0,test
415,3,miR-4521,Imatinib,0,test
75,39,miR-125b-5p,Taxol,0,test
6,39,GAS5,Taxol,0,test
125,1,miR-144-3p,Gemcitabine,0,test
499,116,miR-520d*,5-fluorouracil,0,test
217,17,miR-20a-5p,Adriamycin,0,test
193,18,miR-197-3p,Vincristine,0,test
328,116,miR-34a-5p,5-fluorouracil,0,test
8,16,H19,Docetaxel,0,test
117,13,miR-140-3p,Oxaliplatin,0,test
213,39,miR-204-5p,Taxol,0,test
599,34,miR-892b,Sorafenib,0,test
33,48,let-7b,Epirubicin,0,test
575,10,miR-7-5p,Paclitaxel,0,test
0,37,ANRIL,Temozolomide,0,test
117,9,miR-140-3p,Fluorouracil,0,test
8,64,H19,Vinorelbine,0,test
289,7,miR-31,Tamoxifen,0,test
199,9,miR-199a-5p,Fluorouracil,0,test
33,9,let-7b,Fluorouracil,0,test
12,39,LOC285194,Taxol,0,test
120,6,miR-141-3p,Gefitinib,0,test
193,52,miR-197-3p,5-Fluorouracil,0,test
125,39,miR-144-3p,Taxol,0,test
193,75,miR-197-3p,Sunitinib,0,test
213,19,miR-204-5p,Etoposide,0,test
179,34,miR-1914*,Sorafenib,0,test
188,7,miR-195,Tamoxifen,0,test
575,16,miR-7-5p,Docetaxel,0,test
36,29,let-7e,Verapamil,0,test
120,14,miR-141-3p,Carboplatin,0,test
275,0,miR-302a,Cisplatin,0,test
328,26,miR-34a-5p,Bortezomib,0,test
615,16,miR-96-5p,Docetaxel,0,test
125,10,miR-144-3p,Paclitaxel,0,test
132,116,miR-148a,5-fluorouracil,0,test
33,3,let-7b,Imatinib,0,test
102,37,miR-130a-3p,Temozolomide,0,test
75,7,miR-125b-5p,Tamoxifen,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
568,0,miR-675,Cisplatin,0,test
150,0,miR-17-5p,Cisplatin,0,test
149,59,miR-17*,Vemurafenib,0,test
618,49,miR-99a-5p,Capecitabine,0,test
10,93,HULC,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
161,63,miR-1826,Cyclosporin A,0,test
492,15,miR-519d,Tetraplatin,0,test
228,91,miR-214*,Fludarabine,0,test
462,34,miR-496,Sorafenib,0,test
193,70,miR-197-3p,Rituximab,0,test
617,81,miR-99a,Dichloroacetate,0,test
355,76,miR-374b,Platinum,0,test
329,9,miR-34b,Fluorouracil,0,test
379,24,miR-423,Temsirolimus,0,test
118,65,miR-141,Prednisone,0,test
450,20,miR-4758,Mitoxantrone,0,test
227,46,miR-214,Vinblastine,0,test
165,76,miR-186,Platinum,0,test
535,13,miR-598,Oxaliplatin,0,test
582,39,miR-762,Taxol,0,test
248,82,miR-23a,Cyclopamine,0,test
313,62,miR-324,Colchicine,0,test
313,32,miR-324,TRAIL therapy,0,test
331,45,miR-3607,Camptothecin,0,test
101,114,miR-130a,DAPT,0,test
209,70,miR-200c*,Rituximab,0,test
4,18,CRNDE,Vincristine,0,test
159,57,miR-182*,FOLFOX Chemotherapy,0,test
425,66,miR-4646,Paroxetine,0,test
192,11,miR-197,Propofol,0,test
615,15,miR-96-5p,Tetraplatin,0,test
506,13,miR-539,Oxaliplatin,0,test
1,13,BCAR4,Oxaliplatin,0,test
494,93,miR-520,intensive induction chemotherapy based on cytarabine and idarubicine,0,test
585,59,miR-767,Vemurafenib,0,test
51,78,miR-107,Valproate,0,test
230,6,miR-216,Gefitinib,0,test
365,79,miR-378g,Ribavirin,0,test
362,26,miR-378d,Bortezomib,0,test
153,54,miR-181a,L-asparaginase,0,test
259,85,miR-27b,Pertuzumab,0,test
70,60,miR-1247,Crizotinib,0,test
205,6,miR-200,Gefitinib,0,test
452,75,miR-4787,Sunitinib,0,test
378,42,miR-422a,Erlotinib,0,test
441,29,miR-4721,Verapamil,0,test
280,56,miR-30a,10-Hydroxycamptothecin,0,test
294,19,miR-3141,Etoposide,0,test
444,22,miR-4725,Rapamycin,0,test
47,65,miR-106a,Prednisone,0,test
32,8,let-7a,Trastuzumab,0,test
442,108,miR-4722,Tomudex,0,test
503,36,miR-523,Oxymatrine,0,test
79,71,miR-1260b,Cytarabine,0,test
595,15,miR-885,Tetraplatin,0,test
527,35,miR-588,Melphalan,0,test
197,37,miR-199a,Temozolomide,0,test
482,42,miR-517c,Erlotinib,0,test
558,88,miR-652,Selumetinib,0,test
247,75,miR-2277,Sunitinib,0,test
346,97,miR-3687,Fulvestrant,0,test
329,118,miR-34b,Ethanol,0,test
88,54,miR-128-2,L-asparaginase,0,test
436,15,miR-4707,Tetraplatin,0,test
84,76,miR-1273g,Platinum,0,test
610,22,miR-935,Rapamycin,0,test
494,3,miR-520,Imatinib,0,test
288,46,miR-30e*,Vinblastine,0,test
228,13,miR-214*,Oxaliplatin,0,test
557,37,miR-651,Temozolomide,0,test
554,113,miR-643,Dihydrotestosterone,0,test
