rna_idx,drug_idx,rna_name,drug_name,label,split
339,52,miR-365,5-Fluorouracil,1,test
339,56,miR-365,10-Hydroxycamptothecin,1,test
339,57,miR-365,FOLFOX Chemotherapy,1,test
343,5,miR-367,Doxorubicin,1,test
343,10,miR-367,Paclitaxel,1,test
343,29,miR-367,Verapamil,1,test
345,1,miR-3682,Gemcitabine,1,test
345,52,miR-3682,5-Fluorouracil,1,test
351,0,miR-373,Cisplatin,1,test
351,1,miR-373,Gemcitabine,1,test
351,5,miR-373,Doxorubicin,1,test
351,10,miR-373,Paclitaxel,1,test
351,29,miR-373,Verapamil,1,test
351,56,miR-373,10-Hydroxycamptothecin,1,test
351,82,miR-373,Cyclopamine,1,test
358,0,miR-377,Cisplatin,1,test
358,10,miR-377,Paclitaxel,1,test
366,1,miR-378i,Gemcitabine,1,test
366,52,miR-378i,5-Fluorouracil,1,test
372,1,miR-3960,Gemcitabine,1,test
372,52,miR-3960,5-Fluorouracil,1,test
378,1,miR-422a,Gemcitabine,1,test
378,5,miR-422a,Doxorubicin,1,test
378,52,miR-422a,5-Fluorouracil,1,test
379,0,miR-423,Cisplatin,1,test
379,1,miR-423,Gemcitabine,1,test
379,6,miR-423,Gefitinib,1,test
379,7,miR-423,Tamoxifen,1,test
379,13,miR-423,Oxaliplatin,1,test
379,52,miR-423,5-Fluorouracil,1,test
379,57,miR-423,FOLFOX Chemotherapy,1,test
385,1,miR-4258,Gemcitabine,1,test
385,52,miR-4258,5-Fluorouracil,1,test
387,1,miR-4279,Gemcitabine,1,test
387,52,miR-4279,5-Fluorouracil,1,test
389,1,miR-4286,Gemcitabine,1,test
389,52,miR-4286,5-Fluorouracil,1,test
391,0,miR-429,Cisplatin,1,test
391,1,miR-429,Gemcitabine,1,test
391,5,miR-429,Doxorubicin,1,test
391,7,miR-429,Tamoxifen,1,test
391,13,miR-429,Oxaliplatin,1,test
391,16,miR-429,Docetaxel,1,test
391,18,miR-429,Vincristine,1,test
391,29,miR-429,Verapamil,1,test
391,52,miR-429,5-Fluorouracil,1,test
391,56,miR-429,10-Hydroxycamptothecin,1,test
392,5,miR-431,Doxorubicin,1,test
392,16,miR-431,Docetaxel,1,test
392,29,miR-431,Verapamil,1,test
397,1,miR-4463,Gemcitabine,1,test
397,52,miR-4463,5-Fluorouracil,1,test
401,1,miR-4476,Gemcitabine,1,test
401,52,miR-4476,5-Fluorouracil,1,test
406,1,miR-4488,Gemcitabine,1,test
406,52,miR-4488,5-Fluorouracil,1,test
413,1,miR-4516,Gemcitabine,1,test
413,52,miR-4516,5-Fluorouracil,1,test
418,1,miR-4532,Gemcitabine,1,test
418,52,miR-4532,5-Fluorouracil,1,test
427,1,miR-4665,Gemcitabine,1,test
427,52,miR-4665,5-Fluorouracil,1,test
435,1,miR-4695,Gemcitabine,1,test
435,52,miR-4695,5-Fluorouracil,1,test
454,0,miR-485,Cisplatin,1,test
454,5,miR-485,Doxorubicin,1,test
454,29,miR-485,Verapamil,1,test
454,66,miR-485,Paroxetine,1,test
454,91,miR-485,Fludarabine,1,test
455,0,miR-486,Cisplatin,1,test
455,1,miR-486,Gemcitabine,1,test
455,3,miR-486,Imatinib,1,test
455,5,miR-486,Doxorubicin,1,test
455,52,miR-486,5-Fluorouracil,1,test
455,66,miR-486,Paroxetine,1,test
458,10,miR-490,Paclitaxel,1,test
458,50,miR-490,PLX4720,1,test
459,0,miR-491,Cisplatin,1,test
459,5,miR-491,Doxorubicin,1,test
459,29,miR-491,Verapamil,1,test
460,1,miR-494,Gemcitabine,1,test
460,5,miR-494,Doxorubicin,1,test
460,18,miR-494,Vincristine,1,test
460,34,miR-494,Sorafenib,1,test
461,0,miR-495,Cisplatin,1,test
461,17,miR-495,Adriamycin,1,test
461,19,miR-495,Etoposide,1,test
461,76,miR-495,Platinum,1,test
466,1,miR-500a,Gemcitabine,1,test
466,51,miR-500a,platinum-based doublet chemotherapy ,1,test
466,52,miR-500a,5-Fluorouracil,1,test
471,0,miR-503,Cisplatin,1,test
471,1,miR-503,Gemcitabine,1,test
471,9,miR-503,Fluorouracil,1,test
471,52,miR-503,5-Fluorouracil,1,test
474,0,miR-509,Cisplatin,1,test
474,5,miR-509,Doxorubicin,1,test
474,29,miR-509,Verapamil,1,test
475,0,miR-5096,Cisplatin,1,test
475,5,miR-5096,Doxorubicin,1,test
475,18,miR-5096,Vincristine,1,test
475,52,miR-5096,5-Fluorouracil,1,test
476,0,miR-512,Cisplatin,1,test
476,7,miR-512,Tamoxifen,1,test
484,0,miR-518c,Cisplatin,1,test
484,7,miR-518c,Tamoxifen,1,test
489,0,miR-519a,Cisplatin,1,test
489,7,miR-519a,Tamoxifen,1,test
491,0,miR-519c,Cisplatin,1,test
491,7,miR-519c,Tamoxifen,1,test
491,64,miR-519c,Vinorelbine,1,test
492,0,miR-519d,Cisplatin,1,test
492,1,miR-519d,Gemcitabine,1,test
492,7,miR-519d,Tamoxifen,1,test
498,5,miR-520d,Doxorubicin,1,test
498,29,miR-520d,Verapamil,1,test
502,0,miR-522,Cisplatin,1,test
502,7,miR-522,Tamoxifen,1,test
504,5,miR-526b*,Doxorubicin,1,test
504,29,miR-526b*,Verapamil,1,test
508,1,miR-542,Gemcitabine,1,test
508,5,miR-542,Doxorubicin,1,test
508,29,miR-542,Verapamil,1,test
510,5,miR-545,Doxorubicin,1,test
510,29,miR-545,Verapamil,1,test
518,5,miR-571,Doxorubicin,1,test
518,29,miR-571,Verapamil,1,test
520,5,miR-576,Doxorubicin,1,test
520,13,miR-576,Oxaliplatin,1,test
520,29,miR-576,Verapamil,1,test
533,1,miR-593,Gemcitabine,1,test
533,52,miR-593,5-Fluorouracil,1,test
539,1,miR-6087,Gemcitabine,1,test
539,18,miR-6087,Vincristine,1,test
541,1,miR-614,Gemcitabine,1,test
541,52,miR-614,5-Fluorouracil,1,test
543,13,miR-618,Oxaliplatin,1,test
543,52,miR-618,5-Fluorouracil,1,test
550,0,miR-633,Cisplatin,1,test
550,5,miR-633,Doxorubicin,1,test
550,29,miR-633,Verapamil,1,test
555,1,miR-647,Gemcitabine,1,test
555,10,miR-647,Paclitaxel,1,test
560,5,miR-655,Doxorubicin,1,test
560,29,miR-655,Verapamil,1,test
561,1,miR-658,Gemcitabine,1,test
561,52,miR-658,5-Fluorouracil,1,test
562,1,miR-660,Gemcitabine,1,test
562,3,miR-660,Imatinib,1,test
562,5,miR-660,Doxorubicin,1,test
562,6,miR-660,Gefitinib,1,test
562,13,miR-660,Oxaliplatin,1,test
562,29,miR-660,Verapamil,1,test
562,50,miR-660,PLX4720,1,test
562,52,miR-660,5-Fluorouracil,1,test
562,57,miR-660,FOLFOX Chemotherapy,1,test
564,0,miR-663,Cisplatin,1,test
564,1,miR-663,Gemcitabine,1,test
564,10,miR-663,Paclitaxel,1,test
564,16,miR-663,Docetaxel,1,test
564,52,miR-663,5-Fluorouracil,1,test
564,67,miR-663,Cyclophosphamide,1,test
566,1,miR-665,Gemcitabine,1,test
566,52,miR-665,5-Fluorouracil,1,test
574,5,miR-7-1*,Doxorubicin,1,test
574,29,miR-7-1*,Verapamil,1,test
578,1,miR-720,Gemcitabine,1,test
578,52,miR-720,5-Fluorouracil,1,test
578,57,miR-720,FOLFOX Chemotherapy,1,test
604,0,miR-92a,Cisplatin,1,test
604,5,miR-92a,Doxorubicin,1,test
604,6,miR-92a,Gefitinib,1,test
604,13,miR-92a,Oxaliplatin,1,test
604,29,miR-92a,Verapamil,1,test
604,52,miR-92a,5-Fluorouracil,1,test
606,0,miR-92a-2*,Cisplatin,1,test
606,14,miR-92a-2*,Carboplatin,1,test
614,0,miR-96,Cisplatin,1,test
614,5,miR-96,Doxorubicin,1,test
614,7,miR-96,Tamoxifen,1,test
614,10,miR-96,Paclitaxel,1,test
614,29,miR-96,Verapamil,1,test
614,50,miR-96,PLX4720,1,test
614,52,miR-96,5-Fluorouracil,1,test
616,0,miR-98,Cisplatin,1,test
616,1,miR-98,Gemcitabine,1,test
616,5,miR-98,Doxorubicin,1,test
616,16,miR-98,Docetaxel,1,test
616,52,miR-98,5-Fluorouracil,1,test
616,56,miR-98,10-Hydroxycamptothecin,1,test
619,0,miR-99b,Cisplatin,1,test
619,1,miR-99b,Gemcitabine,1,test
619,5,miR-99b,Doxorubicin,1,test
619,7,miR-99b,Tamoxifen,1,test
619,13,miR-99b,Oxaliplatin,1,test
619,16,miR-99b,Docetaxel,1,test
323,3,miR-340,Imatinib,0,test
33,48,let-7b,Epirubicin,0,test
190,7,miR-196a-5p,Tamoxifen,0,test
328,9,miR-34a-5p,Fluorouracil,0,test
568,0,miR-675,Cisplatin,0,test
39,13,let-7g,Oxaliplatin,0,test
199,16,miR-199a-5p,Docetaxel,0,test
336,66,miR-363,Paroxetine,0,test
360,34,miR-378a,Sorafenib,0,test
35,10,let-7d,Paclitaxel,0,test
217,17,miR-20a-5p,Adriamycin,0,test
36,29,let-7e,Verapamil,0,test
125,9,miR-144-3p,Fluorouracil,0,test
199,18,miR-199a-5p,Vincristine,0,test
275,0,miR-302a,Cisplatin,0,test
213,52,miR-204-5p,5-Fluorouracil,0,test
126,3,miR-145,Imatinib,0,test
54,37,miR-10a*,Temozolomide,0,test
559,38,miR-654-5p,Cetuximab,0,test
289,7,miR-31,Tamoxifen,0,test
43,29,miR-100-5p,Verapamil,0,test
199,52,miR-199a-5p,5-Fluorouracil,0,test
250,53,miR-23b-3p,Daunorubicin,0,test
499,9,miR-520d*,Fluorouracil,0,test
117,13,miR-140-3p,Oxaliplatin,0,test
575,10,miR-7-5p,Paclitaxel,0,test
17,9,MEG3,Fluorouracil,0,test
199,10,miR-199a-5p,Paclitaxel,0,test
35,5,let-7d,Doxorubicin,0,test
179,49,miR-1914*,Capecitabine,0,test
199,27,miR-199a-5p,Methotrexate,0,test
217,10,miR-20a-5p,Paclitaxel,0,test
239,5,miR-22-3p,Doxorubicin,0,test
117,9,miR-140-3p,Fluorouracil,0,test
20,37,PVT1,Temozolomide,0,test
508,65,miR-542,Prednisone,0,test
213,38,miR-204-5p,Cetuximab,0,test
575,38,miR-7-5p,Cetuximab,0,test
102,3,miR-130a-3p,Imatinib,0,test
150,3,miR-17-5p,Imatinib,0,test
339,13,miR-365,Oxaliplatin,0,test
125,3,miR-144-3p,Imatinib,0,test
34,16,let-7c,Docetaxel,0,test
328,16,miR-34a-5p,Docetaxel,0,test
575,56,miR-7-5p,10-Hydroxycamptothecin,0,test
250,1,miR-23b-3p,Gemcitabine,0,test
102,94,miR-130a-3p,Epirubicin HCl,0,test
615,6,miR-96-5p,Gefitinib,0,test
217,27,miR-20a-5p,Methotrexate,0,test
17,3,MEG3,Imatinib,0,test
102,16,miR-130a-3p,Docetaxel,0,test
156,116,miR-181c,5-fluorouracil,0,test
33,97,let-7b,Fulvestrant,0,test
328,10,miR-34a-5p,Paclitaxel,0,test
199,9,miR-199a-5p,Fluorouracil,0,test
213,17,miR-204-5p,Adriamycin,0,test
328,6,miR-34a-5p,Gefitinib,0,test
43,40,miR-100-5p,Dexamethasone,0,test
33,10,let-7b,Paclitaxel,0,test
134,116,miR-149,5-fluorouracil,0,test
35,17,let-7d,Adriamycin,0,test
575,6,miR-7-5p,Gefitinib,0,test
193,64,miR-197-3p,Vinorelbine,0,test
508,0,miR-542,Cisplatin,0,test
250,52,miR-23b-3p,5-Fluorouracil,0,test
170,3,miR-18a,Imatinib,0,test
328,37,miR-34a-5p,Temozolomide,0,test
102,48,miR-130a-3p,Epirubicin,0,test
120,55,miR-141-3p,Prednisolone,0,test
125,13,miR-144-3p,Oxaliplatin,0,test
184,66,miR-193a-3p,Paroxetine,0,test
102,59,miR-130a-3p,Vemurafenib,0,test
120,76,miR-141-3p,Platinum,0,test
359,34,miR-378,Sorafenib,0,test
575,34,miR-7-5p,Sorafenib,0,test
75,52,miR-125b-5p,5-Fluorouracil,0,test
606,43,miR-92a-2*,Curcumin,0,test
575,19,miR-7-5p,Etoposide,0,test
43,10,miR-100-5p,Paclitaxel,0,test
120,6,miR-141-3p,Gefitinib,0,test
39,17,let-7g,Adriamycin,0,test
575,18,miR-7-5p,Vincristine,0,test
193,52,miR-197-3p,5-Fluorouracil,0,test
217,7,miR-20a-5p,Tamoxifen,0,test
250,75,miR-23b-3p,Sunitinib,0,test
360,52,miR-378a,5-Fluorouracil,0,test
179,34,miR-1914*,Sorafenib,0,test
8,16,H19,Docetaxel,0,test
142,13,miR-155-5p,Oxaliplatin,0,test
13,1,LUCAT1,Gemcitabine,0,test
70,0,miR-1247,Cisplatin,0,test
328,48,miR-34a-5p,Epirubicin,0,test
4,13,CRNDE,Oxaliplatin,0,test
222,43,miR-21-5p,Curcumin,0,test
125,52,miR-144-3p,5-Fluorouracil,0,test
576,7,miR-708,Tamoxifen,0,test
618,3,miR-99a-5p,Imatinib,0,test
615,3,miR-96-5p,Imatinib,0,test
54,0,miR-10a*,Cisplatin,0,test
142,97,miR-155-5p,Fulvestrant,0,test
530,16,miR-590-5p,Docetaxel,0,test
40,13,let-7i,Oxaliplatin,0,test
34,10,let-7c,Paclitaxel,0,test
184,38,miR-193a-3p,Cetuximab,0,test
213,16,miR-204-5p,Docetaxel,0,test
179,51,miR-1914*,platinum-based doublet chemotherapy ,0,test
33,9,let-7b,Fluorouracil,0,test
117,52,miR-140-3p,5-Fluorouracil,0,test
115,0,miR-139,Cisplatin,0,test
75,10,miR-125b-5p,Paclitaxel,0,test
181,7,miR-192,Tamoxifen,0,test
40,6,let-7i,Gefitinib,0,test
125,5,miR-144-3p,Doxorubicin,0,test
102,39,miR-130a-3p,Taxol,0,test
245,3,miR-223,Imatinib,0,test
313,17,miR-324,Adriamycin,0,test
193,26,miR-197-3p,Bortezomib,0,test
36,6,let-7e,Gefitinib,0,test
33,17,let-7b,Adriamycin,0,test
575,17,miR-7-5p,Adriamycin,0,test
39,10,let-7g,Paclitaxel,0,test
193,5,miR-197-3p,Doxorubicin,0,test
142,27,miR-155-5p,Methotrexate,0,test
35,13,let-7d,Oxaliplatin,0,test
213,0,miR-204-5p,Cisplatin,0,test
239,8,miR-22-3p,Trastuzumab,0,test
217,39,miR-20a-5p,Taxol,0,test
150,7,miR-17-5p,Tamoxifen,0,test
33,66,let-7b,Paroxetine,0,test
213,34,miR-204-5p,Sorafenib,0,test
34,6,let-7c,Gefitinib,0,test
339,17,miR-365,Adriamycin,0,test
33,37,let-7b,Temozolomide,0,test
36,9,let-7e,Fluorouracil,0,test
149,10,miR-17*,Paclitaxel,0,test
193,18,miR-197-3p,Vincristine,0,test
332,0,miR-361,Cisplatin,0,test
36,18,let-7e,Vincristine,0,test
77,7,miR-126*,Tamoxifen,0,test
184,3,miR-193a-3p,Imatinib,0,test
77,1,miR-126*,Gemcitabine,0,test
33,7,let-7b,Tamoxifen,0,test
17,17,MEG3,Adriamycin,0,test
575,37,miR-7-5p,Temozolomide,0,test
6,34,GAS5,Sorafenib,0,test
193,9,miR-197-3p,Fluorouracil,0,test
132,52,miR-148a,5-Fluorouracil,0,test
8,1,H19,Gemcitabine,0,test
17,5,MEG3,Doxorubicin,0,test
56,0,miR-1183,Cisplatin,0,test
142,26,miR-155-5p,Bortezomib,0,test
6,52,GAS5,5-Fluorouracil,0,test
360,9,miR-378a,Fluorouracil,0,test
43,16,miR-100-5p,Docetaxel,0,test
575,16,miR-7-5p,Docetaxel,0,test
120,18,miR-141-3p,Vincristine,0,test
132,9,miR-148a,Fluorouracil,0,test
0,37,ANRIL,Temozolomide,0,test
102,30,miR-130a-3p,epirubicin,0,test
40,39,let-7i,Taxol,0,test
184,1,miR-193a-3p,Gemcitabine,0,test
213,13,miR-204-5p,Oxaliplatin,0,test
17,13,MEG3,Oxaliplatin,0,test
328,26,miR-34a-5p,Bortezomib,0,test
120,7,miR-141-3p,Tamoxifen,0,test
463,7,miR-497,Tamoxifen,0,test
120,51,miR-141-3p,platinum-based doublet chemotherapy ,0,test
328,17,miR-34a-5p,Adriamycin,0,test
319,3,miR-339,Imatinib,0,test
39,29,let-7g,Verapamil,0,test
75,0,miR-125b-5p,Cisplatin,0,test
149,7,miR-17*,Tamoxifen,0,test
6,37,GAS5,Temozolomide,0,test
213,19,miR-204-5p,Etoposide,0,test
213,5,miR-204-5p,Doxorubicin,0,test
70,34,miR-1247,Sorafenib,0,test
213,67,miR-204-5p,Cyclophosphamide,0,test
217,59,miR-20a-5p,Vemurafenib,0,test
422,10,miR-455-3p,Paclitaxel,0,test
43,27,miR-100-5p,Methotrexate,0,test
508,18,miR-542,Vincristine,0,test
217,34,miR-20a-5p,Sorafenib,0,test
35,6,let-7d,Gefitinib,0,test
26,10,XIST,Paclitaxel,0,test
499,75,miR-520d*,Sunitinib,0,test
328,52,miR-34a-5p,5-Fluorouracil,0,test
75,7,miR-125b-5p,Tamoxifen,0,test
575,9,miR-7-5p,Fluorouracil,0,test
328,18,miR-34a-5p,Vincristine,0,test
213,48,miR-204-5p,Epirubicin,0,test
618,37,miR-99a-5p,Temozolomide,0,test
149,26,miR-17*,Bortezomib,0,test
149,3,miR-17*,Imatinib,0,test
17,67,MEG3,Cyclophosphamide,0,test
618,0,miR-99a-5p,Cisplatin,0,test
217,0,miR-20a-5p,Cisplatin,0,test
75,3,miR-125b-5p,Imatinib,0,test
102,10,miR-130a-3p,Paclitaxel,0,test
40,29,let-7i,Verapamil,0,test
43,6,miR-100-5p,Gefitinib,0,test
36,17,let-7e,Adriamycin,0,test
217,37,miR-20a-5p,Temozolomide,0,test
360,1,miR-378a,Gemcitabine,0,test
582,0,miR-762,Cisplatin,0,test
214,34,miR-205,Sorafenib,0,test
150,0,miR-17-5p,Cisplatin,0,test
17,64,MEG3,Vinorelbine,0,test
12,10,LOC285194,Paclitaxel,0,test
508,19,miR-542,Etoposide,0,test
75,13,miR-125b-5p,Oxaliplatin,0,test
12,52,LOC285194,5-Fluorouracil,0,test
472,7,miR-505,Tamoxifen,0,test
250,5,miR-23b-3p,Doxorubicin,0,test
17,18,MEG3,Vincristine,0,test
131,6,miR-146b-5p,Gefitinib,0,test
106,34,miR-133b,Sorafenib,0,test
102,26,miR-130a-3p,Bortezomib,0,test
6,17,GAS5,Adriamycin,0,test
575,97,miR-7-5p,Fulvestrant,0,test
213,75,miR-204-5p,Sunitinib,0,test
380,9,miR-424,Fluorouracil,0,test
120,38,miR-141-3p,Cetuximab,0,test
9,13,HOTAIR,Oxaliplatin,0,test
6,10,GAS5,Paclitaxel,0,test
125,10,miR-144-3p,Paclitaxel,0,test
34,37,let-7c,Temozolomide,0,test
116,0,miR-140,Cisplatin,0,test
313,5,miR-324,Doxorubicin,0,test
250,27,miR-23b-3p,Methotrexate,0,test
213,10,miR-204-5p,Paclitaxel,0,test
606,17,miR-92a-2*,Adriamycin,0,test
199,17,miR-199a-5p,Adriamycin,0,test
599,34,miR-892b,Sorafenib,0,test
380,0,miR-424,Cisplatin,0,test
24,37,TUG1,Temozolomide,0,test
60,34,miR-1226,Sorafenib,0,test
618,40,miR-99a-5p,Dexamethasone,0,test
34,1,let-7c,Gemcitabine,0,test
34,66,let-7c,Paroxetine,0,test
359,9,miR-378,Fluorouracil,0,test
150,26,miR-17-5p,Bortezomib,0,test
606,59,miR-92a-2*,Vemurafenib,0,test
615,16,miR-96-5p,Docetaxel,0,test
43,64,miR-100-5p,Vinorelbine,0,test
156,52,miR-181c,5-Fluorouracil,0,test
199,5,miR-199a-5p,Doxorubicin,0,test
191,34,miR-196b,Sorafenib,0,test
250,17,miR-23b-3p,Adriamycin,0,test
125,17,miR-144-3p,Adriamycin,0,test
131,37,miR-146b-5p,Temozolomide,0,test
34,42,let-7c,Erlotinib,0,test
16,7,MALAT1,Tamoxifen,0,test
217,14,miR-20a-5p,Carboplatin,0,test
222,26,miR-21-5p,Bortezomib,0,test
34,39,let-7c,Taxol,0,test
40,7,let-7i,Tamoxifen,0,test
17,52,MEG3,5-Fluorouracil,0,test
222,18,miR-21-5p,Vincristine,0,test
287,7,miR-30e,Tamoxifen,0,test
125,1,miR-144-3p,Gemcitabine,0,test
199,34,miR-199a-5p,Sorafenib,0,test
17,10,MEG3,Paclitaxel,0,test
10,1,HULC,Gemcitabine,0,test
575,40,miR-7-5p,Dexamethasone,0,test
575,5,miR-7-5p,Doxorubicin,0,test
149,34,miR-17*,Sorafenib,0,test
471,116,miR-503,5-fluorouracil,0,test
575,52,miR-7-5p,5-Fluorouracil,0,test
190,56,miR-196a-5p,10-Hydroxycamptothecin,0,test
250,67,miR-23b-3p,Cyclophosphamide,0,test
43,7,miR-100-5p,Tamoxifen,0,test
40,10,let-7i,Paclitaxel,0,test
377,7,miR-421,Tamoxifen,0,test
150,34,miR-17-5p,Sorafenib,0,test
75,16,miR-125b-5p,Docetaxel,0,test
102,18,miR-130a-3p,Vincristine,0,test
149,0,miR-17*,Cisplatin,0,test
199,37,miR-199a-5p,Temozolomide,0,test
213,3,miR-204-5p,Imatinib,0,test
142,75,miR-155-5p,Sunitinib,0,test
193,75,miR-197-3p,Sunitinib,0,test
102,37,miR-130a-3p,Temozolomide,0,test
606,5,miR-92a-2*,Doxorubicin,0,test
250,64,miR-23b-3p,Vinorelbine,0,test
34,13,let-7c,Oxaliplatin,0,test
415,3,miR-4521,Imatinib,0,test
75,9,miR-125b-5p,Fluorouracil,0,test
217,26,miR-20a-5p,Bortezomib,0,test
125,37,miR-144-3p,Temozolomide,0,test
8,64,H19,Vinorelbine,0,test
63,76,miR-1229-5p,Platinum,0,test
339,5,miR-365,Doxorubicin,0,test
33,3,let-7b,Imatinib,0,test
583,0,miR-765,Cisplatin,0,test
508,8,miR-542,Trastuzumab,0,test
239,13,miR-22-3p,Oxaliplatin,0,test
102,96,miR-130a-3p,Epirubicin hydrochloride,0,test
39,6,let-7g,Gefitinib,0,test
328,13,miR-34a-5p,Oxaliplatin,0,test
191,0,miR-196b,Cisplatin,0,test
120,14,miR-141-3p,Carboplatin,0,test
239,9,miR-22-3p,Fluorouracil,0,test
33,1,let-7b,Gemcitabine,0,test
61,0,miR-1228,Cisplatin,0,test
328,84,miR-34a-5p,Mitomycin C,0,test
193,16,miR-197-3p,Docetaxel,0,test
584,66,miR-766,Paroxetine,0,test
250,18,miR-23b-3p,Vincristine,0,test
188,7,miR-195,Tamoxifen,0,test
102,13,miR-130a-3p,Oxaliplatin,0,test
36,10,let-7e,Paclitaxel,0,test
12,37,LOC285194,Temozolomide,0,test
142,3,miR-155-5p,Imatinib,0,test
190,13,miR-196a-5p,Oxaliplatin,0,test
213,27,miR-204-5p,Methotrexate,0,test
239,52,miR-22-3p,5-Fluorouracil,0,test
33,5,let-7b,Doxorubicin,0,test
63,51,miR-1229-5p,platinum-based doublet chemotherapy ,0,test
33,18,let-7b,Vincristine,0,test
179,76,miR-1914*,Platinum,0,test
328,34,miR-34a-5p,Sorafenib,0,test
530,5,miR-590-5p,Doxorubicin,0,test
179,13,miR-1914*,Oxaliplatin,0,test
131,7,miR-146b-5p,Tamoxifen,0,test
15,0,MACC1-AS1,Cisplatin,0,test
615,52,miR-96-5p,5-Fluorouracil,0,test
562,19,miR-660,Etoposide,0,test
161,29,miR-1826,Verapamil,0,test
134,98,miR-149,Leucovorin,0,test
263,82,miR-296,Cyclopamine,0,test
528,67,miR-589*,Cyclophosphamide,0,test
173,56,miR-19,10-Hydroxycamptothecin,0,test
563,84,miR-662,Mitomycin C,0,test
573,40,miR-7,Dexamethasone,0,test
336,84,miR-363,Mitomycin C,0,test
48,47,miR-106b,Interferon-gamma,0,test
60,18,miR-1226,Vincristine,0,test
522,67,miR-582,Cyclophosphamide,0,test
171,49,miR-18a*,Capecitabine,0,test
358,12,miR-377,Antioestrogens,0,test
351,111,miR-373,10-hydroxycamptothecin,0,test
234,7,miR-218,Tamoxifen,0,test
337,117,miR-363*,Hydroxyurea,0,test
470,112,miR-502,AGRO100,0,test
460,77,miR-494,Levetiracetam,0,test
594,3,miR-877,Imatinib,0,test
217,8,miR-20a-5p,Trastuzumab,0,test
96,14,miR-1293,Carboplatin,0,test
27,15,XLOC_006753,Tetraplatin,0,test
591,57,miR-874,FOLFOX Chemotherapy,0,test
499,8,miR-520d*,Trastuzumab,0,test
268,40,miR-29b,Dexamethasone,0,test
614,77,miR-96,Levetiracetam,0,test
27,94,XLOC_006753,Epirubicin HCl,0,test
555,37,miR-647,Temozolomide,0,test
543,23,miR-618,Sirolimus,0,test
34,21,let-7c,Nutlin-3a,0,test
560,64,miR-655,Vinorelbine,0,test
41,44,miR-1,PCI-24781,0,test
280,91,miR-30a,Fludarabine,0,test
385,86,miR-4258,Arsenic trioxide,0,test
318,14,miR-338,Carboplatin,0,test
344,0,miR-3676,Cisplatin,0,test
239,100,miR-22-3p,Teniposide,0,test
21,39,ROR1-AS1,Taxol,0,test
104,26,miR-132,Bortezomib,0,test
123,18,miR-143*,Vincristine,0,test
307,91,miR-32,Fludarabine,0,test
339,54,miR-365,L-asparaginase,0,test
527,57,miR-588,FOLFOX Chemotherapy,0,test
296,65,miR-3154,Prednisone,0,test
522,48,miR-582,Epirubicin,0,test
454,49,miR-485,Capecitabine,0,test
545,78,miR-625,Valproate,0,test
290,31,miR-31*,Chemotherapy,0,test
423,41,miR-4638,Ibrutinib,0,test
242,34,miR-221*,Sorafenib,0,test
127,31,miR-1468,Chemotherapy,0,test
543,116,miR-618,5-fluorouracil,0,test
226,8,miR-213,Trastuzumab,0,test
167,113,miR-187,Dihydrotestosterone,0,test
409,32,miR-449a,TRAIL therapy,0,test
15,32,MACC1-AS1,TRAIL therapy,0,test
334,16,miR-362,Docetaxel,0,test
518,6,miR-571,Gefitinib,0,test
72,77,miR-1258,Levetiracetam,0,test
298,78,miR-3177,Valproate,0,test
129,100,miR-146a,Teniposide,0,test
370,51,miR-3937,platinum-based doublet chemotherapy ,0,test
47,8,miR-106a,Trastuzumab,0,test
604,111,miR-92a,10-hydroxycamptothecin,0,test
32,71,let-7a,Cytarabine,0,test
45,112,miR-103,AGRO100,0,test
459,47,miR-491,Interferon-gamma,0,test
251,81,miR-24,Dichloroacetate,0,test
541,97,miR-614,Fulvestrant,0,test
126,17,miR-145,Adriamycin,0,test
188,75,miR-195,Sunitinib,0,test
431,31,miR-468,Chemotherapy,0,test
555,41,miR-647,Ibrutinib,0,test
7,56,GIHCG,10-Hydroxycamptothecin,0,test
566,46,miR-665,Vinblastine,0,test
450,31,miR-4758,Chemotherapy,0,test
126,1,miR-145,Gemcitabine,0,test
510,63,miR-545,Cyclosporin A,0,test
23,32,SNHG5,TRAIL therapy,0,test
565,19,miR-663a,Etoposide,0,test
498,84,miR-520d,Mitomycin C,0,test
513,64,miR-555,Vinorelbine,0,test
592,13,miR-875,Oxaliplatin,0,test
536,55,miR-601,Prednisolone,0,test
605,82,miR-92a-1,Cyclopamine,0,test
269,66,miR-29b-1*,Paroxetine,0,test
106,48,miR-133b,Epirubicin,0,test
389,71,miR-4286,Cytarabine,0,test
164,56,miR-185,10-Hydroxycamptothecin,0,test
223,38,miR-210,Cetuximab,0,test
518,0,miR-571,Cisplatin,0,test
170,67,miR-18a,Cyclophosphamide,0,test
408,113,miR-4497,Dihydrotestosterone,0,test
285,56,miR-30d,10-Hydroxycamptothecin,0,test
200,73,miR-199b,Exemestane,0,test
96,113,miR-1293,Dihydrotestosterone,0,test
351,77,miR-373,Levetiracetam,0,test
216,85,miR-20a,Pertuzumab,0,test
216,112,miR-20a,AGRO100,0,test
246,43,miR-224,Curcumin,0,test
114,12,miR-138-1*,Antioestrogens,0,test
487,67,miR-518f*,Cyclophosphamide,0,test
244,48,miR-222*,Epirubicin,0,test
471,12,miR-503,Antioestrogens,0,test
528,103,miR-589*,Carmustine,0,test
302,91,miR-3186,Fludarabine,0,test
